date,station_id,time,wind direction
20230617,488200,12:00am,east (80°)
20230617,488200,01:00am,low winds from changing directions
20230617,488200,02:00am,low winds from changing directions
20230617,488200,03:00am,southeast (140°)
20230617,488200,04:00am,east-southeast (110°)
20230617,488200,05:00am,east (100°)
20230617,488200,06:00am,east-northeast (70°)
20230618,488200,07:00am,east (90°)
20230618,488200,08:00am,northeast (50°)
20230618,488200,09:00am,east-northeast (70°)
20230618,488200,10:00am,east (80°)
20230618,488200,11:00am,east-northeast (70°)
20230618,488200,12:00pm,east (90°)
20230618,488200,01:00pm,east (100°)
20230618,488200,02:00pm,east-southeast (120°)
20230618,488200,03:00pm,east-southeast (110°)
20230618,488200,04:00pm,east-southeast (110°)
20230618,488200,05:00pm,east-southeast (120°)
20230618,488200,06:00pm,southeast (130°)
20230618,488200,07:00pm,southwest (220°)
20230618,488200,08:00pm,east-northeast (60°)
20230618,488200,09:00pm,south (180°)
20230618,488200,10:00pm,south (170°)
20230618,488200,11:00pm,low winds from changing directions
20230618,488200,12:00am,east-southeast (120°)
20230618,488200,01:00am,low winds from changing directions
20230618,488200,02:00am,east (80°)
20230618,488200,03:00am,east-northeast (70°)
20230618,488200,04:00am,east (100°)
20230618,488200,05:00am,east (90°)
20230618,488200,06:00am,east-southeast (110°)
20230619,488200,07:00am,east-southeast (110°)
20230619,488200,08:00am,east-southeast (120°)
20230619,488200,09:00am,south-southeast (160°)
20230619,488200,10:00am,west-southwest (250°)
20230619,488200,11:00am,west (270°)
20230619,488200,12:00pm,west-northwest (300°)
20230619,488200,01:00pm,northwest (310°)
20230619,488200,02:00pm,north-northwest (340°)
20230619,488200,03:00pm,northeast (50°)
20230619,488200,04:00pm,northeast (40°)
20230619,488200,05:00pm,north-northeast (30°)
20230619,488200,06:00pm,east-northeast (60°)
20230619,488200,07:00pm,east-northeast (60°)
20230619,488200,08:00pm,east-northeast (60°)
20230619,488200,09:00pm,east-northeast (60°)
20230619,488200,10:00pm,east-northeast (70°)
20230619,488200,11:00pm,east (90°)
20230619,488200,12:00am,east-northeast (60°)
20230619,488200,01:00am,east-northeast (60°)
20230619,488200,02:00am,east (80°)
20230619,488200,03:00am,east-northeast (70°)
20230619,488200,04:00am,east-northeast (60°)
20230619,488200,05:00am,east-northeast (60°)
20230619,488200,06:00am,east-northeast (70°)
20230620,488200,07:00am,northeast (50°)
20230620,488200,08:00am,east-northeast (60°)
20230620,488200,09:00am,east (90°)
20230620,488200,10:00am,low winds from changing directions
20230620,488200,11:00am,low winds from changing directions
20230620,488200,12:00pm,low winds from changing directions
20230620,488200,01:00pm,south-southwest (200°)
20230620,488200,02:00pm,low winds from changing directions
20230620,488200,03:00pm,east-southeast (120°)
20230620,488200,04:00pm,east-southeast (120°)
20230620,488200,05:00pm,southeast (130°)
20230620,488200,06:00pm,east-southeast (110°)
20230620,488200,07:00pm,south (180°)
20230620,488200,08:00pm,east (80°)
20230620,488200,09:00pm,low winds from changing directions
20230620,488200,10:00pm,east-northeast (70°)
20230620,488200,11:00pm,east (80°)
20230620,488200,12:00am,north-northwest (330°)
20230620,488200,01:00am,northwest (310°)
20230620,488200,02:00am,east-southeast (120°)
20230620,488200,03:00am,east-southeast (120°)
20230620,488200,04:00am,east (100°)
20230620,488200,05:00am,east (80°)
20230620,488200,06:00am,northeast (50°)
20230621,488200,07:00am,northeast (50°)
20230621,488200,08:00am,northeast (50°)
20230621,488200,09:00am,east-northeast (60°)
20230621,488200,10:00am,northeast (40°)
20230621,488200,11:00am,east (80°)
20230621,488200,12:00pm,east-northeast (70°)
20230621,488200,01:00pm,east (90°)
20230621,488200,02:00pm,northeast (50°)
20230621,488200,03:00pm,east-northeast (70°)
20230621,488200,04:00pm,north-northeast (30°)
20230621,488200,05:00pm,northeast (40°)
20230621,488200,06:00pm,east-northeast (70°)
20230621,488200,07:00pm,east (80°)
20230621,488200,08:00pm,south (170°)
20230621,488200,09:00pm,southeast (130°)
20230621,488200,10:00pm,northeast (40°)
20230621,488200,11:00pm,east (90°)
20230621,488200,12:00am,east-northeast (70°)
20230621,488200,01:00am,east-northeast (60°)
20230621,488200,02:00am,east-northeast (60°)
20230621,488200,03:00am,east-northeast (70°)
20230621,488200,04:00am,east (80°)
20230621,488200,05:00am,east (80°)
20230621,488200,06:00am,east-northeast (70°)
20230622,488200,07:00am,east-northeast (60°)
20230622,488200,08:00am,northeast (50°)
20230622,488200,09:00am,east-northeast (70°)
20230622,488200,10:00am,east-northeast (70°)
20230622,488200,11:00am,low winds from changing directions
20230622,488200,12:00pm,east-northeast (60°)
20230622,488200,01:00pm,low winds from changing directions
20230622,488200,02:00pm,north (350°)
20230622,488200,03:00pm,east (100°)
20230622,488200,04:00pm,east-northeast (60°)
20230622,488200,05:00pm,east-northeast (70°)
20230622,488200,06:00pm,east-northeast (70°)
20230622,488200,07:00pm,east (80°)
20230622,488200,08:00pm,northeast (50°)
20230622,488200,09:00pm,east-northeast (60°)
20230622,488200,10:00pm,east (80°)
20230622,488200,11:00pm,east (80°)
20230622,488200,12:00am,east-southeast (120°)
20230622,488200,01:00am,east-southeast (110°)
20230622,488200,02:00am,southeast (130°)
20230622,488200,03:00am,east (100°)
20230622,488200,04:00am,northeast (40°)
20230622,488200,05:00am,north (10°)
20230622,488200,06:00am,east (80°)
20230623,488200,07:00am,east (80°)
20230623,488200,08:00am,northeast (40°)
20230623,488200,09:00am,north (10°)
20230623,488200,10:00am,west-northwest (300°)
20230623,488200,11:00am,west-northwest (300°)
20230623,488200,12:00pm,low winds from changing directions
20230623,488200,01:00pm,east-northeast (70°)
20230623,488200,02:00pm,north-northeast (30°)
20230623,488200,03:00pm,northeast (50°)
20230623,488200,04:00pm,east-northeast (70°)
20230623,488200,05:00pm,east-northeast (60°)
20230623,488200,06:00pm,east-northeast (70°)
20230623,488200,07:00pm,east (80°)
20230623,488200,09:00pm,east (80°)
20230623,488200,10:00pm,southwest (220°)
20230623,488200,11:00pm,low winds from changing directions
20230623,488200,12:00am,southeast (140°)
20230623,488200,01:00am,southeast (130°)
20230623,488200,02:00am,east-southeast (120°)
20230623,488200,03:00am,low winds from changing directions
20230623,488200,04:00am,east-northeast (70°)
20230623,488200,05:00am,east (80°)
20230623,488200,06:00am,southeast (140°)
20230624,488200,07:00am,east (100°)
20230624,488200,08:00am,east-northeast (70°)
20230624,488200,09:00am,east-northeast (60°)
20230624,488200,10:00am,east (80°)
20230624,488200,11:00am,low winds from changing directions
20230624,488200,12:00pm,low winds from changing directions
20230624,488200,01:00pm,south-southeast (150°)
20230624,488200,02:00pm,east-southeast (120°)
20230624,488200,03:00pm,east (100°)
20230624,488200,04:00pm,northeast (50°)
20230624,488200,05:00pm,east-northeast (60°)
20230624,488200,06:00pm,northwest (320°)
20230624,488200,07:00pm,north (350°)
20230624,488200,08:00pm,north-northwest (340°)
20230624,488200,09:00pm,northwest (310°)
20230624,488200,10:00pm,north (350°)
20230624,488200,11:00pm,north (350°)
20230624,488200,12:00am,north (10°)
20230624,488200,01:00am,north (350°)
20230624,488200,02:00am,north (10°)
20230624,488200,03:00am,low winds from changing directions
20230624,488200,04:00am,low winds from changing directions
20230624,488200,05:00am,west-northwest (300°)
20230624,488200,06:00am,west-northwest (300°)
20230625,488200,07:00am,southwest (220°)
20230625,488200,08:00am,southwest (230°)
20230625,488200,09:00am,west (270°)
20230625,488200,10:00am,west (260°)
20230625,488200,11:00am,northwest (320°)
20230625,488200,12:00pm,west-northwest (300°)
20230625,488200,01:00pm,west (280°)
20230625,488200,02:00pm,west-northwest (290°)
20230625,488200,03:00pm,north (360°)
20230625,488200,04:00pm,low winds from changing directions
20230625,488200,05:00pm,north-northeast (30°)
20230625,488200,06:00pm,east-northeast (60°)
20230625,488200,07:00pm,east-southeast (120°)
20230625,488200,08:00pm,low winds from changing directions
20230625,488200,09:00pm,north-northeast (30°)
20230625,488200,10:00pm,north-northeast (20°)
20230625,488200,11:00pm,east (80°)
20230625,488200,12:00am,low winds from changing directions
20230625,488200,01:00am,low winds from changing directions
20230625,488200,02:00am,northeast (50°)
20230625,488200,03:00am,east-northeast (60°)
20230625,488200,04:00am,north-northeast (20°)
20230625,488200,05:00am,east-northeast (70°)
20230625,488200,06:00am,east-northeast (60°)
20230626,488200,07:00am,east (80°)
20230626,488200,08:00am,northeast (40°)
20230626,488200,09:00am,northeast (50°)
20230626,488200,10:00am,east (90°)
20230626,488200,11:00am,east (90°)
20230626,488200,12:00pm,east (100°)
20230626,488200,01:00pm,east-southeast (110°)
20230626,488200,02:00pm,east-southeast (120°)
20230626,488200,03:00pm,east-southeast (110°)
20230626,488200,04:00pm,east-southeast (110°)
20230626,488200,05:00pm,east (100°)
20230626,488200,06:00pm,east-southeast (110°)
20230626,488200,07:00pm,southeast (130°)
20230626,488200,08:00pm,southeast (130°)
20230626,488200,09:00pm,southeast (140°)
20230626,488200,10:00pm,southeast (130°)
20230626,488200,11:00pm,southeast (130°)
20230626,488200,12:00am,east (100°)
20230626,488200,01:00am,east (100°)
20230626,488200,02:00am,east (90°)
20230626,488200,03:00am,east (90°)
20230626,488200,04:00am,east (90°)
20230626,488200,05:00am,east (90°)
20230626,488200,06:00am,east-southeast (110°)
20230627,488200,07:00am,east-southeast (110°)
20230627,488200,08:00am,east (90°)
20230627,488200,09:00am,east-southeast (110°)
20230627,488200,10:00am,east-southeast (120°)
20230627,488200,11:00am,east-southeast (120°)
20230627,488200,12:00pm,southeast (140°)
20230627,488200,01:00pm,east-southeast (120°)
20230627,488200,02:00pm,east-southeast (110°)
20230627,488200,03:00pm,east (100°)
20230627,488200,04:00pm,east (100°)
20230627,488200,05:00pm,east (100°)
20230627,488200,06:00pm,east (80°)
20230627,488200,07:00pm,east (90°)
20230627,488200,08:00pm,east (90°)
20230627,488200,09:00pm,east-southeast (120°)
20230627,488200,10:00pm,east-southeast (110°)
20230627,488200,11:00pm,east (100°)
20230627,488200,12:00am,east-southeast (110°)
20230627,488200,01:00am,east (100°)
20230627,488200,02:00am,east-southeast (110°)
20230627,488200,03:00am,southeast (130°)
20230627,488200,04:00am,east-southeast (120°)
20230627,488200,05:00am,southeast (130°)
20230627,488200,06:00am,east-southeast (110°)
20230628,488200,07:00am,east (90°)
20230628,488200,08:00am,southeast (140°)
20230628,488200,09:00am,southeast (130°)
20230628,488200,10:00am,south (170°)
20230628,488200,11:00am,east-southeast (120°)
20230628,488200,12:00pm,south-southeast (160°)
20230628,488200,01:00pm,south (170°)
20230628,488200,02:00pm,southeast (140°)
20230628,488200,03:00pm,southeast (140°)
20230628,488200,04:00pm,east (100°)
20230628,488200,05:00pm,east-southeast (120°)
20230628,488200,06:00pm,southeast (130°)
20230628,488200,07:00pm,east-southeast (120°)
20230628,488200,08:00pm,east-southeast (120°)
20230628,488200,09:00pm,southeast (130°)
20230628,488200,10:00pm,southeast (140°)
20230628,488200,11:00pm,south-southeast (150°)
20230628,488200,12:00am,southeast (130°)
20230628,488200,01:00am,east-southeast (120°)
20230628,488200,02:00am,east-southeast (120°)
20230628,488200,03:00am,southeast (130°)
20230628,488200,04:00am,east-southeast (120°)
20230628,488200,05:00am,east (100°)
20230628,488200,06:00am,east-southeast (110°)
20230629,488200,07:00am,southeast (130°)
20230629,488200,08:00am,southeast (140°)
20230629,488200,09:00am,south-southeast (160°)
20230629,488200,11:00am,south-southeast (160°)
20230629,488200,12:00pm,south-southeast (160°)
20230629,488200,01:00pm,south (170°)
20230629,488200,02:00pm,low winds from changing directions
20230629,488200,03:00pm,low winds from changing directions
20230629,488200,04:00pm,east (80°)
20230629,488200,05:00pm,east-southeast (110°)
20230629,488200,06:00pm,southeast (130°)
20230629,488200,07:00pm,southeast (130°)
20230629,488200,08:00pm,southeast (130°)
20230629,488200,09:00pm,southeast (130°)
20230629,488200,10:00pm,southeast (130°)
20230629,488200,11:00pm,southeast (130°)
20230629,488200,12:00am,southeast (130°)
20230629,488200,01:00am,east-southeast (120°)
20230629,488200,02:00am,east (100°)
20230629,488200,03:00am,east (100°)
20230629,488200,04:00am,east (100°)
20230629,488200,05:00am,east-southeast (110°)
20230629,488200,06:00am,east-southeast (110°)
20230630,488200,07:00am,east-southeast (120°)
20230630,488200,08:00am,southeast (130°)
20230630,488200,09:00am,southeast (130°)
20230630,488200,10:00am,east (100°)
20230630,488200,11:00am,east (100°)
20230630,488200,12:00pm,east (80°)
20230630,488200,01:00pm,east (100°)
20230630,488200,02:00pm,east (80°)
20230630,488200,03:00pm,east (100°)
20230630,488200,04:00pm,east (90°)
20230630,488200,05:00pm,east (100°)
20230630,488200,06:00pm,east (100°)
20230630,488200,07:00pm,east-southeast (110°)
20230630,488200,08:00pm,east-southeast (120°)
20230630,488200,09:00pm,east (100°)
20230630,488200,10:00pm,east-southeast (110°)
20230630,488200,11:00pm,east-southeast (120°)
20230630,488200,12:00am,east-southeast (120°)
20230630,488200,01:00am,east (100°)
20230630,488200,02:00am,east-southeast (110°)
20230630,488200,03:00am,east (100°)
20230630,488200,04:00am,southeast (130°)
20230630,488200,05:00am,east (100°)
20230630,488200,06:00am,east (100°)
20230701,488200,07:00am,east (100°)
20230701,488200,08:00am,east-southeast (110°)
20230701,488200,09:00am,east-southeast (110°)
20230701,488200,10:00am,east-northeast (70°)
20230701,488200,11:00am,east-northeast (70°)
20230701,488200,12:00pm,east-northeast (70°)
20230701,488200,01:00pm,east (80°)
20230701,488200,02:00pm,low winds from changing directions
20230701,488200,03:00pm,southeast (130°)
20230701,488200,04:00pm,east (100°)
20230701,488200,05:00pm,east (90°)
20230701,488200,06:00pm,east-southeast (110°)
20230701,488200,07:00pm,east-southeast (110°)
20230701,488200,08:00pm,east (100°)
20230701,488200,09:00pm,east-southeast (110°)
20230701,488200,10:00pm,east-southeast (110°)
20230701,488200,11:00pm,east-southeast (110°)
20230701,488200,12:00am,east-southeast (110°)
20230701,488200,01:00am,east-southeast (110°)
20230701,488200,02:00am,east (100°)
20230701,488200,03:00am,east (80°)
20230701,488200,04:00am,east (100°)
20230701,488200,05:00am,east (80°)
20230701,488200,06:00am,east (80°)
20230702,488200,07:00am,east (90°)
20230702,488200,08:00am,east (80°)
20230702,488200,09:00am,east (90°)
20230702,488200,10:00am,east (90°)
20230702,488200,11:00am,east-northeast (60°)
20230702,488200,12:00pm,east-northeast (70°)
20230702,488200,01:00pm,east (100°)
20230702,488200,02:00pm,east-southeast (110°)
20230702,488200,03:00pm,east-southeast (110°)
20230702,488200,04:00pm,east-southeast (120°)
20230702,488200,05:00pm,southeast (130°)
20230702,488200,06:00pm,southeast (130°)
20230702,488200,07:00pm,east-southeast (120°)
20230702,488200,08:00pm,east-southeast (120°)
20230702,488200,09:00pm,east (100°)
20230702,488200,10:00pm,east (100°)
20230702,488200,12:00am,east-southeast (110°)
20230702,488200,01:00am,east (80°)
20230702,488200,02:00am,east (90°)
20230702,488200,03:00am,east-southeast (110°)
20230702,488200,04:00am,southeast (130°)
20230702,488200,05:00am,east (80°)
20230702,488200,06:00am,northeast (40°)
20230703,488200,07:00am,east (90°)
20230703,488200,08:00am,east-southeast (110°)
20230703,488200,09:00am,east-southeast (110°)
20230703,488200,10:00am,east (90°)
20230703,488200,11:00am,east (80°)
20230703,488200,12:00pm,east-northeast (60°)
20230703,488200,01:00pm,east-northeast (70°)
20230703,488200,02:00pm,east-northeast (70°)
20230703,488200,03:00pm,east-northeast (70°)
20230703,488200,04:00pm,east (90°)
20230703,488200,05:00pm,east (100°)
20230703,488200,06:00pm,east (100°)
20230703,488200,07:00pm,east-southeast (120°)
20230703,488200,08:00pm,southeast (140°)
20230703,488200,09:00pm,south-southwest (210°)
20230703,488200,10:00pm,west-northwest (290°)
20230703,488200,11:00pm,east-southeast (120°)
20230703,488200,12:00am,north (360°)
20230703,488200,01:00am,east-northeast (60°)
20230703,488200,02:00am,east-northeast (60°)
20230703,488200,03:00am,northeast (50°)
20230703,488200,04:00am,east-northeast (60°)
20230703,488200,05:00am,east-northeast (70°)
20230703,488200,06:00am,northeast (50°)
20230704,488200,07:00am,east-northeast (60°)
20230704,488200,08:00am,east (90°)
20230704,488200,09:00am,southeast (140°)
20230704,488200,10:00am,low winds from changing directions
20230704,488200,11:00am,east-southeast (110°)
20230704,488200,12:00pm,east (100°)
20230704,488200,01:00pm,east-northeast (70°)
20230704,488200,02:00pm,east (80°)
20230704,488200,03:00pm,north-northeast (20°)
20230704,488200,04:00pm,south-southeast (160°)
20230704,488200,05:00pm,southeast (140°)
20230704,488200,06:00pm,southeast (130°)
20230704,488200,07:00pm,west-northwest (290°)
20230704,488200,08:00pm,north (350°)
20230704,488200,09:00pm,east-northeast (70°)
20230704,488200,10:00pm,northeast (40°)
20230704,488200,11:00pm,east-northeast (60°)
20230704,488200,12:00am,northeast (50°)
20230704,488200,01:00am,east (80°)
20230704,488200,02:00am,east (80°)
20230704,488200,03:00am,east-northeast (60°)
20230704,488200,04:00am,north-northeast (30°)
20230704,488200,05:00am,east-northeast (60°)
20230704,488200,06:00am,northeast (50°)
20230705,488200,07:00am,northeast (40°)
20230705,488200,08:00am,east-northeast (60°)
20230705,488200,09:00am,north (10°)
20230705,488200,10:00am,east-northeast (70°)
20230705,488200,11:00am,east-northeast (70°)
20230705,488200,12:00pm,low winds from changing directions
20230705,488200,01:00pm,east-northeast (70°)
20230705,488200,02:00pm,low winds from changing directions
20230705,488200,03:00pm,east (80°)
20230705,488200,04:00pm,east (80°)
20230705,488200,05:00pm,southeast (140°)
20230705,488200,06:00pm,east-southeast (120°)
20230705,488200,07:00pm,east-southeast (120°)
20230705,488200,08:00pm,south-southwest (200°)
20230705,488200,09:00pm,south-southeast (160°)
20230705,488200,10:00pm,southeast (130°)
20230705,488200,11:00pm,low winds from changing directions
20230705,488200,12:00am,low winds from changing directions
20230705,488200,01:00am,east (90°)
20230705,488200,02:00am,east-southeast (110°)
20230705,488200,03:00am,north-northeast (30°)
20230705,488200,04:00am,east (90°)
20230705,488200,05:00am,east-northeast (60°)
20230705,488200,06:00am,east (80°)
20230706,488200,07:00am,east (100°)
20230706,488200,08:00am,east-southeast (120°)
20230706,488200,09:00am,south-southeast (150°)
20230706,488200,10:00am,south-southeast (160°)
20230706,488200,11:00am,low winds from changing directions
20230706,488200,12:00pm,west-northwest (290°)
20230706,488200,01:00pm,southwest (230°)
20230706,488200,02:00pm,low winds from changing directions
20230706,488200,03:00pm,low winds from changing directions
20230706,488200,04:00pm,southeast (130°)
20230706,488200,05:00pm,south-southeast (150°)
20230706,488200,06:00pm,southeast (140°)
20230706,488200,07:00pm,southeast (130°)
20230706,488200,08:00pm,southeast (140°)
20230706,488200,09:00pm,southeast (130°)
20230706,488200,10:00pm,southeast (140°)
20230706,488200,11:00pm,southeast (140°)
20230706,488200,12:00am,southeast (130°)
20230706,488200,01:00am,east-southeast (120°)
20230706,488200,02:00am,east-southeast (120°)
20230706,488200,03:00am,east-southeast (120°)
20230706,488200,04:00am,southeast (130°)
20230706,488200,05:00am,east-southeast (110°)
20230706,488200,06:00am,southeast (130°)
20230707,488200,07:00am,southeast (140°)
20230707,488200,08:00am,south-southeast (160°)
20230707,488200,09:00am,south-southeast (150°)
20230707,488200,10:00am,southeast (140°)
20230707,488200,11:00am,east-southeast (120°)
20230707,488200,12:00pm,southeast (140°)
20230707,488200,01:00pm,low winds from changing directions
20230707,488200,02:00pm,low winds from changing directions
20230707,488200,03:00pm,low winds from changing directions
20230707,488200,04:00pm,east-southeast (120°)
20230707,488200,05:00pm,east-southeast (110°)
20230707,488200,06:00pm,southeast (130°)
20230707,488200,07:00pm,southeast (130°)
20230707,488200,08:00pm,southeast (130°)
20230707,488200,09:00pm,southeast (130°)
20230707,488200,10:00pm,southeast (130°)
20230707,488200,11:00pm,east-southeast (120°)
20230707,488200,12:00am,southeast (130°)
20230707,488200,01:00am,southeast (130°)
20230707,488200,02:00am,southeast (130°)
20230707,488200,03:00am,southeast (130°)
20230707,488200,04:00am,southeast (140°)
20230707,488200,05:00am,southeast (130°)
20230707,488200,06:00am,east-southeast (120°)
20230708,488200,07:00am,east-southeast (120°)
20230708,488200,08:00am,southeast (140°)
20230708,488200,09:00am,southeast (140°)
20230708,488200,10:00am,south (170°)
20230708,488200,11:00am,south (180°)
20230708,488200,12:00pm,east-southeast (110°)
20230708,488200,01:00pm,east (100°)
20230708,488200,02:00pm,east (100°)
20230708,488200,03:00pm,east-southeast (120°)
20230708,488200,04:00pm,east-southeast (120°)
20230708,488200,05:00pm,east-southeast (120°)
20230708,488200,06:00pm,southeast (130°)
20230708,488200,07:00pm,west (280°)
20230708,488200,08:00pm,low winds from changing directions
20230708,488200,09:00pm,low winds from changing directions
20230708,488200,10:00pm,east-northeast (70°)
20230708,488200,11:00pm,southeast (140°)
20230708,488200,12:00am,south-southeast (150°)
20230708,488200,01:00am,north-northeast (30°)
20230708,488200,02:00am,northwest (310°)
20230708,488200,03:00am,northeast (40°)
20230708,488200,04:00am,east-southeast (120°)
20230708,488200,05:00am,southeast (140°)
20230708,488200,06:00am,west-southwest (240°)
20230709,488200,07:00am,east-southeast (120°)
20230709,488200,08:00am,east (100°)
20230709,488200,09:00am,southeast (130°)
20230709,488200,10:00am,south-southeast (150°)
20230709,488200,11:00am,south (190°)
20230709,488200,12:00pm,low winds from changing directions
20230709,488200,01:00pm,south-southeast (160°)
20230709,488200,02:00pm,low winds from changing directions
20230709,488200,03:00pm,southeast (140°)
20230709,488200,04:00pm,southeast (130°)
20230709,488200,05:00pm,east (100°)
20230709,488200,06:00pm,east (90°)
20230709,488200,07:00pm,east (100°)
20230709,488200,08:00pm,east-southeast (110°)
20230709,488200,09:00pm,east-southeast (110°)
20230709,488200,10:00pm,east-northeast (70°)
20230709,488200,11:00pm,low winds from changing directions
20230709,488200,12:00am,south (190°)
20230709,488200,01:00am,south-southeast (150°)
20230709,488200,03:00am,east (100°)
20230709,488200,04:00am,east-southeast (120°)
20230709,488200,05:00am,east-northeast (70°)
20230709,488200,06:00am,east-northeast (70°)
20230710,488200,07:00am,east-southeast (110°)
20230710,488200,08:00am,southeast (130°)
20230710,488200,09:00am,east (80°)
20230710,488200,10:00am,east (90°)
20230710,488200,11:00am,low winds from changing directions
20230710,488200,12:00pm,southeast (140°)
20230710,488200,01:00pm,low winds from changing directions
20230710,488200,02:00pm,east-southeast (110°)
20230710,488200,03:00pm,east (100°)
20230710,488200,04:00pm,east (100°)
20230710,488200,05:00pm,east-southeast (120°)
20230710,488200,06:00pm,southeast (130°)
20230710,488200,07:00pm,southeast (130°)
20230710,488200,08:00pm,southeast (130°)
20230710,488200,09:00pm,southeast (130°)
20230710,488200,10:00pm,south-southeast (160°)
20230710,488200,11:00pm,southeast (130°)
20230710,488200,12:00am,southeast (130°)
20230710,488200,01:00am,southeast (130°)
20230710,488200,02:00am,east-southeast (110°)
20230710,488200,03:00am,southeast (130°)
20230710,488200,04:00am,southeast (130°)
20230710,488200,05:00am,east-southeast (120°)
20230710,488200,06:00am,east (100°)
20230711,488200,07:00am,east-southeast (110°)
20230711,488200,08:00am,southeast (140°)
20230711,488200,09:00am,southeast (140°)
20230711,488200,10:00am,low winds from changing directions
20230711,488200,11:00am,low winds from changing directions
20230711,488200,12:00pm,low winds from changing directions
20230711,488200,01:00pm,low winds from changing directions
20230711,488200,02:00pm,south (170°)
20230711,488200,03:00pm,low winds from changing directions
20230711,488200,04:00pm,south (180°)
20230711,488200,05:00pm,east (100°)
20230711,488200,06:00pm,southeast (130°)
20230711,488200,07:00pm,southeast (130°)
20230711,488200,08:00pm,southeast (130°)
20230711,488200,09:00pm,southeast (130°)
20230711,488200,10:00pm,north-northwest (330°)
20230711,488200,11:00pm,east-northeast (70°)
20230711,488200,12:00am,north (10°)
20230711,488200,01:00am,northeast (50°)
20230711,488200,02:00am,northeast (50°)
20230711,488200,03:00am,northeast (50°)
20230711,488200,04:00am,east (80°)
20230711,488200,05:00am,east (100°)
20230711,488200,06:00am,east-southeast (120°)
20230712,488200,07:00am,southeast (130°)
20230712,488200,08:00am,southeast (130°)
20230712,488200,09:00am,southeast (140°)
20230712,488200,11:00am,south-southeast (160°)
20230712,488200,12:00pm,low winds from changing directions
20230712,488200,01:00pm,southwest (230°)
20230712,488200,02:00pm,low winds from changing directions
20230712,488200,03:00pm,low winds from changing directions
20230712,488200,04:00pm,south-southeast (160°)
20230712,488200,05:00pm,southeast (130°)
20230712,488200,06:00pm,southeast (140°)
20230712,488200,07:00pm,southeast (130°)
20230712,488200,08:00pm,east-southeast (110°)
20230712,488200,09:00pm,southeast (140°)
20230712,488200,10:00pm,southeast (140°)
20230712,488200,11:00pm,south (190°)
20230712,488200,12:00am,south-southeast (160°)
20230712,488200,01:00am,east-southeast (110°)
20230712,488200,02:00am,east (90°)
20230712,488200,03:00am,east (80°)
20230712,488200,04:00am,east-northeast (70°)
20230712,488200,05:00am,east (80°)
20230712,488200,06:00am,east-northeast (70°)
20230713,488200,07:00am,east-northeast (60°)
20230713,488200,08:00am,northeast (50°)
20230713,488200,09:00am,east-northeast (60°)
20230713,488200,10:00am,low winds from changing directions
20230713,488200,11:00am,northeast (40°)
20230713,488200,12:00pm,low winds from changing directions
20230713,488200,01:00pm,northwest (310°)
20230713,488200,02:00pm,northeast (40°)
20230713,488200,03:00pm,east (80°)
20230713,488200,04:00pm,east-northeast (60°)
20230713,488200,05:00pm,east (80°)
20230713,488200,06:00pm,east-northeast (70°)
20230713,488200,07:00pm,east (80°)
20230713,488200,08:00pm,east-southeast (120°)
20230713,488200,09:00pm,southeast (130°)
20230713,488200,10:00pm,southeast (130°)
20230713,488200,11:00pm,southeast (130°)
20230713,488200,12:00am,east (100°)
20230713,488200,01:00am,east-southeast (110°)
20230713,488200,02:00am,east (100°)
20230713,488200,03:00am,east (100°)
20230713,488200,04:00am,east (90°)
20230713,488200,05:00am,east (100°)
20230713,488200,06:00am,east (90°)
20230714,488200,07:00am,east-southeast (110°)
20230714,488200,08:00am,east-southeast (120°)
20230714,488200,09:00am,southeast (130°)
20230714,488200,10:00am,east (80°)
20230714,488200,11:00am,east-southeast (110°)
20230714,488200,12:00pm,north-northeast (30°)
20230714,488200,01:00pm,north-northeast (30°)
20230714,488200,02:00pm,north-northeast (30°)
20230714,488200,03:00pm,east-northeast (70°)
20230714,488200,04:00pm,northeast (50°)
20230714,488200,05:00pm,east-northeast (70°)
20230714,488200,06:00pm,northeast (40°)
20230714,488200,07:00pm,southeast (140°)
20230714,488200,08:00pm,south-southwest (200°)
20230714,488200,09:00pm,south-southeast (160°)
20230714,488200,10:00pm,south (190°)
20230714,488200,11:00pm,east-northeast (70°)
20230714,488200,12:00am,low winds from changing directions
20230714,488200,01:00am,east (80°)
20230714,488200,02:00am,east-southeast (110°)
20230714,488200,03:00am,east-northeast (60°)
20230714,488200,04:00am,east-northeast (70°)
20230714,488200,05:00am,east (90°)
20230714,488200,06:00am,east (80°)
20230715,488200,07:00am,north (350°)
20230715,488200,08:00am,north-northwest (330°)
20230715,488200,09:00am,north (10°)
20230715,488200,10:00am,north (350°)
20230715,488200,11:00am,north-northwest (340°)
20230715,488200,12:00pm,west-northwest (290°)
20230715,488200,01:00pm,west-northwest (300°)
20230715,488200,02:00pm,west-northwest (300°)
20230715,488200,03:00pm,west (280°)
20230715,488200,04:00pm,west-northwest (300°)
20230715,488200,05:00pm,west-northwest (290°)
20230715,488200,06:00pm,west-northwest (290°)
20230715,488200,07:00pm,west (280°)
20230715,488200,08:00pm,west-northwest (290°)
20230715,488200,09:00pm,west (280°)
20230715,488200,10:00pm,west-northwest (290°)
20230715,488200,11:00pm,west-northwest (300°)
20230715,488200,12:00am,west-northwest (290°)
20230715,488200,01:00am,west-northwest (300°)
20230715,488200,02:00am,west-northwest (300°)
20230715,488200,03:00am,west-northwest (300°)
