date,station_id,time,wind direction
20230718,488200,12:00am,240
20230718,488200,01:00am,220
20230718,488200,02:00am,200
20230718,488200,03:00am,180
20230718,488200,04:00am,280
20230718,488200,05:00am,-1
20230718,488200,06:00am,-1
20230718,488200,07:00am,300
20230718,488200,08:00am,290
20230718,488200,09:00am,280
20230718,488200,10:00am,290
20230718,488200,11:00am,300
20230718,488200,12:00pm,310
20230718,488200,01:00pm,310
20230718,488200,02:00pm,300
20230718,488200,03:00pm,290
20230718,488200,04:00pm,300
20230718,488200,05:00pm,290
20230718,488200,06:00pm,290
20230718,488200,07:00pm,280
20230718,488200,08:00pm,280
20230718,488200,09:00pm,260
20230718,488200,10:00pm,260
20230718,488200,11:00pm,270
20230719,488200,12:00am,calm
20230719,488200,01:00am,calm
20230719,488200,02:00am,-1
20230719,488200,03:00am,-1
20230719,488200,04:00am,70
20230719,488200,05:00am,-1
20230719,488200,06:00am,-1
20230719,488200,07:00am,110
20230719,488200,08:00am,80
20230719,488200,09:00am,80
20230719,488200,10:00am,80
20230719,488200,11:00am,70
20230719,488200,12:00pm,50
20230719,488200,01:00pm,40
20230719,488200,02:00pm,50
20230719,488200,03:00pm,80
20230719,488200,04:00pm,40
20230719,488200,05:00pm,-1
20230719,488200,06:00pm,40
20230719,488200,07:00pm,-1
20230719,488200,08:00pm,-1
20230719,488200,09:00pm,-1
20230719,488200,10:00pm,-1
20230719,488200,11:00pm,calm
20230720,488200,12:00am,320
20230720,488200,01:00am,-1
20230720,488200,02:00am,320
20230720,488200,03:00am,-1
20230720,488200,04:00am,300
20230720,488200,05:00am,320
20230720,488200,06:00am,330
20230720,488200,07:00am,30
20230720,488200,08:00am,60
20230720,488200,09:00am,50
20230720,488200,10:00am,40
20230720,488200,11:00am,40
20230720,488200,12:00pm,70
20230720,488200,01:00pm,70
20230720,488200,02:00pm,80
20230720,488200,03:00pm,80
20230720,488200,04:00pm,70
20230720,488200,05:00pm,30
20230720,488200,06:00pm,70
20230720,488200,07:00pm,70
20230720,488200,08:00pm,80
20230720,488200,09:00pm,350
20230720,488200,10:00pm,-1
20230720,488200,11:00pm,320
20230721,488200,12:00am,-1
20230721,488200,01:00am,30
20230721,488200,02:00am,60
20230721,488200,03:00am,70
20230721,488200,04:00am,90
20230721,488200,05:00am,80
20230721,488200,06:00am,70
20230721,488200,07:00am,calm
20230721,488200,08:00am,310
20230721,488200,09:00am,10
20230721,488200,10:00am,50
20230721,488200,11:00am,-1
20230721,488200,12:00pm,350
20230721,488200,01:00pm,50
20230721,488200,02:00pm,90
20230721,488200,03:00pm,90
20230721,488200,04:00pm,90
20230721,488200,05:00pm,60
20230721,488200,06:00pm,80
20230721,488200,07:00pm,70
20230721,488200,08:00pm,-1
20230721,488200,09:00pm,40
20230721,488200,10:00pm,-1
20230721,488200,11:00pm,-1
20230722,488200,12:00am,140
20230722,488200,01:00am,130
20230722,488200,02:00am,130
20230722,488200,03:00am,100
20230722,488200,04:00am,100
20230722,488200,05:00am,80
20230722,488200,06:00am,100
20230722,488200,07:00am,80
20230722,488200,08:00am,70
20230722,488200,09:00am,250
20230722,488200,10:00am,-1
20230722,488200,11:00am,170
20230722,488200,12:00pm,210
20230722,488200,01:00pm,160
20230722,488200,02:00pm,-1
20230722,488200,03:00pm,-1
20230722,488200,04:00pm,150
20230722,488200,05:00pm,130
20230722,488200,06:00pm,130
20230722,488200,07:00pm,130
20230722,488200,08:00pm,110
20230722,488200,09:00pm,130
20230722,488200,10:00pm,140
20230722,488200,11:00pm,140
20230723,488200,12:00am,150
20230723,488200,01:00am,140
20230723,488200,02:00am,110
20230723,488200,03:00am,110
20230723,488200,04:00am,130
20230723,488200,05:00am,120
20230723,488200,06:00am,60
20230723,488200,07:00am,120
20230723,488200,08:00am,150
20230723,488200,09:00am,140
20230723,488200,10:00am,120
20230723,488200,11:00am,130
20230723,488200,12:00pm,170
20230723,488200,01:00pm,-1
20230723,488200,02:00pm,220
20230723,488200,03:00pm,80
20230723,488200,04:00pm,110
20230723,488200,05:00pm,120
20230723,488200,06:00pm,130
20230723,488200,07:00pm,150
20230723,488200,08:00pm,150
20230723,488200,09:00pm,150
20230723,488200,10:00pm,140
20230723,488200,11:00pm,140
20230724,488200,12:00am,130
20230724,488200,01:00am,110
20230724,488200,02:00am,100
20230724,488200,03:00am,130
20230724,488200,04:00am,100
20230724,488200,05:00am,120
20230724,488200,06:00am,70
20230724,488200,07:00am,70
20230724,488200,08:00am,100
20230724,488200,09:00am,150
20230724,488200,10:00am,130
20230724,488200,11:00am,160
20230724,488200,12:00pm,160
20230724,488200,01:00pm,170
20230724,488200,02:00pm,-1
20230724,488200,03:00pm,-1
20230724,488200,04:00pm,100
20230724,488200,05:00pm,70
20230724,488200,06:00pm,120
20230724,488200,07:00pm,130
20230724,488200,08:00pm,150
20230724,488200,09:00pm,150
20230724,488200,10:00pm,140
20230724,488200,11:00pm,140
20230725,488200,12:00am,130
20230725,488200,01:00am,140
20230725,488200,02:00am,130
20230725,488200,03:00am,90
20230725,488200,04:00am,70
20230725,488200,05:00am,60
20230725,488200,06:00am,70
20230725,488200,07:00am,60
20230725,488200,08:00am,70
20230725,488200,09:00am,90
20230725,488200,10:00am,-1
20230725,488200,11:00am,70
20230725,488200,12:00pm,60
20230725,488200,01:00pm,100
20230725,488200,02:00pm,60
20230725,488200,03:00pm,-1
20230725,488200,04:00pm,120
20230725,488200,05:00pm,110
20230725,488200,06:00pm,120
20230725,488200,07:00pm,130
20230725,488200,08:00pm,150
20230725,488200,09:00pm,160
20230725,488200,10:00pm,150
20230725,488200,11:00pm,150
20230726,488200,12:00am,140
20230726,488200,01:00am,130
20230726,488200,02:00am,60
20230726,488200,03:00am,70
20230726,488200,04:00am,80
20230726,488200,05:00am,80
20230726,488200,06:00am,60
20230726,488200,07:00am,70
20230726,488200,08:00am,70
20230726,488200,09:00am,-1
20230726,488200,10:00am,-1
20230726,488200,11:00am,80
20230726,488200,12:00pm,-1
20230726,488200,01:00pm,-1
20230726,488200,02:00pm,50
20230726,488200,03:00pm,10
20230726,488200,04:00pm,70
20230726,488200,05:00pm,70
20230726,488200,06:00pm,70
20230726,488200,07:00pm,80
20230726,488200,08:00pm,130
20230726,488200,09:00pm,140
20230726,488200,10:00pm,150
20230726,488200,11:00pm,140
20230727,488200,12:00am,140
20230727,488200,01:00am,130
20230727,488200,02:00am,100
20230727,488200,03:00am,110
20230727,488200,04:00am,50
20230727,488200,05:00am,80
20230727,488200,06:00am,80
20230727,488200,07:00am,70
20230727,488200,08:00am,70
20230727,488200,09:00am,70
20230727,488200,10:00am,100
20230727,488200,11:00am,-1
20230727,488200,12:00pm,310
20230727,488200,01:00pm,-1
20230727,488200,02:00pm,30
20230727,488200,03:00pm,80
20230727,488200,04:00pm,50
20230727,488200,05:00pm,360
20230727,488200,06:00pm,70
20230727,488200,07:00pm,-1
20230727,488200,08:00pm,180
20230727,488200,09:00pm,170
20230727,488200,10:00pm,-1
20230727,488200,11:00pm,200
20230728,488200,12:00am,300
20230728,488200,01:00am,300
20230728,488200,02:00am,260
20230728,488200,03:00am,270
20230728,488200,04:00am,320
20230728,488200,05:00am,340
20230728,488200,06:00am,-1
20230728,488200,07:00am,50
20230728,488200,08:00am,80
20230728,488200,09:00am,350
20230728,488200,10:00am,310
20230728,488200,11:00am,280
20230728,488200,12:00pm,300
20230728,488200,01:00pm,290
20230728,488200,02:00pm,300
20230728,488200,03:00pm,290
20230728,488200,04:00pm,300
20230728,488200,05:00pm,290
20230728,488200,06:00pm,300
20230728,488200,07:00pm,290
20230728,488200,08:00pm,300
20230728,488200,09:00pm,300
20230728,488200,10:00pm,290
20230728,488200,11:00pm,290
20230729,488200,12:00am,150
20230729,488200,01:00am,-1
20230729,488200,02:00am,-1
20230729,488200,03:00am,70
20230729,488200,04:00am,60
20230729,488200,05:00am,70
20230729,488200,06:00am,90
20230729,488200,07:00am,320
20230729,488200,09:00am,290
20230729,488200,10:00am,-1
20230729,488200,11:00am,-1
20230729,488200,12:00pm,290
20230729,488200,01:00pm,-1
20230729,488200,02:00pm,-1
20230729,488200,03:00pm,360
20230729,488200,04:00pm,70
20230729,488200,05:00pm,90
20230729,488200,06:00pm,-1
20230729,488200,07:00pm,270
20230729,488200,08:00pm,320
20230729,488200,09:00pm,30
20230729,488200,10:00pm,-1
20230729,488200,11:00pm,80
20230730,488200,12:00am,120
20230730,488200,01:00am,80
20230730,488200,02:00am,70
20230730,488200,03:00am,70
20230730,488200,04:00am,70
20230730,488200,05:00am,70
20230730,488200,06:00am,70
20230730,488200,07:00am,60
20230730,488200,08:00am,70
20230730,488200,09:00am,80
20230730,488200,10:00am,50
20230730,488200,11:00am,30
20230730,488200,12:00pm,40
20230730,488200,01:00pm,40
20230730,488200,02:00pm,250
20230730,488200,03:00pm,130
20230730,488200,04:00pm,110
20230730,488200,05:00pm,110
20230730,488200,06:00pm,110
20230730,488200,07:00pm,90
20230730,488200,08:00pm,100
20230730,488200,09:00pm,70
20230730,488200,10:00pm,100
20230730,488200,11:00pm,110
20230731,488200,12:00am,30
20230731,488200,01:00am,50
20230731,488200,02:00am,30
20230731,488200,03:00am,70
20230731,488200,04:00am,70
20230731,488200,05:00am,40
20230731,488200,06:00am,40
20230731,488200,07:00am,70
20230731,488200,08:00am,80
20230731,488200,09:00am,90
20230731,488200,10:00am,80
20230731,488200,11:00am,90
20230731,488200,12:00pm,70
20230731,488200,01:00pm,80
20230731,488200,02:00pm,60
20230731,488200,03:00pm,170
20230731,488200,04:00pm,230
20230731,488200,05:00pm,320
20230731,488200,06:00pm,-1
20230731,488200,07:00pm,-1
20230731,488200,08:00pm,40
20230731,488200,09:00pm,90
20230731,488200,10:00pm,140
20230731,488200,11:00pm,150
20230801,488200,12:00am,-1
20230801,488200,01:00am,70
20230801,488200,02:00am,-1
20230801,488200,03:00am,350
20230801,488200,04:00am,-1
20230801,488200,05:00am,30
20230801,488200,06:00am,30
20230801,488200,07:00am,60
20230801,488200,08:00am,190
20230801,488200,09:00am,350
20230801,488200,10:00am,340
20230801,488200,11:00am,40
20230801,488200,12:00pm,360
20230801,488200,01:00pm,-1
20230801,488200,02:00pm,-1
20230801,488200,03:30pm,210
20230801,488200,04:00pm,170
20230801,488200,05:00pm,200
20230801,488200,06:00pm,130
20230801,488200,07:00pm,50
20230801,488200,08:00pm,40
20230801,488200,09:00pm,-1
20230801,488200,10:00pm,-1
20230801,488200,11:00pm,330
20230802,488200,12:00am,40
20230802,488200,01:00am,40
20230802,488200,02:00am,-1
20230802,488200,03:00am,100
20230802,488200,04:00am,350
20230802,488200,05:00am,350
20230802,488200,06:00am,350
20230802,488200,07:00am,350
20230802,488200,08:00am,40
20230802,488200,09:00am,340
20230802,488200,10:00am,350
20230802,488200,11:00am,20
20230802,488200,12:00pm,40
20230802,488200,01:00pm,10
20230802,488200,02:00pm,90
20230802,488200,03:00pm,110
20230802,488200,04:00pm,150
20230802,488200,05:00pm,150
20230802,488200,06:00pm,140
20230802,488200,07:00pm,130
20230802,488200,09:00pm,70
20230802,488200,10:00pm,60
20230802,488200,11:00pm,50
20230803,488200,12:00am,290
20230803,488200,01:00am,270
20230803,488200,02:00am,260
20230803,488200,03:00am,290
20230803,488200,04:00am,300
20230803,488200,05:00am,330
20230803,488200,06:00am,300
20230803,488200,07:00am,-1
20230803,488200,08:00am,-1
20230803,488200,09:00am,320
20230803,488200,10:00am,320
20230803,488200,12:00pm,10
20230803,488200,01:00pm,-1
20230803,488200,02:00pm,70
20230803,488200,03:00pm,-1
20230803,488200,04:00pm,20
20230803,488200,05:00pm,360
20230803,488200,06:00pm,340
20230803,488200,07:00pm,calm
20230803,488200,08:00pm,260
20230803,488200,09:00pm,300
20230803,488200,10:00pm,300
20230803,488200,11:00pm,300
20230804,488200,12:00am,300
20230804,488200,01:00am,290
20230804,488200,02:00am,310
20230804,488200,03:00am,-1
20230804,488200,04:00am,320
20230804,488200,05:00am,-1
20230804,488200,06:00am,330
20230804,488200,07:00am,-1
20230804,488200,08:00am,210
20230804,488200,09:00am,330
20230804,488200,10:00am,320
20230804,488200,11:00am,300
20230804,488200,12:00pm,280
20230804,488200,01:00pm,280
20230804,488200,02:00pm,260
20230804,488200,03:00pm,250
20230804,488200,04:00pm,260
20230804,488200,05:00pm,270
20230804,488200,06:00pm,250
20230804,488200,07:00pm,-1
20230804,488200,08:00pm,330
20230804,488200,09:00pm,310
20230804,488200,10:00pm,-1
20230805,488200,12:00am,calm
20230805,488200,01:00am,30
20230805,488200,02:00am,60
20230805,488200,03:00am,60
20230805,488200,04:00am,70
20230805,488200,05:00am,40
20230805,488200,06:00am,80
20230805,488200,07:00am,350
20230805,488200,08:00am,300
20230805,488200,09:00am,290
20230805,488200,10:00am,300
20230805,488200,11:00am,300
20230805,488200,12:00pm,300
20230805,488200,01:00pm,200
20230805,488200,02:00pm,200
20230805,488200,03:00pm,180
20230805,488200,04:00pm,-1
20230805,488200,05:00pm,-1
20230805,488200,06:00pm,90
20230805,488200,07:00pm,110
20230805,488200,09:00pm,130
20230805,488200,10:00pm,70
20230805,488200,11:00pm,-1
20230806,488200,12:00am,50
20230806,488200,01:00am,40
20230806,488200,02:00am,70
20230806,488200,03:00am,90
20230806,488200,04:00am,70
20230806,488200,05:00am,70
20230806,488200,06:00am,90
20230806,488200,07:00am,50
20230806,488200,08:00am,-1
20230806,488200,09:00am,-1
20230806,488200,10:00am,-1
20230806,488200,11:00am,-1
20230806,488200,12:00pm,110
20230806,488200,01:00pm,-1
20230806,488200,02:00pm,300
20230806,488200,03:00pm,-1
20230806,488200,04:00pm,220
20230806,488200,05:00pm,180
20230806,488200,06:00pm,180
20230806,488200,07:00pm,100
20230806,488200,08:00pm,40
20230806,488200,09:00pm,30
20230806,488200,10:00pm,50
20230806,488200,11:00pm,50
20230807,488200,12:00am,60
20230807,488200,01:00am,60
20230807,488200,02:00am,40
20230807,488200,03:00am,60
20230807,488200,04:00am,50
20230807,488200,05:00am,50
20230807,488200,06:00am,70
20230807,488250,07:00am,calm
20230807,488200,08:00am,80
20230807,488200,09:30am,70
20230807,488200,10:00am,50
20230807,488200,11:00am,60
20230807,488200,12:00pm,40
20230807,488200,01:00pm,10
20230807,488200,02:00pm,350
20230807,488200,03:00pm,-1
20230807,488200,04:00pm,160
20230807,488200,05:00pm,170
20230807,488200,06:00pm,170
20230807,488200,07:00pm,160
20230807,488200,08:00pm,-1
20230807,488200,09:00pm,70
20230807,488200,10:00pm,50
20230807,488200,11:00pm,60
20230808,488200,12:00am,60
20230808,488200,01:00am,80
20230808,488200,02:00am,40
20230808,488200,03:00am,70
20230808,488200,04:00am,70
20230808,488200,05:00am,50
20230808,488200,06:00am,60
20230808,488200,07:00am,70
20230808,488200,08:00am,100
20230808,488200,09:00am,120
20230808,488200,10:00am,140
20230808,488200,11:00am,-1
20230808,488200,12:00pm,-1
20230808,488200,01:00pm,80
20230808,488200,02:00pm,70
20230808,488200,03:00pm,360
20230808,488200,04:00pm,120
20230808,488200,05:00pm,280
20230808,488200,06:00pm,360
20230808,488200,07:00pm,70
20230808,488200,08:00pm,80
20230808,488200,09:00pm,70
20230808,488200,10:00pm,110
20230808,488200,11:00pm,70
20230809,488200,12:00am,90
20230809,488200,01:00am,50
20230809,488200,02:00am,40
20230809,488200,03:00am,40
20230809,488200,04:00am,30
20230809,488200,05:00am,-1
20230809,488200,06:00am,360
20230809,488200,07:00am,50
20230809,488200,08:00am,70
20230809,488200,09:00am,70
20230809,488200,10:00am,10
20230809,488200,11:00am,-1
20230809,488200,12:00pm,320
20230809,488200,01:00pm,270
20230809,488200,02:00pm,360
20230809,488200,03:00pm,-1
20230809,488200,04:00pm,360
20230809,488200,05:00pm,80
20230809,488200,06:00pm,190
20230809,488200,07:00pm,340
20230809,488200,08:00pm,110
20230809,488200,09:00pm,90
20230809,488200,10:00pm,100
20230809,488200,11:00pm,60
20230810,488200,12:00am,60
20230810,488200,01:00am,60
20230810,488200,02:00am,40
20230810,488200,03:00am,50
20230810,488200,04:00am,calm
20230810,488200,05:00am,calm
20230810,488200,06:00am,90
20230810,488200,07:00am,-1
20230810,488200,08:00am,10
20230810,488200,09:00am,20
20230810,488200,10:00am,-1
20230810,488200,11:00am,350
20230810,488200,12:00pm,-1
20230810,488200,01:00pm,-1
20230810,488200,02:00pm,-1
20230810,488200,03:00pm,200
20230810,488200,04:00pm,-1
20230810,488200,05:00pm,-1
20230810,488200,07:00pm,80
20230810,488200,08:00pm,50
20230810,488200,09:00pm,70
20230810,488200,10:00pm,30
20230810,488200,11:00pm,60
20230811,488200,12:00am,-1
20230811,488200,01:00am,310
20230811,488200,02:00am,330
20230811,488200,03:00am,310
20230811,488200,04:00am,-1
20230811,488200,05:00am,10
20230811,488200,06:00am,340
20230811,488200,07:00am,50
20230811,488200,08:00am,70
20230811,488200,09:00am,60
20230811,488200,10:00am,70
20230811,488200,11:00am,40
20230811,488200,12:00pm,60
20230811,488200,01:00pm,130
20230811,488200,02:00pm,200
20230811,488200,03:00pm,170
20230811,488200,04:00pm,290
20230811,488200,05:00pm,110
20230811,488200,06:00pm,220
20230811,488200,07:00pm,70
20230811,488200,08:00pm,100
20230811,488200,09:00pm,60
20230811,488200,10:00pm,40
20230811,488200,11:00pm,-1
20230812,488200,12:30am,30
20230812,488200,01:00am,-1
20230812,488200,02:00am,calm
20230812,488200,03:00am,320
20230812,488200,04:00am,-1
20230812,488200,05:00am,330
20230812,488200,06:00am,-1
20230812,488200,07:00am,310
20230812,488200,08:00am,-1
20230812,488200,09:00am,350
20230812,488200,10:00am,-1
20230812,488200,11:00am,-1
20230812,488200,12:00pm,-1
20230812,488200,01:00pm,40
20230812,488200,02:00pm,70
20230812,488200,03:00pm,110
20230812,488200,04:00pm,-1
20230812,488200,05:00pm,240
20230812,488200,06:00pm,290
20230812,488200,07:00pm,310
20230812,488200,08:00pm,130
20230812,488200,09:00pm,-1
20230812,488200,10:00pm,20
20230812,488200,11:00pm,80
20230813,488200,12:00am,90
20230813,488200,01:00am,70
20230813,488200,02:00am,60
20230813,488200,03:00am,100
20230813,488200,04:00am,50
20230813,488200,05:00am,50
20230813,488200,06:30am,140
20230813,488200,07:00am,calm
20230813,488200,08:00am,220
20230813,488200,09:00am,320
20230813,488200,10:00am,300
20230813,488200,11:00am,300
20230813,488200,12:00pm,320
20230813,488200,01:00pm,-1
20230813,488200,02:00pm,-1
20230813,488200,03:00pm,270
20230813,488200,04:00pm,-1
20230813,488200,05:00pm,110
20230813,488200,06:00pm,120
20230813,488200,07:00pm,130
20230813,488200,08:00pm,130
20230813,488200,09:00pm,120
20230813,488200,10:00pm,130
20230813,488200,11:00pm,110
20230814,488200,12:00am,320
20230814,488200,01:00am,350
20230814,488200,02:00am,250
20230814,488200,03:30am,300
20230814,488200,04:00am,310
20230814,488200,05:00am,300
20230814,488200,06:00am,290
20230814,488200,07:00am,140
20230814,488200,08:00am,90
20230814,488200,09:00am,90
20230814,488200,10:00am,100
20230814,488200,11:00am,80
20230814,488200,12:00pm,110
20230814,488200,01:00pm,90
20230814,488200,02:00pm,90
20230814,488200,03:00pm,110
20230814,488200,04:00pm,90
20230814,488200,05:00pm,120
20230814,488200,06:00pm,120
20230814,488200,07:00pm,60
20230814,488200,08:00pm,60
20230814,488200,09:00pm,70
20230814,488200,10:00pm,330
20230814,488200,11:00pm,220
20230815,488200,12:00am,50
20230815,488200,01:00am,50
20230815,488200,03:00am,70
20230815,488200,04:00am,70
20230815,488200,05:00am,60
20230815,488200,06:00am,50
20230815,488200,07:00am,320
20230815,488200,08:00am,310
20230815,488200,09:00am,300
20230815,488200,10:00am,310
20230815,488200,11:00am,-1
20230815,488200,12:00pm,340
20230815,488200,01:00pm,340
20230815,488200,02:00pm,310
20230815,488200,03:00pm,-1
20230815,488200,04:00pm,90
20230815,488200,05:00pm,70
20230815,488200,06:00pm,150
20230815,488200,07:00pm,60
20230815,488200,08:00pm,-1
20230815,488200,09:00pm,50
20230815,488200,10:00pm,60
20230815,488200,11:00pm,40
20230816,488200,12:00am,110
20230816,488200,01:00am,100
20230816,488200,03:00am,70
20230816,488200,04:00am,80
20230816,488200,05:00am,80
20230816,488200,06:00am,80
20230816,488200,07:00am,60
20230816,488200,08:00am,40
20230816,488200,09:00am,40
20230816,488200,10:00am,70
20230816,488200,11:00am,80
20230816,488200,12:00pm,60
20230816,488200,01:00pm,70
20230816,488200,02:00pm,50
20230816,488200,03:00pm,130
20230816,488200,04:00pm,130
20230816,488200,05:00pm,100
20230816,488200,06:00pm,-1
20230816,488200,07:00pm,80
20230816,488200,08:00pm,-1
20230816,488200,09:00pm,110
20230816,488200,10:00pm,100
20230816,488200,11:00pm,120
20230817,488200,12:00am,110
20230817,488200,01:00am,110
20230817,488200,02:00am,80
20230817,488200,03:00am,80
20230817,488200,04:00am,70
20230817,488200,05:00am,80
20230817,488200,06:00am,70
20230817,488200,07:00am,70
20230817,488200,08:00am,60
20230817,488200,09:00am,60
20230817,488200,10:00am,60
20230817,488200,11:00am,10
20230817,488200,12:00pm,10
20230817,488200,01:00pm,30
20230817,488200,02:00pm,-1
20230817,488200,03:00pm,-1
20230817,488200,04:00pm,80
20230817,488200,05:00pm,60
20230817,488200,06:00pm,50
20230817,488200,07:00pm,80
20230817,488200,08:00pm,90
20230817,488200,09:00pm,140
20230817,488200,10:00pm,120
20230817,488200,11:00pm,130
20230818,488200,12:00am,300
20230818,488200,01:00am,320
20230818,488200,02:00am,-1
20230818,488200,03:00am,-1
20230818,488200,04:00am,290
20230818,488200,05:00am,350
20230818,488200,06:00am,-1
20230818,488200,07:00am,40
20230818,488200,09:00am,350
20230818,488200,10:00am,300
20230818,488200,11:00am,350
20230818,488200,12:00pm,10
20230818,488200,01:00pm,300
20230818,488200,02:00pm,270
20230818,488200,03:00pm,330
20230818,488200,04:00pm,350
20230818,488200,05:00pm,60
20230818,488200,06:00pm,40
20230818,488200,07:00pm,-1
20230818,488200,08:00pm,300
20230818,488200,09:00pm,330
20230818,488200,10:00pm,300
20230818,488200,11:00pm,320
20230819,488200,12:00am,110
20230819,488200,01:00am,90
20230819,488200,02:00am,80
20230819,488200,03:00am,80
20230819,488200,04:00am,70
20230819,488200,05:00am,90
20230819,488200,06:00am,90
20230819,488200,07:00am,100
20230819,488200,09:00am,350
20230819,488200,10:00am,340
20230819,488200,11:00am,320
20230819,488200,12:00pm,170
20230819,488200,01:00pm,-1
20230819,488200,03:00pm,-1
20230819,488200,04:00pm,90
20230819,488200,05:00pm,130
20230819,488200,06:00pm,60
20230819,488200,07:00pm,80
20230819,488200,08:00pm,60
20230819,488200,09:00pm,80
20230819,488200,10:00pm,50
20230819,488200,11:00pm,90
20230820,488200,12:00am,160
20230820,488200,01:00am,60
20230820,488200,02:00am,60
20230820,488200,03:00am,70
20230820,488200,04:00am,60
20230820,488200,06:00am,80
20230820,488200,07:00am,60
20230820,488200,08:00am,70
20230820,488200,09:00am,300
20230820,488200,10:00am,270
20230820,488200,11:00am,calm
20230820,488200,12:00pm,230
20230820,488200,01:00pm,200
20230820,488200,02:00pm,210
20230820,488200,03:00pm,320
20230820,488200,04:00pm,320
20230820,488200,05:00pm,20
20230820,488200,06:00pm,130
20230820,488200,07:00pm,120
20230820,488200,08:00pm,70
20230820,488200,09:00pm,90
20230820,488200,10:00pm,20
20230820,488200,11:00pm,90
20230821,488200,12:00am,140
20230821,488200,01:00am,140
20230821,488200,02:00am,120
20230821,488200,03:00am,110
20230821,488200,04:00am,100
20230821,488200,05:00am,130
20230821,488200,06:00am,80
20230821,488200,07:00am,50
20230821,488200,08:00am,60
20230821,488200,09:00am,80
20230821,488200,10:00am,70
20230821,488200,11:00am,70
20230821,488200,12:00pm,90
20230821,488200,01:00pm,50
20230821,488200,02:00pm,50
20230821,488200,03:00pm,60
20230821,488200,04:00pm,120
20230821,488200,05:00pm,120
20230821,488200,06:00pm,120
20230821,488200,07:00pm,120
20230821,488200,08:00pm,130
20230821,488200,09:00pm,130
20230821,488200,10:00pm,130
20230821,488200,11:00pm,170
20230822,488200,12:00am,140
20230822,488200,01:00am,100
20230822,488200,02:00am,90
20230822,488200,03:00am,70
20230822,488200,04:00am,90
20230822,488200,05:00am,80
20230822,488200,06:00am,100
20230822,488200,07:00am,70
20230822,488200,08:00am,70
20230822,488200,09:00am,130
20230822,488200,10:00am,-1
20230822,488200,11:00am,-1
20230822,488200,12:00pm,260
20230822,488200,01:00pm,310
20230822,488200,02:00pm,360
20230822,488200,03:00pm,40
20230822,488200,04:00pm,70
20230822,488200,05:00pm,60
20230822,488200,06:00pm,60
20230822,488200,07:00pm,60
20230822,488200,08:00pm,50
20230822,488200,09:00pm,100
20230822,488200,10:00pm,90
20230822,488200,11:00pm,140
20230823,488200,12:00am,90
20230823,488200,01:00am,90
20230823,488200,02:00am,40
20230823,488200,03:00am,60
20230823,488200,04:00am,50
20230823,488200,05:00am,60
20230823,488200,06:00am,60
20230823,488200,07:00am,60
20230823,488200,08:00am,60
20230823,488200,09:00am,110
20230823,488200,10:00am,120
20230823,488200,11:00am,60
20230823,488200,12:00pm,310
20230823,488200,01:00pm,350
20230823,488200,02:00pm,360
20230823,488200,03:00pm,50
20230823,488200,04:00pm,360
20230823,488200,05:00pm,360
20230823,488200,06:00pm,350
20230823,488200,07:00pm,350
20230823,488200,08:00pm,100
20230823,488200,09:00pm,150
20230823,488200,10:00pm,100
20230823,488200,11:00pm,100
20230824,488200,12:00am,10
20230824,488200,01:00am,320
20230824,488200,02:00am,40
20230824,488200,03:00am,-1
20230824,488200,04:00am,320
20230824,488200,05:00am,330
20230824,488200,06:00am,80
20230824,488200,07:00am,30
20230824,488200,08:00am,50
20230824,488200,09:00am,50
20230824,488200,10:00am,340
20230824,488200,11:00am,-1
20230824,488200,12:00pm,20
20230824,488200,01:00pm,70
20230824,488200,02:00pm,70
20230824,488200,03:00pm,60
20230824,488200,04:00pm,90
20230824,488200,05:00pm,110
20230824,488200,06:00pm,100
20230824,488200,07:00pm,130
20230824,488200,08:00pm,-1
20230824,488200,09:00pm,320
20230824,488200,10:00pm,320
20230824,488200,11:00pm,160
20230825,488200,12:00am,330
20230825,488200,01:00am,80
20230825,488200,02:00am,80
20230825,488200,03:00am,90
20230825,488200,04:00am,40
20230825,488200,05:00am,60
20230825,488200,06:00am,60
20230825,488200,07:00am,-1
20230825,488200,09:00am,-1
20230825,488200,10:00am,80
20230825,488200,11:00am,-1
20230825,488200,12:00pm,60
20230825,488200,01:00pm,-1
20230825,488200,02:00pm,160
20230825,488200,03:00pm,120
20230825,488200,04:00pm,90
20230825,488200,05:00pm,90
20230825,488200,06:00pm,130
20230825,488200,07:00pm,140
20230825,488200,08:00pm,130
20230825,488200,09:00pm,130
20230825,488200,10:00pm,140
20230826,488200,12:00am,70
20230826,488200,01:00am,100
20230826,488200,02:00am,60
20230826,488200,03:00am,50
20230826,488200,04:00am,60
20230826,488200,05:00am,50
20230826,488200,06:00am,90
20230826,488200,07:00am,40
20230826,488200,08:00am,50
20230826,488200,09:00am,60
20230826,488200,10:00am,90
20230826,488200,11:00am,90
20230826,488200,12:00pm,-1
20230826,488200,01:00pm,-1
20230826,488200,02:00pm,-1
20230826,488200,03:00pm,110
20230826,488200,04:00pm,110
20230826,488200,05:00pm,120
20230826,488200,06:00pm,130
20230826,488200,07:00pm,150
20230826,488200,08:00pm,220
20230826,488200,09:00pm,120
20230826,488200,10:00pm,170
20230826,488200,11:00pm,90
20230827,488200,12:00am,90
20230827,488200,01:00am,40
20230827,488200,02:00am,340
20230827,488200,03:00am,340
20230827,488200,04:00am,290
20230827,488200,05:00am,310
20230827,488200,06:00am,290
20230827,488200,07:00am,50
20230827,488200,08:00am,40
