date,station_id,time,wind speed
20220524,488200,01:00am,4
20220524,488200,02:00am,7
20220524,488200,03:00am,4
20220524,488200,04:00am,4
20220524,488200,05:00am,2
20220524,488200,06:00am,4
20220524,488200,07:00am,11
20220524,488200,08:00am,7
20220524,488200,09:00am,7
20220524,488200,10:00am,6
20220524,488200,11:00am,4
20220524,488200,12:00pm,7
20220524,488200,01:00pm,7
20220524,488200,02:00pm,6
20220524,488200,03:00pm,11
20220524,488200,04:00pm,7
20220524,488200,05:00pm,7
20220524,488200,06:00pm,6
20220524,488200,07:00pm,4
20220524,488200,08:00pm,6
20220524,488200,09:00pm,6
20220524,488200,10:00pm,7
20220524,488200,11:00pm,7
20220525,488200,12:00am,17
20220525,488200,01:00am,11
20220525,488200,02:00am,13
20220525,488200,03:00am,13
20220525,488200,04:00am,11
20220525,488200,05:00am,7
20220525,488200,06:00am,11
20220525,488200,07:00am,4
20220525,488200,08:00am,4
20220525,488200,09:00am,0
20220525,488200,10:00am,4
20220525,488200,11:00am,6
20220525,488200,12:00pm,4
20220525,488200,01:00pm,6
20220525,488200,02:00pm,6
20220525,488200,03:00pm,9
20220525,488200,04:00pm,9
20220525,488200,05:00pm,11
20220525,488200,06:00pm,11
20220525,488200,07:00pm,11
20220525,488200,08:00pm,13
20220525,488200,09:00pm,13
20220525,488200,10:00pm,11
20220525,488200,11:00pm,15
20220526,488200,12:00am,15
20220526,488200,01:00am,11
20220526,488200,02:00am,15
20220526,488200,03:00am,11
20220526,488200,04:00am,11
20220526,488200,05:00am,7
20220526,488200,06:00am,7
20220526,488200,07:00am,9
20220526,488200,08:00am,11
20220526,488200,09:00am,9
20220526,488200,10:00am,9
20220526,488200,11:00am,9
20220526,488200,12:00pm,9
20220526,488200,01:00pm,6
20220526,488200,02:00pm,7
20220526,488200,03:00pm,6
20220526,488200,04:00pm,7
20220526,488200,05:00pm,11
20220526,488200,06:00pm,11
20220526,488200,07:00pm,15
20220526,488200,08:00pm,17
20220526,488200,09:00pm,9
20220526,488200,10:00pm,15
20220526,488200,11:00pm,11
20220527,488200,12:00am,7
20220527,488200,01:00am,6
20220527,488200,02:00am,9
20220527,488200,03:00am,11
20220527,488200,04:00am,13
20220527,488200,05:00am,9
20220527,488200,06:00am,7
20220527,488200,07:00am,11
20220527,488200,08:00am,11
20220527,488200,09:00am,13
20220527,488200,10:00am,7
20220527,488200,11:00am,11
20220527,488200,12:00pm,9
20220527,488200,01:00pm,6
20220527,488200,02:00pm,9
20220527,488200,03:00pm,11
20220527,488200,04:00pm,9
20220527,488200,05:00pm,9
20220527,488200,06:00pm,7
20220527,488200,07:00pm,13
20220527,488200,08:00pm,26
20220527,488200,09:00pm,11
20220527,488200,10:00pm,9
20220527,488200,11:00pm,11
20220528,488200,12:00am,13
20220528,488200,01:00am,13
20220528,488200,02:00am,13
20220528,488200,03:00am,11
20220528,488200,04:00am,11
20220528,488200,05:00am,15
20220528,488200,06:00am,11
20220528,488200,07:00am,11
20220528,488200,08:00am,9
20220528,488200,09:00am,15
20220528,488200,10:00am,17
20220528,488200,11:00am,15
20220528,488200,12:00pm,15
20220528,488200,01:00pm,19
20220528,488200,02:00pm,19
20220528,488200,03:00pm,22
20220528,488200,04:00pm,24
20220528,488200,05:00pm,20
20220528,488200,06:00pm,20
20220528,488200,07:00pm,20
20220528,488200,08:00pm,6
20220528,488200,09:00pm,2
20220528,488200,10:00pm,6
20220528,488200,11:00pm,7
20220529,488200,12:00am,6
20220529,488200,01:00am,6
20220529,488200,02:00am,7
20220529,488200,03:00am,13
20220529,488200,04:00am,9
20220529,488200,05:00am,9
20220529,488200,06:00am,13
20220529,488200,07:00am,13
20220529,488200,08:00am,13
20220529,488200,09:00am,9
20220529,488200,10:00am,9
20220529,488200,11:00am,9
20220529,488200,12:00pm,17
20220529,488200,01:00pm,13
20220529,488200,02:00pm,15
20220529,488200,03:00pm,26
20220529,488200,04:00pm,28
20220529,488200,05:00pm,15
20220529,488200,06:00pm,4
20220529,488200,07:00pm,6
20220529,488200,08:00pm,4
20220529,488200,09:00pm,7
20220529,488200,10:00pm,7
20220529,488200,11:00pm,7
20220530,488200,12:00am,19
20220530,488200,01:00am,9
20220530,488200,02:00am,6
20220530,488200,03:00am,4
20220530,488200,04:00am,11
20220530,488200,05:00am,7
20220530,488200,06:00am,6
20220530,488200,07:00am,11
20220530,488200,08:00am,11
20220530,488200,09:00am,9
20220530,488200,10:00am,11
20220530,488200,11:00am,9
20220530,488200,12:00pm,11
20220530,488200,01:00pm,15
20220530,488200,02:00pm,11
20220530,488200,03:00pm,7
20220530,488200,04:00pm,4
20220530,488200,05:00pm,9
20220530,488200,06:00pm,11
20220530,488200,07:00pm,9
20220530,488200,08:00pm,6
20220530,488200,09:00pm,7
20220530,488200,10:00pm,9
20220530,488200,11:00pm,13
20220531,488200,12:00am,9
20220531,488200,01:00am,15
20220531,488200,02:00am,13
20220531,488200,03:00am,13
20220531,488200,04:00am,13
20220531,488200,05:00am,9
20220531,488200,06:00am,13
20220531,488200,07:00am,2
20220531,488200,08:00am,4
20220531,488200,09:00am,4
20220531,488200,10:00am,6
20220531,488200,11:00am,6
20220531,488200,12:00pm,9
20220531,488200,01:00pm,13
20220531,488200,02:00pm,7
20220531,488200,03:00pm,11
20220531,488200,04:00pm,9
20220531,488200,05:00pm,11
20220531,488200,06:00pm,19
20220531,488200,07:00pm,9
20220531,488200,08:00pm,7
20220531,488200,09:00pm,11
20220531,488200,10:00pm,13
20220531,488200,11:00pm,11
20220601,488200,12:00am,6
20220601,488200,01:00am,6
20220601,488200,02:00am,9
20220601,488200,03:00am,7
20220601,488200,04:00am,7
20220601,488200,05:00am,6
20220601,488200,06:00am,7
20220601,488200,07:30am,9
20220601,488200,08:00am,13
20220601,488200,09:00am,9
20220601,488200,10:00am,7
20220601,488200,11:00am,4
20220601,488200,12:00pm,9
20220601,488200,01:00pm,7
20220601,488200,02:00pm,9
20220601,488200,03:00pm,9
20220601,488200,04:00pm,13
20220601,488200,05:00pm,15
20220601,488200,06:00pm,26
20220601,488200,07:00pm,19
20220601,488200,08:00pm,20
20220601,488200,09:00pm,4
20220601,488200,10:00pm,7
20220601,488200,11:00pm,7
20220602,488200,12:00am,13
20220602,488200,01:00am,15
20220602,488200,02:00am,15
20220602,488200,03:00am,11
20220602,488200,04:00am,9
20220602,488200,05:00am,15
20220602,488200,06:00am,13
20220602,488200,07:00am,9
20220602,488200,08:00am,9
20220602,488200,09:00am,4
20220602,488200,10:00am,4
20220602,488200,11:00am,6
20220602,488200,12:00pm,4
20220602,488200,01:00pm,6
20220602,488200,02:00pm,6
20220602,488200,03:00pm,9
20220602,488200,04:00pm,11
20220602,488200,05:00pm,11
20220602,488200,06:00pm,13
20220602,488200,07:00pm,13
20220602,488200,08:00pm,17
20220602,488200,09:00pm,13
20220602,488200,10:00pm,15
20220602,488200,11:00pm,17
20220603,488200,12:00am,11
20220603,488200,01:00am,6
20220603,488200,02:00am,7
20220603,488200,03:00am,7
20220603,488200,04:00am,9
20220603,488200,05:00am,9
20220603,488200,06:00am,11
20220603,488200,07:00am,11
20220603,488200,08:00am,9
20220603,488200,09:00am,11
20220603,488200,10:00am,7
20220603,488200,11:00am,7
20220603,488200,12:00pm,7
20220603,488200,01:00pm,11
20220603,488200,02:00pm,9
20220603,488200,03:00pm,6
20220603,488200,04:00pm,11
20220603,488200,05:00pm,13
20220603,488200,06:00pm,9
20220603,488200,07:00pm,13
20220603,488200,08:00pm,15
20220603,488200,09:00pm,17
20220603,488200,10:00pm,13
20220603,488200,11:00pm,13
20220604,488200,12:00am,13
20220604,488200,01:00am,11
20220604,488200,02:00am,9
20220604,488200,03:00am,9
20220604,488200,04:00am,9
20220604,488200,05:00am,7
20220604,488200,06:00am,9
20220604,488200,07:00am,9
20220604,488200,08:00am,9
20220604,488200,09:00am,9
20220604,488200,10:00am,6
20220604,488200,11:00am,6
20220604,488200,12:00pm,9
20220604,488200,01:00pm,7
20220604,488200,02:00pm,9
20220604,488200,03:00pm,6
20220604,488200,04:00pm,7
20220604,488200,05:00pm,11
20220604,488200,06:00pm,7
20220604,488200,07:00pm,7
20220604,488200,08:00pm,15
20220604,488200,09:00pm,19
20220604,488200,10:00pm,7
20220604,488200,11:00pm,9
20220605,488200,12:00am,13
20220605,488200,01:00am,9
20220605,488200,02:00am,7
20220605,488200,03:00am,11
20220605,488200,04:00am,13
20220605,488200,05:00am,11
20220605,488200,06:00am,17
20220605,488200,07:00am,13
20220605,488200,08:00am,11
20220605,488200,09:00am,11
20220605,488200,10:00am,7
20220605,488200,11:00am,7
20220605,488200,12:00pm,7
20220605,488200,01:00pm,7
20220605,488200,02:00pm,9
20220605,488200,03:00pm,11
20220605,488200,04:00pm,9
20220605,488200,05:00pm,11
20220605,488200,06:00pm,11
20220605,488200,07:00pm,11
20220605,488200,08:00pm,13
20220605,488200,09:00pm,15
20220605,488200,10:00pm,15
20220605,488200,11:00pm,15
20220606,488200,12:00am,4
20220606,488200,01:00am,7
20220606,488200,02:00am,4
20220606,488200,03:00am,6
20220606,488200,04:00am,4
20220606,488200,05:00am,6
20220606,488200,06:00am,6
20220606,488200,07:00am,15
20220606,488200,08:00am,6
20220606,488200,09:00am,9
20220606,488200,10:00am,9
20220606,488200,11:00am,6
20220606,488200,12:00pm,6
20220606,488200,01:00pm,4
20220606,488200,02:00pm,6
20220606,488200,03:00pm,4
20220606,488200,04:00pm,4
20220606,488200,05:00pm,6
20220606,488200,06:00pm,6
20220606,488200,07:00pm,6
20220606,488200,08:00pm,4
20220606,488200,09:00pm,4
20220606,488200,10:00pm,7
20220606,488200,11:00pm,4
20220607,488200,12:00am,7
20220607,488200,01:00am,9
20220607,488200,02:00am,9
20220607,488200,03:00am,7
20220607,488200,04:00am,9
20220607,488200,05:00am,7
20220607,488200,06:00am,7
20220607,488200,07:00am,7
20220607,488200,08:00am,9
20220607,488200,09:00am,9
20220607,488200,10:00am,13
20220607,488200,11:00am,13
20220607,488200,12:00pm,13
20220607,488200,01:00pm,7
20220607,488200,02:00pm,2
20220607,488200,03:00pm,4
20220607,488200,04:00pm,6
20220607,488200,05:00pm,4
20220607,488200,06:00pm,4
20220607,488200,07:00pm,9
20220607,488200,08:00pm,7
20220607,488200,09:00pm,9
20220607,488200,10:00pm,6
20220607,488200,11:00pm,6
20220608,488200,12:00am,11
20220608,488200,01:00am,11
20220608,488200,02:00am,7
20220608,488200,03:00am,4
20220608,488200,04:00am,4
20220608,488200,05:00am,0
20220608,488200,06:00am,2
20220608,488200,07:00am,7
20220608,488200,08:00am,7
20220608,488200,09:00am,6
20220608,488200,10:00am,6
20220608,488200,11:00am,4
20220608,488200,12:00pm,9
20220608,488200,01:00pm,9
20220608,488200,02:00pm,9
20220608,488200,03:00pm,15
20220608,488200,04:00pm,13
20220608,488200,05:00pm,9
20220608,488200,06:00pm,7
20220608,488200,07:00pm,15
20220608,488200,08:00pm,7
20220608,488200,09:00pm,9
20220608,488200,10:00pm,9
20220608,488200,11:00pm,11
20220609,488200,12:00am,9
20220609,488200,01:00am,9
20220609,488200,02:00am,11
20220609,488200,03:00am,11
20220609,488200,04:00am,7
20220609,488200,05:00am,9
20220609,488200,06:00am,7
20220609,488200,07:00am,4
20220609,488200,08:00am,6
20220609,488200,09:00am,4
20220609,488200,10:00am,4
20220609,488200,11:00am,7
20220609,488200,12:00pm,9
20220609,488200,01:00pm,7
20220609,488200,02:00pm,7
20220609,488200,03:00pm,7
20220609,488200,04:00pm,6
20220609,488200,05:00pm,6
20220609,488200,06:00pm,11
20220609,488200,07:00pm,9
20220609,488200,08:00pm,11
20220609,488200,09:00pm,11
20220609,488200,10:00pm,11
20220609,488200,11:00pm,9
20220610,488200,12:00am,13
20220610,488200,01:00am,11
20220610,488200,02:00am,11
20220610,488200,03:00am,9
20220610,488200,04:00am,6
20220610,488200,05:00am,2
20220610,488200,06:00am,4
20220610,488200,07:00am,13
20220610,488200,08:00am,7
20220610,488200,09:00am,7
20220610,488200,10:00am,6
20220610,488200,11:00am,4
20220610,488200,12:00pm,6
20220610,488200,01:00pm,6
20220610,488200,02:00pm,6
20220610,488200,03:00pm,7
20220610,488200,04:00pm,7
20220610,488200,05:00pm,7
20220610,488200,06:00pm,13
20220610,488200,07:00pm,11
20220610,488200,08:00pm,11
20220610,488200,09:00pm,9
20220610,488200,10:00pm,9
20220610,488200,11:00pm,11
20220611,488200,12:00am,9
20220611,488200,01:00am,9
20220611,488200,02:00am,7
20220611,488200,03:00am,9
20220611,488200,04:00am,7
20220611,488200,05:00am,6
20220611,488200,06:00am,9
20220611,488200,07:00am,6
20220611,488200,08:00am,4
20220611,488200,09:00am,6
20220611,488200,10:00am,9
20220611,488200,11:00am,6
20220611,488200,12:00pm,6
20220611,488200,01:00pm,4
20220611,488200,02:00pm,4
20220611,488200,03:00pm,4
20220611,488200,04:00pm,6
20220611,488200,05:00pm,4
20220611,488200,06:00pm,6
20220611,488200,07:00pm,7
20220611,488200,08:00pm,7
20220611,488200,09:00pm,7
20220611,488200,10:00pm,7
20220611,488200,11:00pm,9
20220612,488200,12:00am,7
20220612,488200,01:00am,4
20220612,488200,02:00am,7
20220612,488200,03:00am,9
20220612,488200,04:00am,9
20220612,488200,05:00am,7
20220612,488200,06:00am,7
20220612,488200,07:00am,11
20220612,488200,08:00am,7
20220612,488200,09:00am,7
20220612,488200,10:00am,4
20220612,488200,11:00am,4
20220612,488200,12:00pm,9
20220612,488200,01:00pm,7
20220612,488200,02:00pm,11
20220612,488200,03:00pm,13
20220612,488200,04:00pm,11
20220612,488200,05:00pm,11
20220612,488200,06:00pm,7
20220612,488200,07:00pm,6
20220612,488200,08:00pm,7
20220612,488200,09:00pm,7
20220612,488200,10:00pm,6
20220612,488200,11:00pm,7
20220613,488200,12:00am,13
20220613,488200,01:00am,6
20220613,488200,02:00am,9
20220613,488200,03:00am,7
20220613,488200,04:00am,6
20220613,488200,05:00am,6
20220613,488200,06:00am,6
20220613,488200,07:00am,9
20220613,488200,08:00am,7
20220613,488200,09:00am,7
20220613,488200,10:00am,6
20220613,488200,11:00am,7
20220613,488200,12:00pm,13
20220613,488200,01:00pm,15
20220613,488200,02:00pm,9
20220613,488200,03:00pm,7
20220613,488200,04:00pm,9
20220613,488200,05:00pm,7
20220613,488200,06:00pm,7
20220613,488200,07:00pm,9
20220613,488200,08:00pm,20
20220613,488200,09:00pm,20
20220613,488200,10:00pm,15
20220613,488200,11:00pm,7
20220614,488200,12:00am,7
20220614,488200,01:00am,6
20220614,488200,02:00am,9
20220614,488200,03:00am,7
20220614,488200,04:00am,6
20220614,488200,05:00am,7
20220614,488200,06:00am,6
20220614,488200,07:00am,7
20220614,488200,08:00am,9
20220614,488200,09:00am,13
20220614,488200,10:00am,9
20220614,488200,11:00am,6
20220614,488200,12:00pm,11
20220614,488200,01:00pm,13
20220614,488200,02:00pm,19
20220614,488200,03:00pm,15
20220614,488200,04:00pm,13
20220614,488200,05:00pm,15
20220614,488200,06:00pm,9
20220614,488200,07:00pm,9
20220614,488200,08:00pm,7
20220614,488200,09:00pm,9
20220614,488200,10:00pm,9
20220614,488200,11:00pm,7
20220615,488200,12:00am,11
20220615,488200,01:00am,6
20220615,488200,02:00am,11
20220615,488200,03:00am,13
20220615,488200,04:00am,9
20220615,488200,05:00am,6
20220615,488200,06:00am,9
20220615,488200,07:00am,6
20220615,488200,08:00am,6
20220615,488200,09:00am,7
20220615,488200,10:00am,6
20220615,488200,11:00am,6
20220615,488200,12:00pm,6
20220615,488200,01:00pm,11
20220615,488200,02:00pm,11
20220615,488200,03:00pm,7
20220615,488200,04:00pm,7
20220615,488200,05:00pm,9
20220615,488200,06:00pm,6
20220615,488250,07:00pm,7
20220615,488200,08:00pm,9
20220615,488200,09:00pm,11
20220615,488200,10:00pm,11
20220615,488200,11:00pm,15
20220616,488200,12:00am,11
20220616,488200,01:00am,9
20220616,488200,02:00am,7
20220616,488200,03:00am,7
20220616,488200,04:00am,11
20220616,488200,05:00am,9
20220616,488200,06:00am,9
20220616,488200,07:00am,7
20220616,488200,08:00am,7
20220616,488200,09:00am,9
20220616,488200,10:00am,7
20220616,488200,11:00am,7
20220616,488200,12:00pm,7
20220616,488200,01:00pm,4
20220616,488200,02:00pm,11
20220616,488200,03:00pm,9
20220616,488200,04:00pm,6
20220616,488200,05:00pm,4
20220616,488200,06:00pm,11
20220616,488200,07:00pm,11
20220616,488200,08:00pm,11
20220616,488200,09:00pm,11
20220616,488200,10:00pm,15
20220616,488200,11:00pm,9
20220617,488200,12:00am,13
20220617,488200,01:00am,9
20220617,488200,02:00am,7
20220617,488200,03:00am,7
20220617,488200,04:00am,7
20220617,488200,05:00am,4
20220617,488200,06:00am,4
20220617,488200,07:00am,11
20220617,488200,09:30am,6
20220617,488200,10:00am,7
20220617,488200,11:00am,6
20220617,488200,12:00pm,9
20220617,488200,01:00pm,13
20220617,488200,02:00pm,11
20220617,488200,03:00pm,15
20220617,488200,04:00pm,11
20220617,488200,05:00pm,9
20220617,488200,06:00pm,9
20220617,488200,07:00pm,7
20220617,488200,08:00pm,7
20220617,488200,09:00pm,9
20220617,488200,10:00pm,9
20220617,488200,11:00pm,9
20220618,488200,12:00am,11
20220618,488200,01:00am,7
20220618,488200,02:00am,7
20220618,488200,03:00am,9
20220618,488200,04:00am,2
20220618,488200,06:00am,4
20220618,488200,07:00am,9
20220618,488200,08:00am,11
20220618,488200,09:00am,9
20220618,488200,10:00am,7
20220618,488200,11:00am,9
20220618,488200,12:00pm,11
20220618,488200,01:00pm,17
20220618,488200,02:00pm,17
20220618,488200,03:00pm,19
20220618,488200,04:00pm,17
20220618,488200,05:00pm,15
20220618,488200,06:00pm,13
20220618,488200,07:00pm,11
20220618,488200,08:00pm,9
20220618,488200,09:00pm,7
20220618,488200,10:00pm,9
20220618,488200,11:00pm,9
20220619,488200,12:00am,6
20220619,488200,01:00am,6
20220619,488200,02:00am,9
20220619,488200,03:00am,9
20220619,488200,04:00am,2
20220619,488200,05:00am,6
20220619,488200,06:00am,6
20220619,488200,07:00am,6
20220619,488200,08:00am,6
20220619,488200,09:00am,9
20220619,488200,10:00am,13
20220619,488200,11:00am,11
20220619,488200,12:00pm,13
20220619,488200,01:00pm,13
20220619,488200,02:00pm,13
20220619,488200,03:00pm,11
20220619,488200,04:00pm,11
20220619,488200,05:00pm,15
20220619,488200,06:00pm,19
20220619,488200,07:00pm,9
20220619,488200,08:00pm,6
20220619,488200,09:00pm,9
20220619,488200,10:00pm,9
20220619,488200,11:00pm,7
20220620,488200,12:00am,13
20220620,488200,01:00am,13
20220620,488200,02:00am,15
20220620,488200,03:00am,13
20220620,488200,04:00am,13
20220620,488200,05:00am,11
20220620,488200,06:00am,9
20220620,488200,07:00am,7
20220620,488200,08:00am,9
20220620,488200,09:00am,9
20220620,488200,10:00am,9
20220620,488200,11:00am,17
20220620,488200,12:00pm,15
20220620,488200,01:00pm,13
20220620,488200,02:00pm,9
20220620,488200,03:00pm,9
20220620,488200,04:00pm,7
20220620,488200,05:00pm,9
20220620,488200,06:00pm,11
20220620,488200,07:00pm,11
20220620,488200,08:00pm,13
20220620,488200,09:00pm,15
20220620,488200,10:00pm,15
20220620,488200,11:00pm,15
20220621,488200,12:00am,19
20220621,488200,01:00am,20
20220621,488200,02:00am,17
20220621,488200,03:00am,6
20220621,488200,04:00am,15
20220621,488200,05:00am,15
20220621,488200,06:00am,11
20220621,488200,07:00am,11
20220621,488200,09:00am,4
20220621,488200,10:00am,6
20220621,488200,11:00am,7
20220621,488200,12:00pm,11
20220621,488200,01:00pm,13
20220621,488200,02:00pm,9
20220621,488200,03:00pm,6
20220621,488200,04:00pm,9
20220621,488200,05:00pm,17
20220621,488200,06:00pm,19
20220621,488200,07:00pm,24
20220621,488200,08:00pm,24
20220621,488200,09:00pm,20
20220621,488200,10:00pm,22
20220621,488200,11:00pm,19
20220622,488200,12:00am,11
20220622,488200,01:00am,11
20220622,488200,02:00am,9
20220622,488200,03:00am,19
20220622,488200,04:00am,9
20220622,488200,05:00am,9
20220622,488200,06:00am,6
20220622,488200,07:00am,13
20220622,488200,09:00am,15
20220622,488200,10:00am,13
20220622,488200,11:00am,7
20220622,488200,12:00pm,15
20220622,488200,01:00pm,11
20220622,488200,02:00pm,9
20220622,488200,03:00pm,20
20220622,488200,04:00pm,19
20220622,488200,05:00pm,26
20220622,488200,06:00pm,26
20220622,488200,07:00pm,22
20220622,488200,08:00pm,20
20220622,488200,09:00pm,19
20220622,488200,10:00pm,7
20220622,488200,11:00pm,9
20220623,488200,12:00am,11
20220623,488200,01:00am,13
20220623,488200,02:00am,17
20220623,488200,03:00am,6
20220623,488200,04:00am,9
20220623,488200,05:00am,9
20220623,488200,06:00am,9
20220623,488200,07:00am,11
20220623,488200,08:00am,9
20220623,488200,09:00am,7
20220623,488200,10:00am,4
20220623,488200,11:00am,6
20220623,488200,12:00pm,4
20220623,488200,01:00pm,6
20220623,488200,02:00pm,7
20220623,488200,03:00pm,6
20220623,488200,04:00pm,6
20220623,488200,05:00pm,13
20220623,488200,06:00pm,13
20220623,488200,07:00pm,19
20220623,488200,08:00pm,11
20220623,488200,09:00pm,13
20220623,488200,10:00pm,9
20220623,488200,11:00pm,7
20220624,488200,12:00am,9
20220624,488200,01:00am,13
20220624,488200,02:00am,13
20220624,488200,03:00am,7
20220624,488200,04:00am,7
20220624,488200,05:00am,9
20220624,488200,06:00am,9
20220624,488200,07:00am,9
20220624,488200,08:00am,15
20220624,488200,09:00am,13
20220624,488200,10:00am,11
20220624,488200,11:00am,11
20220624,488200,12:00pm,11
20220624,488200,01:00pm,11
20220624,488200,02:00pm,11
20220624,488200,03:30pm,17
20220624,488200,04:00pm,15
20220624,488200,05:00pm,15
20220624,488200,06:00pm,19
20220624,488200,07:00pm,24
20220624,488200,08:00pm,19
20220624,488200,09:30pm,17
20220624,488200,10:00pm,19
20220624,488200,11:00pm,17
20220625,488200,12:00am,13
20220625,488200,01:00am,11
20220625,488200,02:00am,11
20220625,488200,03:00am,11
20220625,488200,04:00am,11
20220625,488200,05:00am,9
20220625,488200,06:00am,7
20220625,488200,07:00am,13
20220625,488200,08:00am,7
20220625,488200,09:00am,7
20220625,488200,10:00am,9
20220625,488200,11:00am,13
20220625,488200,12:00pm,19
20220625,488200,01:00pm,17
20220625,488200,02:00pm,15
20220625,488200,03:00pm,11
20220625,488200,04:00pm,17
20220625,488200,05:00pm,17
20220625,488200,06:00pm,20
20220625,488200,07:00pm,24
20220625,488200,08:00pm,19
20220625,488200,09:00pm,17
20220625,488200,10:00pm,15
20220625,488200,11:00pm,15
20220626,488200,12:00am,13
20220626,488200,01:00am,11
20220626,488200,02:00am,11
20220626,488200,03:00am,13
20220626,488200,04:00am,11
20220626,488200,05:00am,13
20220626,488200,06:00am,15
20220626,488200,07:00am,11
20220626,488200,08:00am,11
20220626,488200,09:00am,15
20220626,488200,10:00am,11
20220626,488200,11:00am,13
20220626,488200,12:00pm,11
20220626,488200,01:00pm,9
20220626,488200,02:00pm,15
20220626,488200,03:00pm,13
20220626,488200,04:00pm,17
20220626,488200,05:00pm,20
20220626,488200,06:00pm,24
20220626,488200,07:00pm,11
20220626,488200,08:00pm,4
20220626,488200,09:00pm,15
20220626,488200,10:00pm,17
20220627,488200,12:00am,11
20220627,488200,01:00am,13
20220627,488200,02:00am,11
20220627,488200,03:00am,11
20220627,488200,04:00am,11
20220627,488200,05:00am,11
20220627,488200,06:00am,11
20220627,488200,07:00am,15
20220627,488200,08:00am,13
20220627,488200,09:00am,11
20220627,488200,10:00am,11
20220627,488200,11:00am,9
20220627,488200,12:00pm,7
20220627,488200,01:00pm,9
20220627,488200,02:00pm,9
20220627,488200,03:00pm,6
20220627,488200,04:00pm,7
20220627,488200,05:00pm,7
20220627,488200,06:00pm,7
20220627,488200,07:00pm,20
20220627,488200,08:00pm,20
20220627,488200,09:00pm,20
20220627,488200,10:00pm,19
20220627,488200,11:00pm,15
20220628,488200,12:00am,15
20220628,488200,01:00am,13
20220628,488200,02:00am,11
20220628,488200,03:00am,11
20220628,488200,04:00am,9
20220628,488200,05:00am,9
20220628,488200,06:00am,7
20220628,488200,07:00am,13
20220628,488200,08:00am,15
20220628,488200,09:00am,11
20220628,488200,10:00am,9
20220628,488200,11:00am,7
20220628,488200,12:00pm,6
20220628,488200,01:00pm,6
20220628,488200,02:00pm,4
20220628,488200,03:00pm,7
20220628,488200,04:00pm,7
20220628,488200,05:00pm,4
20220628,488200,06:00pm,6
20220628,488250,07:00pm,7
20220628,488200,08:00pm,17
20220628,488200,09:00pm,19
20220628,488200,10:00pm,15
20220628,488200,11:00pm,13
20220629,488200,12:00am,11
20220629,488200,01:00am,7
20220629,488200,02:00am,13
20220629,488200,03:00am,2
20220629,488200,04:00am,6
20220629,488200,05:00am,4
20220629,488200,06:00am,7
20220629,488200,07:00am,9
20220629,488200,08:00am,9
20220629,488200,09:00am,7
20220629,488250,10:00am,7
20220629,488200,11:00am,6
20220629,488200,12:00pm,9
20220629,488200,01:00pm,6
20220629,488200,02:00pm,6
20220629,488200,03:00pm,6
20220629,488200,04:00pm,4
20220629,488200,05:00pm,7
20220629,488200,06:30pm,6
20220629,488200,07:00pm,7
20220629,488200,08:00pm,6
20220629,488200,09:00pm,7
20220629,488200,10:00pm,7
20220629,488200,11:00pm,9
20220630,488200,12:00am,2
20220630,488200,01:00am,6
20220630,488200,02:00am,6
20220630,488200,03:00am,9
20220630,488200,04:00am,6
20220630,488200,05:00am,11
20220630,488200,06:30am,7
20220630,488200,07:00am,7
20220630,488200,08:00am,7
20220630,488200,09:00am,9
20220630,488200,10:00am,6
20220630,488200,11:00am,11
20220630,488200,12:00pm,9
20220630,488200,01:00pm,6
20220630,488200,02:00pm,6
20220630,488200,03:00pm,4
20220630,488200,04:00pm,9
20220630,488200,05:00pm,9
20220630,488200,06:00pm,11
20220630,488200,07:00pm,7
20220630,488200,08:00pm,11
20220630,488200,09:00pm,6
20220630,488200,10:00pm,6
20220630,488200,11:00pm,4
20220701,488200,12:00am,7
20220701,488200,01:00am,9
20220701,488200,02:00am,7
20220701,488200,03:00am,6
20220701,488200,04:00am,7
20220701,488200,05:00am,11
20220701,488200,06:00am,7
20220701,488200,07:00am,11
20220701,488200,08:00am,13
20220701,488200,09:00am,9
20220701,488200,10:00am,11
20220701,488200,11:00am,9
20220701,488200,12:00pm,15
20220701,488200,01:00pm,13
20220701,488200,02:00pm,15
20220701,488200,03:00pm,7
20220701,488200,04:00pm,15
20220701,488200,05:00pm,17
20220701,488200,06:00pm,11
20220701,488200,07:00pm,7
20220701,488200,08:00pm,6
20220701,488200,09:00pm,4
20220701,488200,10:00pm,6
20220701,488200,11:00pm,9
20220702,488200,12:00am,9
20220702,488200,01:00am,11
20220702,488200,02:00am,6
20220702,488200,03:00am,6
20220702,488200,04:00am,6
20220702,488200,05:00am,7
20220702,488200,06:00am,6
20220702,488200,07:00am,13
20220702,488200,08:00am,17
20220702,488200,09:00am,20
20220702,488200,10:00am,20
20220702,488200,11:00am,17
20220702,488200,12:30pm,15
20220702,488200,01:00pm,17
20220702,488200,02:00pm,17
20220702,488200,03:00pm,22
20220702,488200,04:00pm,19
20220702,488200,05:00pm,4
20220702,488200,06:00pm,9
20220702,488200,07:00pm,20
20220702,488200,08:00pm,35
20220702,488200,09:00pm,15
20220702,488200,10:00pm,4
20220702,488200,11:00pm,11
20220703,488200,12:00am,9
20220703,488200,01:00am,7
20220703,488200,02:00am,9
20220703,488200,03:00am,7
20220703,488200,04:00am,6
20220703,488200,05:00am,4
20220703,488200,06:00am,6
20220703,488200,07:00am,7
20220703,488200,08:00am,7
20220703,488200,09:00am,7
