date,station_id,time,wind direction
20191109,488200,06:00pm,north-northwest (340°)
20191109,488200,07:00pm,northwest (320°)
20191109,488200,08:00pm,low winds from changing directions
20191109,488200,09:00pm,northwest (310°)
20191109,488200,10:00pm,east-northeast (60°)
20191109,488200,11:00pm,northeast (50°)
20191109,488200,12:00am,east-northeast (60°)
20191109,488200,01:00am,north (360°)
20191109,488200,02:00am,north-northwest (340°)
20191109,488200,03:00am,low winds from changing directions
20191109,488200,04:00am,east (80°)
20191109,488200,05:00am,low winds from changing directions
20191109,488200,06:00am,low winds from changing directions
20191110,488200,07:00am,north-northwest (330°)
20191110,488200,08:00am,low winds from changing directions
20191110,488200,09:00am,north-northwest (330°)
20191110,488200,10:00am,north-northwest (340°)
20191110,488200,11:00am,north-northwest (340°)
20191110,488200,12:00pm,north (350°)
20191110,488200,01:00pm,north-northwest (330°)
20191110,488200,02:00pm,north-northwest (330°)
20191110,488200,03:00pm,west-northwest (300°)
20191110,488200,04:00pm,west-northwest (290°)
20191110,488200,05:00pm,west-northwest (300°)
20191110,488200,06:00pm,west-northwest (300°)
20191110,488200,07:00pm,northwest (320°)
20191110,488200,08:00pm,west-northwest (290°)
20191110,488200,09:00pm,west-northwest (300°)
20191110,488200,10:00pm,northwest (320°)
20191110,488200,11:00pm,northwest (310°)
20191110,488200,12:00am,low winds from changing directions
20191110,488200,01:00am,low winds from changing directions
20191110,488200,02:00am,north-northwest (330°)
20191110,488200,03:00am,low winds from changing directions
20191110,488200,04:00am,north (10°)
20191110,488200,05:00am,north-northwest (340°)
20191110,488200,06:00am,calm
20191111,488200,07:00am,low winds from changing directions
20191111,488200,08:00am,low winds from changing directions
20191111,488200,09:00am,low winds from changing directions
20191111,488200,10:00am,low winds from changing directions
20191111,488200,11:00am,low winds from changing directions
20191111,488200,12:00pm,low winds from changing directions
20191111,488200,01:00pm,low winds from changing directions
20191111,488200,02:00pm,east (80°)
20191111,488200,03:00pm,north (350°)
20191111,488200,04:00pm,west (280°)
20191111,488200,05:00pm,low winds from changing directions
20191111,488200,06:00pm,southwest (220°)
20191111,488200,07:00pm,low winds from changing directions
20191111,488200,08:00pm,low winds from changing directions
20191111,488200,09:00pm,northwest (320°)
20191111,488200,10:00pm,northwest (310°)
20191111,488200,11:00pm,east (90°)
20191111,488200,12:00am,east-northeast (60°)
20191111,488200,01:00am,east (80°)
20191111,488200,02:00am,north-northeast (30°)
20191111,488200,03:00am,east (100°)
20191111,488200,04:00am,east (90°)
20191111,488200,05:00am,east (80°)
20191111,488200,06:00am,north (10°)
20191112,488200,07:00am,low winds from changing directions
20191112,488200,08:00am,west-northwest (300°)
20191112,488200,09:00am,northwest (310°)
20191112,488200,10:00am,northwest (310°)
20191112,488200,11:00am,north-northwest (340°)
20191112,488200,12:00pm,northwest (320°)
20191112,488200,01:00pm,northeast (50°)
20191112,488200,02:00pm,low winds from changing directions
20191112,488200,03:00pm,south (180°)
20191112,488200,04:00pm,south-southeast (160°)
20191112,488200,05:00pm,south-southeast (150°)
20191112,488200,06:00pm,south-southeast (150°)
20191112,488200,07:00pm,south-southeast (150°)
20191112,488200,08:00pm,south-southeast (150°)
20191112,488200,09:00pm,southeast (130°)
20191112,488200,10:00pm,southeast (140°)
20191112,488200,11:00pm,east (100°)
20191112,488200,12:00am,southeast (130°)
20191112,488200,01:00am,east (100°)
20191112,488200,02:00am,east-northeast (60°)
20191112,488200,03:00am,north (350°)
20191112,488200,04:00am,low winds from changing directions
20191112,488200,05:00am,west (270°)
20191112,488200,06:00am,north (10°)
20191113,488200,07:00am,north-northwest (340°)
20191113,488200,08:00am,north (350°)
20191113,488200,09:00am,north-northwest (330°)
20191113,488200,10:00am,north-northwest (330°)
20191113,488200,11:00am,east-northeast (60°)
20191113,488200,12:00pm,low winds from changing directions
20191113,488200,01:00pm,low winds from changing directions
20191113,488200,02:00pm,low winds from changing directions
20191113,488200,03:00pm,east-northeast (60°)
20191113,488200,04:00pm,southwest (220°)
20191113,488200,06:00pm,north (360°)
20191113,488200,07:00pm,north-northeast (20°)
20191113,488200,08:00pm,northeast (50°)
20191113,488200,09:00pm,northeast (40°)
20191113,488200,10:00pm,north-northeast (20°)
20191113,488200,11:00pm,north-northeast (20°)
20191113,488200,12:00am,north (360°)
20191113,488200,01:00am,north (350°)
20191113,488200,02:00am,north-northwest (330°)
20191113,488200,03:00am,north-northwest (340°)
20191113,488200,04:00am,north-northwest (330°)
20191113,488200,05:00am,north-northwest (330°)
20191113,488200,06:00am,north-northwest (340°)
20191114,488200,07:00am,west-northwest (290°)
20191114,488200,08:00am,low winds from changing directions
20191114,488200,09:00am,northeast (40°)
20191114,488200,10:00am,east (80°)
20191114,488200,11:00am,north (10°)
20191114,488200,12:00pm,north (10°)
20191114,488200,01:00pm,north (10°)
20191114,488200,02:00pm,low winds from changing directions
20191114,488200,03:00pm,low winds from changing directions
20191114,488200,04:00pm,low winds from changing directions
20191114,488200,05:00pm,low winds from changing directions
20191114,488200,06:00pm,east (90°)
20191114,488200,07:00pm,east (80°)
20191114,488200,08:00pm,east (80°)
20191114,488200,09:00pm,east (90°)
20191114,488200,10:00pm,east (80°)
20191114,488200,11:00pm,east (90°)
20191114,488200,12:00am,east-northeast (60°)
20191114,488200,01:00am,east (80°)
20191114,488200,02:00am,northeast (50°)
20191114,488200,03:00am,east-northeast (70°)
20191114,488200,04:00am,northeast (50°)
20191114,488200,05:00am,northeast (40°)
20191114,488200,06:00am,east-northeast (60°)
20191115,488200,07:00am,east-northeast (60°)
20191115,488200,08:00am,east (80°)
20191115,488200,09:00am,east (80°)
20191115,488200,10:00am,low winds from changing directions
20191115,488200,11:00am,south (180°)
20191115,488200,12:00pm,south-southeast (160°)
20191115,488200,01:00pm,south-southeast (150°)
20191115,488200,02:00pm,south-southeast (150°)
20191115,488200,03:00pm,southeast (140°)
20191115,488200,04:00pm,south-southeast (150°)
20191115,488200,05:00pm,southeast (140°)
20191115,488200,06:30pm,southeast (130°)
20191115,488200,07:00pm,east (90°)
20191115,488200,08:00pm,southeast (130°)
20191115,488200,09:00pm,southeast (130°)
20191115,488200,10:00pm,southeast (130°)
20191115,488200,11:00pm,east (100°)
20191115,488200,12:00am,east-southeast (110°)
20191115,488200,01:00am,east-southeast (120°)
20191115,488200,02:00am,east (100°)
20191115,488200,03:00am,east (90°)
20191115,488200,04:00am,east (80°)
20191115,488200,05:00am,east (90°)
20191115,488200,06:00am,southeast (130°)
20191116,488200,07:00am,southeast (130°)
20191116,488200,08:00am,southeast (130°)
20191116,488200,09:00am,southeast (130°)
20191116,488200,10:00am,southeast (140°)
20191116,488200,11:00am,southeast (140°)
20191116,488200,12:30pm,south-southeast (160°)
20191116,488200,01:00pm,south-southeast (160°)
20191116,488200,02:00pm,south-southeast (160°)
20191116,488200,03:00pm,southeast (140°)
20191116,488200,04:00pm,south-southeast (150°)
20191116,488200,05:00pm,southeast (140°)
20191116,488200,06:00pm,southeast (140°)
20191116,488200,07:00pm,southeast (140°)
20191116,488200,08:00pm,southeast (140°)
20191116,488200,09:00pm,southeast (130°)
20191116,488200,10:00pm,southeast (130°)
20191116,488200,11:00pm,southeast (130°)
20191116,488200,12:00am,east (90°)
20191116,488200,01:00am,east (90°)
20191116,488200,02:00am,east (90°)
20191116,488200,03:00am,east (90°)
20191116,488200,04:00am,east-southeast (120°)
20191116,488200,05:00am,east (100°)
20191116,488200,06:00am,southeast (130°)
20191117,488200,07:00am,east-southeast (120°)
20191117,488200,08:00am,southeast (130°)
20191117,488200,09:00am,southeast (140°)
20191117,488200,10:00am,south (170°)
20191117,488200,11:00am,south (170°)
20191117,488200,12:00pm,south (180°)
20191117,488200,01:00pm,south-southeast (150°)
20191117,488200,02:00pm,south (180°)
20191117,488200,03:00pm,south (170°)
20191117,488200,04:00pm,southeast (140°)
20191117,488200,05:00pm,south-southeast (150°)
20191117,488200,06:00pm,southeast (140°)
20191117,488200,07:00pm,southeast (140°)
20191117,488200,08:00pm,southeast (130°)
20191117,488200,09:00pm,east-southeast (120°)
20191117,488200,10:00pm,east-southeast (120°)
20191117,488200,11:00pm,east-southeast (120°)
20191117,488200,12:00am,east (100°)
20191117,488200,01:00am,east-southeast (110°)
20191117,488200,02:00am,east (100°)
20191117,488200,03:00am,east-southeast (110°)
20191117,488200,04:00am,east (100°)
20191117,488200,05:00am,east (90°)
20191117,488200,06:00am,east (90°)
20191118,488200,07:00am,northeast (50°)
20191118,488200,08:00am,east-northeast (70°)
20191118,488200,09:00am,east-northeast (60°)
20191118,488200,10:00am,east-northeast (70°)
20191118,488200,11:00am,east (80°)
20191118,488200,12:00pm,east-northeast (60°)
20191118,488200,01:00pm,northeast (40°)
20191118,488200,02:00pm,low winds from changing directions
20191118,488200,03:00pm,north-northeast (30°)
20191118,488200,04:00pm,north-northeast (20°)
20191118,488200,05:00pm,north-northeast (30°)
20191118,488200,06:00pm,northeast (50°)
20191118,488200,07:00pm,northeast (50°)
20191118,488200,08:00pm,northeast (50°)
20191118,488200,09:00pm,northeast (50°)
20191118,488200,10:00pm,northeast (40°)
20191118,488200,11:00pm,north-northeast (30°)
20191118,488200,12:00am,north-northeast (20°)
20191118,488200,01:00am,northeast (40°)
20191118,488200,02:00am,northeast (50°)
20191118,488200,03:00am,northeast (40°)
20191118,488200,04:00am,north-northeast (30°)
20191118,488200,05:00am,north-northeast (20°)
20191118,488200,06:00am,north-northeast (20°)
20191119,488200,07:00am,north-northeast (20°)
20191119,488200,08:00am,north-northeast (30°)
20191119,488200,09:00am,north-northeast (20°)
20191119,488200,10:00am,north (10°)
20191119,488200,11:00am,north-northeast (20°)
20191119,488200,12:00pm,north-northeast (20°)
20191119,488200,01:00pm,northeast (40°)
20191119,488200,02:00pm,northeast (40°)
20191119,488200,03:00pm,northeast (50°)
20191119,488200,04:00pm,northeast (40°)
20191119,488200,05:00pm,northeast (40°)
20191119,488200,06:00pm,east-northeast (60°)
20191119,488200,07:00pm,east-northeast (60°)
20191119,488200,08:00pm,low winds from changing directions
20191119,488200,09:00pm,low winds from changing directions
20191119,488200,10:00pm,low winds from changing directions
20191119,488200,11:00pm,low winds from changing directions
20191119,488200,12:00am,low winds from changing directions
20191119,488200,01:00am,low winds from changing directions
20191119,488200,02:00am,east-northeast (60°)
20191119,488200,03:00am,northeast (50°)
20191119,488200,04:00am,north-northeast (30°)
20191119,488200,05:00am,north-northeast (30°)
20191119,488200,06:00am,north-northeast (20°)
20191120,488200,07:00am,north-northeast (30°)
20191120,488200,08:00am,north (10°)
20191120,488200,09:00am,low winds from changing directions
20191120,488200,10:00am,north-northeast (30°)
20191120,488200,11:00am,east-northeast (60°)
20191120,488200,12:00pm,northeast (40°)
20191120,488200,01:00pm,low winds from changing directions
20191120,488200,02:00pm,east-northeast (60°)
20191120,488200,03:00pm,low winds from changing directions
20191120,488200,04:00pm,low winds from changing directions
20191120,488200,05:00pm,north-northwest (330°)
20191120,488200,06:00pm,low winds from changing directions
20191120,488200,07:00pm,east-northeast (60°)
20191120,488200,08:00pm,northwest (320°)
20191120,488200,09:00pm,northwest (310°)
20191120,488200,10:00pm,low winds from changing directions
20191120,488200,11:00pm,low winds from changing directions
20191120,488200,12:00am,calm
20191120,488200,01:00am,low winds from changing directions
20191120,488200,02:00am,low winds from changing directions
20191120,488200,03:00am,calm
20191120,488200,04:00am,low winds from changing directions
20191120,488200,05:00am,low winds from changing directions
20191120,488200,06:00am,north-northeast (30°)
20191121,488200,07:00am,low winds from changing directions
20191121,488200,08:00am,low winds from changing directions
20191121,488200,09:00am,northeast (50°)
20191121,488200,10:00am,east-northeast (60°)
20191121,488200,11:00am,northeast (50°)
20191121,488200,12:00pm,east-northeast (60°)
20191121,488200,01:00pm,low winds from changing directions
20191121,488200,02:00pm,northeast (50°)
20191121,488200,03:00pm,north-northeast (20°)
20191121,488200,04:00pm,north (10°)
20191121,488200,05:00pm,low winds from changing directions
20191121,488200,06:00pm,low winds from changing directions
20191121,488200,07:00pm,low winds from changing directions
20191121,488200,08:00pm,east-northeast (60°)
20191121,488200,09:00pm,low winds from changing directions
20191121,488200,10:00pm,low winds from changing directions
20191121,488200,11:00pm,low winds from changing directions
20191121,488200,12:00am,west-northwest (300°)
20191121,488200,01:00am,north-northwest (340°)
20191121,488200,02:00am,low winds from changing directions
20191121,488200,03:00am,south (180°)
20191121,488200,04:00am,low winds from changing directions
20191121,488200,05:00am,northeast (40°)
20191121,488200,06:00am,northeast (40°)
20191122,488200,07:00am,low winds from changing directions
20191122,488200,08:00am,low winds from changing directions
20191122,488200,09:00am,east-northeast (60°)
20191122,488200,10:00am,east-northeast (60°)
20191122,488200,11:00am,northeast (50°)
20191122,488200,12:00pm,south (180°)
20191122,488200,01:00pm,south-southeast (160°)
20191122,488200,02:00pm,south (180°)
20191122,488200,03:00pm,south-southeast (150°)
20191122,488200,04:00pm,south-southeast (160°)
20191122,488200,05:00pm,south-southeast (150°)
20191122,488200,06:00pm,southeast (130°)
20191122,488200,07:00pm,southeast (140°)
20191122,488200,08:00pm,southeast (140°)
20191122,488200,09:00pm,southeast (140°)
20191122,488200,10:00pm,southeast (140°)
20191122,488200,11:00pm,southeast (130°)
20191122,488200,12:00am,east (80°)
20191122,488200,01:00am,east (80°)
20191122,488200,02:00am,east (80°)
20191122,488200,03:00am,east (90°)
20191122,488200,06:00am,east (90°)
20191123,488200,07:00am,east-northeast (70°)
20191123,488200,08:00am,east (90°)
20191123,488200,09:00am,east (90°)
20191123,488200,10:00am,east (80°)
20191123,488200,11:00am,east (100°)
20191123,488200,12:00pm,east-southeast (120°)
20191123,488200,01:00pm,southeast (140°)
20191123,488200,02:00pm,south-southeast (150°)
20191123,488200,03:00pm,southeast (140°)
20191123,488200,04:00pm,east-southeast (110°)
20191123,488200,05:00pm,east-southeast (120°)
20191123,488200,06:00pm,east-southeast (120°)
20191123,488200,07:00pm,east-southeast (120°)
20191123,488200,08:00pm,southeast (130°)
20191123,488200,10:00pm,east-southeast (120°)
20191123,488200,11:00pm,east-southeast (120°)
20191123,488200,12:00am,east-southeast (110°)
20191123,488200,01:00am,east-southeast (110°)
20191123,488200,02:00am,east-southeast (110°)
20191123,488200,03:00am,east (80°)
20191123,488200,04:00am,east (80°)
20191123,488200,05:00am,east (80°)
20191123,488200,06:00am,east-northeast (70°)
20191124,488200,07:00am,east-northeast (70°)
20191124,488200,08:00am,east-northeast (60°)
20191124,488200,09:00am,east-northeast (70°)
20191124,488200,10:00am,east (80°)
20191124,488200,11:00am,south-southeast (150°)
20191124,488200,12:00pm,south-southeast (150°)
20191124,488200,01:00pm,southeast (130°)
20191124,488200,02:00pm,southeast (130°)
20191124,488200,03:00pm,east (100°)
20191124,488200,04:00pm,east-southeast (120°)
20191124,488200,05:00pm,east (100°)
20191124,488200,06:00pm,east (100°)
20191124,488200,07:00pm,east-southeast (110°)
20191124,488200,08:00pm,east-southeast (120°)
20191124,488200,09:00pm,east-southeast (120°)
20191124,488200,10:00pm,east-southeast (110°)
20191124,488200,11:00pm,east (100°)
20191124,488200,12:00am,east (80°)
20191124,488200,01:00am,low winds from changing directions
20191124,488200,02:00am,east-northeast (70°)
20191124,488200,03:00am,low winds from changing directions
20191124,488200,04:00am,east-northeast (70°)
20191124,488200,05:00am,east-southeast (120°)
20191124,488200,06:00am,calm
20191125,488200,07:00am,low winds from changing directions
20191125,488200,08:00am,low winds from changing directions
20191125,488200,09:00am,east (80°)
20191125,488200,10:00am,east-northeast (70°)
20191125,488200,11:00am,east (100°)
20191125,488200,12:00pm,east-northeast (70°)
20191125,488200,01:00pm,northeast (40°)
20191125,488200,02:00pm,north-northwest (330°)
20191125,488200,03:30pm,low winds from changing directions
20191125,488200,04:00pm,low winds from changing directions
20191125,488200,05:00pm,low winds from changing directions
20191125,488200,06:00pm,north-northeast (20°)
20191125,488200,07:00pm,low winds from changing directions
20191125,488200,08:00pm,northeast (40°)
20191125,488200,09:00pm,north-northeast (30°)
20191125,488200,10:00pm,northeast (40°)
20191125,488200,11:00pm,northeast (50°)
20191125,488200,12:00am,north-northeast (30°)
20191125,488200,01:00am,low winds from changing directions
20191125,488200,02:00am,low winds from changing directions
20191125,488200,03:00am,north-northeast (30°)
20191125,488200,04:00am,north (10°)
20191125,488200,05:00am,north-northeast (30°)
20191125,488200,06:00am,northeast (40°)
20191126,488200,07:00am,low winds from changing directions
20191126,488200,08:00am,northeast (50°)
20191126,488200,09:00am,low winds from changing directions
20191126,488200,10:00am,north-northeast (30°)
20191126,488200,11:00am,low winds from changing directions
20191126,488200,12:00pm,east-northeast (60°)
20191126,488200,01:00pm,east-northeast (70°)
20191126,488200,02:00pm,east-northeast (60°)
20191126,488200,03:00pm,east-northeast (70°)
20191126,488200,04:00pm,east-northeast (60°)
20191126,488200,05:00pm,east (90°)
20191126,488200,06:00pm,east (90°)
20191126,488200,07:00pm,east (90°)
20191126,488200,08:00pm,east (100°)
20191126,488200,09:00pm,east (80°)
20191126,488200,10:00pm,east-northeast (70°)
20191126,488200,11:00pm,northeast (50°)
20191126,488200,12:00am,east (80°)
20191126,488200,01:00am,east-northeast (70°)
20191126,488200,02:00am,east-northeast (70°)
20191126,488200,03:00am,northeast (40°)
20191126,488200,04:00am,low winds from changing directions
20191126,488200,05:00am,north (10°)
20191126,488200,06:00am,low winds from changing directions
20191127,488200,07:00am,low winds from changing directions
20191127,488200,08:00am,calm
20191127,488200,09:00am,low winds from changing directions
20191127,488200,10:00am,east-northeast (60°)
20191127,488200,11:00am,low winds from changing directions
20191127,488200,12:00pm,northeast (50°)
20191127,488200,01:00pm,northeast (50°)
20191127,488200,02:00pm,north-northeast (20°)
20191127,488200,03:00pm,northeast (50°)
20191127,488200,04:00pm,north-northeast (30°)
20191127,488200,05:00pm,north-northeast (30°)
20191127,488200,06:00pm,east (80°)
20191127,488200,07:00pm,northeast (50°)
20191127,488200,08:00pm,east-northeast (60°)
20191127,488200,09:00pm,east-northeast (70°)
20191127,488200,10:00pm,east-northeast (70°)
20191127,488200,11:00pm,east-northeast (70°)
20191127,488200,12:00am,northeast (50°)
20191127,488200,01:00am,northeast (50°)
20191127,488200,02:00am,northeast (50°)
20191127,488200,03:00am,northeast (50°)
20191127,488200,04:00am,northeast (50°)
20191127,488200,05:00am,northeast (50°)
20191127,488200,06:00am,northeast (40°)
20191128,488200,07:00am,northeast (50°)
20191128,488200,08:00am,north-northeast (20°)
20191128,488200,09:00am,north-northeast (30°)
20191128,488200,10:00am,north-northeast (20°)
20191128,488200,11:00am,north-northeast (20°)
20191128,488200,12:00pm,north-northeast (20°)
20191128,488200,01:00pm,north-northeast (30°)
20191128,488200,02:00pm,north-northeast (30°)
20191128,488200,03:00pm,north-northeast (30°)
20191128,488200,04:00pm,northeast (40°)
20191128,488200,05:00pm,low winds from changing directions
20191128,488200,06:00pm,low winds from changing directions
20191128,488200,07:00pm,northeast (50°)
20191128,488200,08:00pm,east-northeast (60°)
20191128,488200,09:00pm,east-northeast (60°)
20191128,488200,10:00pm,northeast (50°)
20191128,488200,11:00pm,northeast (40°)
20191128,488200,12:00am,northeast (50°)
20191128,488200,01:00am,east-northeast (60°)
20191128,488200,02:00am,northeast (50°)
20191128,488200,03:00am,east-northeast (60°)
20191128,488200,04:00am,east-northeast (60°)
20191128,488200,05:00am,east-northeast (60°)
20191128,488200,06:00am,east-northeast (60°)
20191129,488200,07:00am,northeast (50°)
20191129,488200,08:00am,northeast (50°)
20191129,488200,09:00am,northeast (50°)
20191129,488200,10:00am,east-northeast (60°)
20191129,488200,11:00am,east-northeast (60°)
20191129,488200,12:00pm,northeast (50°)
20191129,488200,01:00pm,northeast (40°)
20191129,488200,02:00pm,east (80°)
20191129,488200,03:00pm,east-southeast (110°)
20191129,488200,04:00pm,east-northeast (60°)
20191129,488200,05:00pm,east-southeast (120°)
20191129,488200,06:00pm,east (90°)
20191129,488200,07:00pm,south-southeast (150°)
20191129,488200,08:00pm,southeast (130°)
20191129,488200,09:00pm,southeast (140°)
20191129,488200,10:00pm,south-southeast (160°)
20191129,488200,11:00pm,low winds from changing directions
20191129,488200,12:00am,northwest (320°)
20191129,488200,01:00am,north-northwest (330°)
20191129,488200,02:00am,north-northwest (330°)
20191129,488200,03:00am,north-northwest (330°)
20191129,488200,04:00am,northeast (50°)
20191129,488200,05:00am,northeast (40°)
20191129,488200,06:00am,northeast (50°)
20191130,488200,07:00am,north-northwest (340°)
20191130,488200,08:00am,north (10°)
20191130,488200,09:00am,north (10°)
20191130,488200,10:00am,north-northeast (20°)
20191130,488200,11:00am,east-northeast (70°)
20191130,488200,12:00pm,east (80°)
20191130,488200,01:00pm,southeast (140°)
20191130,488200,02:00pm,south-southeast (150°)
20191130,488200,03:00pm,south-southeast (150°)
20191130,488200,04:00pm,east-southeast (120°)
20191130,488200,05:00pm,southeast (130°)
20191130,488200,06:00pm,east-southeast (120°)
20191130,488200,07:00pm,southeast (130°)
20191130,488200,08:00pm,east-southeast (110°)
20191130,488200,09:00pm,east (80°)
20191130,488200,10:00pm,east (100°)
20191130,488200,11:00pm,east (90°)
20191130,488200,12:00am,east-northeast (70°)
20191130,488200,01:00am,northeast (50°)
20191130,488200,02:00am,east-northeast (60°)
20191130,488200,03:00am,east-northeast (60°)
20191130,488200,04:00am,east-northeast (60°)
20191130,488200,05:00am,east-northeast (70°)
20191130,488200,06:00am,east-northeast (70°)
20191201,488200,08:00am,northeast (50°)
20191201,488200,09:00am,east-northeast (60°)
20191201,488200,10:00am,east-northeast (60°)
20191201,488200,11:00am,northeast (50°)
20191201,488200,12:00pm,east-northeast (60°)
20191201,488200,01:00pm,northeast (40°)
20191201,488200,02:00pm,northeast (50°)
20191201,488200,03:00pm,east-northeast (60°)
20191201,488200,04:00pm,east-northeast (60°)
20191201,488200,05:00pm,northeast (50°)
20191201,488200,06:00pm,northeast (50°)
20191201,488200,07:00pm,northeast (50°)
20191201,488200,08:00pm,east-northeast (60°)
20191201,488200,09:00pm,northeast (50°)
20191201,488200,10:00pm,northeast (50°)
20191201,488200,11:00pm,north-northeast (30°)
20191201,488200,12:00am,low winds from changing directions
20191201,488200,01:00am,north-northeast (20°)
20191201,488200,02:00am,north (10°)
20191201,488200,03:00am,north (360°)
20191201,488200,04:00am,north (10°)
20191201,488200,05:00am,north (360°)
20191201,488200,06:00am,north (10°)
20191202,488200,07:00am,north (10°)
20191202,488200,08:00am,north (10°)
20191202,488200,09:00am,north (10°)
20191202,488200,10:00am,north (10°)
20191202,488200,11:00am,north (360°)
20191202,488200,12:00pm,north-northwest (340°)
20191202,488200,01:00pm,north-northwest (340°)
20191202,488200,02:00pm,north (10°)
20191202,488200,03:00pm,north (350°)
20191202,488200,04:00pm,low winds from changing directions
20191202,488200,05:00pm,north-northwest (330°)
20191202,488200,06:00pm,northwest (310°)
20191202,488200,07:00pm,northwest (320°)
20191202,488200,08:00pm,northwest (320°)
20191202,488200,09:00pm,northwest (320°)
20191202,488200,10:00pm,low winds from changing directions
20191202,488200,11:00pm,low winds from changing directions
20191202,488200,12:00am,northeast (50°)
20191202,488200,01:00am,north-northeast (30°)
20191202,488200,02:00am,north-northeast (30°)
20191202,488200,03:00am,north-northeast (20°)
20191202,488200,04:00am,north (10°)
20191202,488200,05:00am,north (10°)
20191202,488200,06:00am,north (10°)
20191203,488200,07:00am,north (10°)
20191203,488200,08:00am,north (10°)
20191203,488200,09:00am,north-northeast (30°)
20191203,488200,10:00am,north (10°)
20191203,488200,11:00am,north (10°)
20191203,488200,12:00pm,north (360°)
20191203,488200,01:00pm,north-northeast (20°)
20191203,488200,02:00pm,north-northeast (20°)
20191203,488200,03:00pm,north-northeast (30°)
20191203,488200,04:00pm,north-northeast (20°)
20191203,488200,05:00pm,northwest (320°)
20191203,488200,06:00pm,west (280°)
20191203,488200,07:00pm,north-northwest (330°)
20191203,488200,08:00pm,low winds from changing directions
20191203,488200,09:00pm,northeast (50°)
20191203,488200,10:00pm,northeast (50°)
20191203,488200,11:00pm,northeast (50°)
20191203,488200,12:00am,northeast (40°)
20191203,488200,01:00am,low winds from changing directions
20191203,488200,02:00am,north-northwest (330°)
20191203,488200,03:00am,north-northwest (340°)
20191203,488200,04:00am,calm
20191203,488200,05:00am,low winds from changing directions
20191203,488200,06:00am,low winds from changing directions
20191204,488200,07:00am,low winds from changing directions
20191204,488200,08:00am,calm
20191204,488200,09:00am,low winds from changing directions
20191204,488200,10:00am,northeast (40°)
20191204,488200,11:00am,north-northeast (20°)
20191204,488200,12:00pm,northeast (50°)
20191204,488200,01:00pm,north (10°)
20191204,488200,02:00pm,northeast (40°)
20191204,488200,03:00pm,north-northwest (340°)
20191204,488200,04:00pm,north (360°)
20191204,488200,05:00pm,northwest (320°)
20191204,488200,06:00pm,west-northwest (300°)
20191204,488200,07:00pm,low winds from changing directions
20191204,488200,08:00pm,north (350°)
20191204,488200,09:00pm,low winds from changing directions
20191204,488200,10:00pm,low winds from changing directions
20191204,488200,11:00pm,north-northeast (20°)
20191204,488200,12:00am,north-northeast (20°)
20191204,488200,01:00am,north-northeast (20°)
20191204,488200,02:00am,low winds from changing directions
20191204,488200,03:00am,north (10°)
20191204,488200,04:00am,north (10°)
20191204,488200,05:00am,north-northeast (20°)
20191204,488200,06:00am,north (360°)
20191205,488200,07:00am,low winds from changing directions
20191205,488200,08:00am,north (360°)
20191205,488200,09:00am,north (360°)
20191205,488200,10:00am,north (10°)
20191205,488200,12:00pm,north (10°)
20191205,488200,01:00pm,north (350°)
20191205,488200,02:00pm,north-northwest (340°)
20191205,488200,03:00pm,north-northwest (330°)
20191205,488200,04:00pm,north-northwest (340°)
20191205,488200,05:00pm,north-northwest (340°)
20191205,488200,06:00pm,low winds from changing directions
20191205,488200,07:00pm,north-northeast (20°)
20191205,488200,08:00pm,north-northeast (20°)
20191205,488200,09:00pm,north-northeast (20°)
20191205,488200,10:00pm,north-northeast (20°)
20191205,488200,11:00pm,north (10°)
20191205,488200,12:00am,north-northeast (20°)
20191205,488200,01:00am,north (10°)
20191205,488200,02:00am,north (350°)
20191205,488200,03:00am,north-northwest (340°)
20191205,488200,04:00am,north (350°)
20191205,488200,05:00am,north-northwest (340°)
20191205,488200,06:00am,north-northwest (330°)
20191206,488200,07:00am,northwest (310°)
20191206,488200,08:00am,north (360°)
20191206,488200,09:00am,north (350°)
20191206,488200,10:00am,north (350°)
20191206,488200,11:00am,north (360°)
20191206,488200,12:00pm,north (350°)
20191206,488200,01:00pm,low winds from changing directions
20191206,488200,02:00pm,low winds from changing directions
20191206,488200,03:00pm,north (360°)
20191206,488200,04:00pm,northwest (320°)
20191206,488200,05:00pm,northwest (310°)
20191206,488200,06:00pm,northwest (310°)
20191206,488200,07:00pm,northwest (320°)
20191206,488200,08:00pm,northwest (310°)
20191206,488200,09:00pm,low winds from changing directions
20191206,488200,10:00pm,low winds from changing directions
20191206,488200,11:00pm,east-northeast (70°)
20191206,488200,12:00am,low winds from changing directions
20191206,488200,01:00am,northwest (310°)
20191206,488200,02:00am,low winds from changing directions
20191206,488200,03:00am,west-northwest (290°)
20191206,488200,04:00am,west (270°)
20191206,488200,05:00am,northwest (310°)
20191206,488200,06:00am,southwest (230°)
20191207,488200,07:00am,west-northwest (290°)
20191207,488200,08:00am,low winds from changing directions
20191207,488200,09:00am,low winds from changing directions
20191207,488200,10:00am,north-northeast (20°)
20191207,488200,11:00am,north (10°)
20191207,488200,12:00pm,north (360°)
20191207,488200,01:00pm,low winds from changing directions
20191207,488200,02:00pm,low winds from changing directions
20191207,488200,03:00pm,east-northeast (70°)
20191207,488200,04:00pm,low winds from changing directions
20191207,488200,05:00pm,west-northwest (300°)
20191207,488200,06:00pm,west-northwest (290°)
20191207,488200,07:00pm,north-northwest (330°)
