date,station_id,time,wind direction
20210719,488200,12:00am,low winds from changing directions
20210719,488200,01:00am,west-northwest (290°)
20210719,488200,02:00am,west (280°)
20210719,488200,03:00am,northwest (310°)
20210719,488200,04:00am,west-northwest (300°)
20210719,488200,05:00am,low winds from changing directions
20210719,488200,06:00am,north (10°)
20210720,488200,07:00am,low winds from changing directions
20210720,488200,08:00am,low winds from changing directions
20210720,488200,09:00am,west (270°)
20210720,488200,10:00am,northwest (320°)
20210720,488200,11:00am,west (280°)
20210720,488200,12:00pm,west (270°)
20210720,488200,01:00pm,low winds from changing directions
20210720,488200,02:00pm,south-southwest (210°)
20210720,488200,03:00pm,low winds from changing directions
20210720,488200,04:00pm,low winds from changing directions
20210720,488200,05:00pm,east-southeast (120°)
20210720,488200,06:00pm,low winds from changing directions
20210720,488200,07:30pm,east (80°)
20210720,488200,08:00pm,east (80°)
20210720,488200,09:00pm,north-northwest (330°)
20210720,488200,10:00pm,low winds from changing directions
20210720,488200,11:00pm,west-northwest (290°)
20210720,488200,12:00am,northwest (320°)
20210720,488200,01:00am,west-northwest (290°)
20210720,488200,02:00am,west-northwest (300°)
20210720,488200,03:00am,west-northwest (290°)
20210720,488200,04:00am,west-northwest (300°)
20210720,488200,05:00am,west-northwest (290°)
20210720,488200,06:30am,west-northwest (300°)
20210721,488200,07:00am,northwest (310°)
20210721,488200,08:00am,west-northwest (300°)
20210721,488200,09:00am,low winds from changing directions
20210721,488200,10:00am,west-northwest (300°)
20210721,488200,11:00am,northwest (310°)
20210721,488200,12:00pm,west-northwest (300°)
20210721,488200,01:00pm,west (260°)
20210721,488200,02:00pm,west (280°)
20210721,488200,03:00pm,west (260°)
20210721,488200,04:00pm,southwest (220°)
20210721,488200,05:00pm,west (270°)
20210721,488200,06:00pm,east-northeast (70°)
20210721,488200,07:00pm,east (80°)
20210721,488200,08:00pm,east-northeast (70°)
20210721,488200,09:00pm,east-northeast (70°)
20210721,488200,10:00pm,east-northeast (70°)
20210721,488200,11:00pm,east-northeast (60°)
20210721,488200,12:00am,northeast (50°)
20210721,488200,01:00am,northeast (50°)
20210721,488200,02:00am,northeast (40°)
20210721,488200,03:00am,north (10°)
20210721,488200,04:30am,low winds from changing directions
20210721,488200,05:00am,northeast (40°)
20210721,488200,06:00am,northwest (310°)
20210722,488200,07:00am,low winds from changing directions
20210722,488200,08:00am,northwest (310°)
20210722,488200,09:00am,west-northwest (290°)
20210722,488200,10:00am,west (280°)
20210722,488200,11:00am,west-northwest (300°)
20210722,488200,12:00pm,north-northwest (340°)
20210722,488200,01:00pm,low winds from changing directions
20210722,488200,02:00pm,low winds from changing directions
20210722,488200,03:00pm,east (90°)
20210722,488200,04:00pm,east (90°)
20210722,488200,05:00pm,east (90°)
20210722,488200,06:00pm,south (170°)
20210722,488200,07:00pm,east-northeast (70°)
20210722,488200,08:00pm,south (180°)
20210722,488200,09:00pm,low winds from changing directions
20210722,488200,10:00pm,west-northwest (300°)
20210722,488200,11:00pm,north-northwest (340°)
20210722,488200,12:00am,northwest (310°)
20210722,488200,01:00am,low winds from changing directions
20210722,488200,02:00am,low winds from changing directions
20210722,488200,03:00am,north-northwest (340°)
20210722,488200,04:00am,north-northwest (330°)
20210722,488200,05:00am,west-northwest (290°)
20210722,488200,06:00am,west-northwest (300°)
20210723,488200,07:00am,west-northwest (300°)
20210723,488200,08:00am,west-northwest (290°)
20210723,488200,09:00am,west-northwest (300°)
20210723,488200,10:00am,west-northwest (300°)
20210723,488200,11:00am,west-northwest (300°)
20210723,488200,12:00pm,west-northwest (290°)
20210723,488200,01:00pm,west-northwest (290°)
20210723,488200,02:00pm,east-southeast (120°)
20210723,488200,03:00pm,west-northwest (290°)
20210723,488200,04:00pm,north (350°)
20210723,488200,05:00pm,west (270°)
20210723,488200,06:00pm,west (260°)
20210723,488200,07:00pm,west (270°)
20210723,488200,08:00pm,west-northwest (290°)
20210723,488200,09:00pm,west-northwest (290°)
20210723,488200,10:00pm,west-northwest (300°)
20210723,488200,11:00pm,west-northwest (300°)
20210723,488200,12:00am,west-northwest (300°)
20210723,488200,01:00am,west-northwest (300°)
20210723,488200,02:00am,northwest (320°)
20210723,488200,03:00am,northwest (310°)
20210723,488200,04:00am,west-northwest (290°)
20210723,488200,05:00am,west-northwest (300°)
20210723,488200,06:00am,west (270°)
20210724,488200,07:00am,west (260°)
20210724,488200,08:30am,northwest (310°)
20210724,488200,09:00am,low winds from changing directions
20210724,488200,10:00am,north (10°)
20210724,488200,11:00am,north (10°)
20210724,488200,12:00pm,northeast (40°)
20210724,488200,01:00pm,north-northeast (30°)
20210724,488200,02:00pm,north (350°)
20210724,488200,03:00pm,east-northeast (60°)
20210724,488200,04:00pm,east (80°)
20210724,488200,05:00pm,southeast (140°)
20210724,488200,06:00pm,west-northwest (290°)
20210724,488200,07:00pm,south (170°)
20210724,488200,08:00pm,low winds from changing directions
20210724,488200,09:00pm,west-northwest (290°)
20210724,488200,10:00pm,low winds from changing directions
20210724,488200,11:00pm,low winds from changing directions
20210724,488200,12:00am,low winds from changing directions
20210724,488200,01:00am,low winds from changing directions
20210724,488200,02:00am,north-northeast (20°)
20210724,488200,03:00am,low winds from changing directions
20210724,488200,04:00am,low winds from changing directions
20210724,488200,05:00am,west-northwest (300°)
20210724,488200,06:00am,west-northwest (300°)
20210725,488200,07:00am,west (270°)
20210725,488200,08:00am,west-northwest (300°)
20210725,488200,09:00am,west-northwest (290°)
20210725,488200,10:00am,west (280°)
20210725,488200,11:00am,west-northwest (290°)
20210725,488200,12:00pm,west-northwest (290°)
20210725,488200,01:00pm,west (280°)
20210725,488200,02:00pm,west-northwest (300°)
20210725,488200,03:00pm,north (350°)
20210725,488200,04:00pm,north-northeast (30°)
20210725,488200,05:00pm,north-northeast (30°)
20210725,488200,06:00pm,east-northeast (70°)
20210725,488200,07:00pm,northeast (50°)
20210725,488200,08:00pm,north-northeast (20°)
20210725,488200,09:00pm,east (80°)
20210725,488200,10:00pm,northeast (40°)
20210725,488200,11:00pm,west (270°)
20210725,488200,12:00am,low winds from changing directions
20210725,488200,01:00am,northwest (320°)
20210725,488200,02:00am,west (270°)
20210725,488200,03:00am,west-northwest (290°)
20210725,488200,04:00am,west-northwest (300°)
20210725,488200,05:00am,west-northwest (300°)
20210725,488200,06:00am,west (270°)
20210726,488200,07:00am,northwest (310°)
20210726,488200,08:00am,northwest (310°)
20210726,488200,09:00am,northwest (310°)
20210726,488200,10:00am,west-northwest (290°)
20210726,488200,11:00am,west-northwest (300°)
20210726,488200,12:00pm,west (280°)
20210726,488200,01:00pm,west-northwest (300°)
20210726,488200,02:00pm,low winds from changing directions
20210726,488200,03:00pm,low winds from changing directions
20210726,488200,04:00pm,south (170°)
20210726,488200,05:00pm,south-southwest (210°)
20210726,488200,06:00pm,south (180°)
20210726,488200,07:00pm,south-southwest (210°)
20210726,488200,08:00pm,south-southwest (210°)
20210726,488200,09:00pm,southwest (220°)
20210726,488200,10:00pm,west (270°)
20210726,488200,11:00pm,west-northwest (290°)
20210726,488200,12:00am,west-northwest (290°)
20210726,488200,01:00am,southwest (230°)
20210726,488200,02:00am,west-northwest (300°)
20210726,488200,03:00am,northwest (320°)
20210726,488200,04:00am,west-northwest (290°)
20210726,488200,05:00am,low winds from changing directions
20210726,488200,06:00am,west-northwest (290°)
20210727,488200,07:00am,low winds from changing directions
20210727,488200,08:00am,low winds from changing directions
20210727,488200,09:00am,southwest (230°)
20210727,488200,10:00am,west-northwest (290°)
20210727,488200,11:00am,west (280°)
20210727,488200,12:00pm,west (280°)
20210727,488200,01:00pm,north-northwest (330°)
20210727,488200,02:00pm,northwest (310°)
20210727,488200,03:00pm,low winds from changing directions
20210727,488200,04:00pm,southwest (230°)
20210727,488200,05:00pm,west-southwest (250°)
20210727,488200,06:30pm,west-southwest (240°)
20210727,488200,07:00pm,west-southwest (250°)
20210727,488200,08:00pm,south-southwest (200°)
20210727,488200,09:00pm,south-southwest (200°)
20210727,488200,10:00pm,low winds from changing directions
20210727,488200,11:00pm,northeast (50°)
20210727,488200,12:00am,east (90°)
20210727,488200,01:00am,northeast (40°)
20210727,488200,02:00am,northeast (40°)
20210727,488200,03:00am,north-northeast (30°)
20210727,488200,04:00am,north (360°)
20210727,488200,05:00am,northwest (310°)
20210727,488200,06:00am,northwest (320°)
20210728,488200,07:00am,west-northwest (300°)
20210728,488200,08:00am,west (280°)
20210728,488200,09:00am,west-northwest (290°)
20210728,488200,10:00am,west (280°)
20210728,488200,11:00am,west-northwest (300°)
20210728,488200,12:00pm,west-northwest (300°)
20210728,488200,01:00pm,northwest (310°)
20210728,488200,02:00pm,west-northwest (290°)
20210728,488200,03:00pm,west-northwest (300°)
20210728,488200,04:30pm,east-northeast (70°)
20210728,488200,05:00pm,east-northeast (70°)
20210728,488200,06:00pm,northeast (50°)
20210728,488200,07:00pm,east-northeast (60°)
20210728,488200,08:00pm,east-northeast (70°)
20210728,488200,09:00pm,northeast (40°)
20210728,488200,10:00pm,northeast (50°)
20210728,488200,11:00pm,northeast (50°)
20210728,488200,12:00am,northeast (50°)
20210728,488200,01:00am,east-northeast (60°)
20210728,488200,02:00am,low winds from changing directions
20210728,488200,03:00am,north-northeast (30°)
20210728,488200,04:00am,north (350°)
20210728,488200,05:00am,north-northeast (20°)
20210728,488200,06:00am,north-northwest (340°)
20210729,488200,07:00am,calm
20210729,488200,08:00am,low winds from changing directions
20210729,488200,09:00am,northwest (310°)
20210729,488200,10:00am,west-northwest (300°)
20210729,488200,11:00am,west-northwest (300°)
20210729,488200,12:00pm,northwest (320°)
20210729,488200,01:30pm,low winds from changing directions
20210729,488200,02:00pm,west-northwest (300°)
20210729,488200,03:00pm,low winds from changing directions
20210729,488200,04:00pm,west-southwest (240°)
20210729,488200,05:00pm,south (170°)
20210729,488200,06:00pm,southeast (140°)
20210729,488200,07:00pm,east (80°)
20210729,488200,08:00pm,east-northeast (60°)
20210729,488200,09:00pm,east-northeast (60°)
20210729,488200,10:00pm,east (90°)
20210729,488200,11:00pm,east (80°)
20210729,488200,12:00am,east (90°)
20210729,488200,01:00am,east-northeast (70°)
20210729,488200,02:00am,east-northeast (70°)
20210729,488200,03:00am,north-northeast (30°)
20210729,488200,04:00am,east-northeast (60°)
20210729,488200,05:00am,north-northeast (30°)
20210729,488200,06:00am,north-northeast (20°)
20210730,488200,07:00am,northwest (320°)
20210730,488200,08:00am,northwest (320°)
20210730,488200,09:00am,low winds from changing directions
20210730,488200,10:00am,low winds from changing directions
20210730,488200,11:00am,north (10°)
20210730,488200,12:00pm,northwest (320°)
20210730,488200,01:00pm,low winds from changing directions
20210730,488200,02:00pm,low winds from changing directions
20210730,488200,03:00pm,low winds from changing directions
20210730,488200,04:00pm,low winds from changing directions
20210730,488200,05:00pm,southeast (130°)
20210730,488200,06:00pm,south (170°)
20210730,488200,07:00pm,south-southwest (200°)
20210730,488200,08:00pm,south-southeast (160°)
20210730,488200,09:00pm,southeast (130°)
20210730,488200,10:00pm,south-southeast (160°)
20210730,488200,11:00pm,east-southeast (110°)
20210730,488200,12:00am,east (90°)
20210730,488200,01:00am,east (90°)
20210730,488200,02:00am,east (80°)
20210730,488200,03:00am,east (90°)
20210730,488200,04:00am,east (90°)
20210730,488200,05:00am,northeast (50°)
20210730,488200,06:00am,north-northeast (30°)
20210731,488200,07:00am,north-northeast (20°)
20210731,488200,08:00am,north (360°)
20210731,488200,09:00am,low winds from changing directions
20210731,488200,10:00am,low winds from changing directions
20210731,488200,11:00am,low winds from changing directions
20210731,488200,12:00pm,low winds from changing directions
20210731,488200,01:00pm,west-southwest (240°)
20210731,488200,02:00pm,west-northwest (290°)
20210731,488200,03:00pm,west (270°)
20210731,488200,04:00pm,west-southwest (240°)
20210731,488200,05:00pm,north-northeast (20°)
20210731,488200,06:00pm,east-northeast (70°)
20210731,488200,07:00pm,east (80°)
20210731,488200,08:00pm,east (80°)
20210731,488200,09:00pm,east-northeast (60°)
20210731,488200,10:00pm,east (100°)
20210731,488200,11:00pm,east (90°)
20210731,488200,12:00am,northeast (50°)
20210731,488200,01:00am,low winds from changing directions
20210731,488200,02:00am,low winds from changing directions
20210731,488200,03:00am,west-northwest (290°)
20210731,488200,04:00am,west (260°)
20210731,488200,05:00am,northwest (310°)
20210731,488200,06:00am,west (280°)
20210801,488200,07:00am,west (270°)
20210801,488200,08:00am,west (280°)
20210801,488200,09:00am,west (280°)
20210801,488200,10:00am,west (280°)
20210801,488200,11:00am,northwest (310°)
20210801,488200,12:00pm,west (270°)
20210801,488200,01:00pm,west (280°)
20210801,488200,02:00pm,west (280°)
20210801,488200,03:00pm,southwest (230°)
20210801,488200,04:00pm,southwest (230°)
20210801,488200,05:00pm,west-southwest (240°)
20210801,488200,06:00pm,southwest (220°)
20210801,488200,07:00pm,low winds from changing directions
20210801,488200,08:00pm,south-southeast (160°)
20210801,488200,09:00pm,east (90°)
20210801,488200,10:00pm,low winds from changing directions
20210801,488200,11:00pm,south (170°)
20210801,488200,12:00am,low winds from changing directions
20210801,488200,01:00am,low winds from changing directions
20210801,488200,02:00am,north (350°)
20210801,488200,03:00am,calm
20210801,488200,04:00am,low winds from changing directions
20210801,488200,05:00am,west-southwest (250°)
20210801,488200,06:00am,south-southwest (200°)
20210802,488200,07:00am,west-northwest (290°)
20210802,488200,08:00am,low winds from changing directions
20210802,488200,09:00am,northwest (320°)
20210802,488200,10:00am,west-northwest (300°)
20210802,488200,11:00am,northwest (310°)
20210802,488200,12:00pm,low winds from changing directions
20210802,488200,01:00pm,west (280°)
20210802,488200,02:00pm,low winds from changing directions
20210802,488200,03:00pm,low winds from changing directions
20210802,488200,04:00pm,west (280°)
20210802,488200,05:00pm,southwest (230°)
20210802,488200,06:00pm,south-southwest (210°)
20210802,488200,07:00pm,south-southwest (200°)
20210802,488200,08:00pm,north (10°)
20210802,488200,09:00pm,low winds from changing directions
20210802,488200,10:00pm,east-northeast (70°)
20210802,488200,11:00pm,east-northeast (60°)
20210802,488200,12:00am,east-northeast (70°)
20210802,488200,01:00am,northeast (40°)
20210802,488200,02:00am,northeast (50°)
20210802,488200,03:00am,northwest (310°)
20210802,488200,04:00am,northwest (310°)
20210802,488200,05:00am,northwest (320°)
20210802,488200,06:00am,west-northwest (300°)
20210803,488200,08:00am,west-northwest (300°)
20210803,488200,09:00am,west-northwest (300°)
20210803,488200,10:00am,north-northwest (340°)
20210803,488200,11:00am,northwest (320°)
20210803,488200,12:00pm,northwest (310°)
20210803,488200,01:00pm,west (280°)
20210803,488200,02:00pm,west-northwest (290°)
20210803,488200,03:00pm,west-northwest (290°)
20210803,488200,04:00pm,west (280°)
20210803,488200,05:00pm,west (280°)
20210803,488200,06:00pm,west (260°)
20210803,488200,07:00pm,southwest (220°)
20210803,488200,08:00pm,west (260°)
20210803,488200,09:00pm,north (10°)
20210803,488200,10:00pm,east-northeast (70°)
20210803,488200,11:00pm,low winds from changing directions
20210803,488200,12:00am,low winds from changing directions
20210803,488200,01:00am,north-northeast (30°)
20210803,488200,02:00am,northeast (50°)
20210803,488200,03:00am,northeast (50°)
20210803,488200,04:00am,low winds from changing directions
20210803,488200,05:00am,west-northwest (290°)
20210803,488200,06:00am,west (280°)
20210804,488200,07:00am,north (350°)
20210804,488200,08:00am,northwest (310°)
20210804,488200,09:00am,west-northwest (300°)
20210804,488200,10:00am,north-northwest (330°)
20210804,488200,11:00am,low winds from changing directions
20210804,488200,12:00pm,west (280°)
20210804,488200,01:30pm,low winds from changing directions
20210804,488200,02:00pm,low winds from changing directions
20210804,488200,03:30pm,low winds from changing directions
20210804,488200,04:00pm,west-northwest (300°)
20210804,488200,05:00pm,north (350°)
20210804,488200,06:00pm,west-northwest (300°)
20210804,488200,07:00pm,west-southwest (240°)
20210804,488200,08:00pm,south-southwest (210°)
20210804,488200,09:00pm,southwest (220°)
20210804,488200,10:00pm,low winds from changing directions
20210804,488200,11:00pm,north-northeast (20°)
20210804,488200,12:00am,north (10°)
20210804,488200,01:00am,northeast (40°)
20210804,488200,02:00am,north-northeast (30°)
20210804,488200,03:00am,north-northeast (30°)
20210804,488200,04:00am,low winds from changing directions
20210804,488200,05:00am,north-northwest (340°)
20210804,488200,06:00am,northwest (310°)
20210805,488200,07:00am,low winds from changing directions
20210805,488200,08:00am,west-northwest (290°)
20210805,488200,09:00am,west-northwest (290°)
20210805,488200,10:00am,west (270°)
20210805,488200,11:00am,west-northwest (300°)
20210805,488200,12:00pm,west (280°)
20210805,488200,01:00pm,west (280°)
20210805,488200,02:00pm,west (280°)
20210805,488200,03:00pm,west (260°)
20210805,488200,04:00pm,west (270°)
20210805,488200,05:00pm,west-northwest (290°)
20210805,488200,06:00pm,north-northwest (330°)
20210805,488200,07:00pm,low winds from changing directions
20210805,488200,08:00pm,low winds from changing directions
20210805,488200,09:00pm,east (100°)
20210805,488200,10:00pm,east-northeast (60°)
20210805,488200,11:00pm,east-northeast (60°)
20210805,488200,12:00am,east-northeast (60°)
20210805,488200,01:00am,east-northeast (60°)
20210805,488200,02:00am,north-northeast (30°)
20210805,488200,03:00am,low winds from changing directions
20210805,488200,04:00am,low winds from changing directions
20210805,488200,05:00am,west-northwest (290°)
20210805,488200,06:00am,low winds from changing directions
20210806,488200,07:00am,west-northwest (300°)
20210806,488200,08:00am,west (270°)
20210806,488200,09:00am,west (280°)
20210806,488200,10:00am,west (280°)
20210806,488200,11:00am,west (280°)
20210806,488200,12:00pm,west (270°)
20210806,488200,01:00pm,west (270°)
20210806,488200,02:00pm,west-southwest (250°)
20210806,488200,03:00pm,west-southwest (250°)
20210806,488200,04:00pm,west-southwest (250°)
20210806,488200,05:00pm,west (280°)
20210806,488200,06:00pm,west (280°)
20210806,488200,07:00pm,west-southwest (240°)
20210806,488200,08:00pm,south (190°)
20210806,488200,09:00pm,southeast (130°)
20210806,488200,10:00pm,low winds from changing directions
20210806,488200,11:00pm,calm
20210806,488200,12:00am,northeast (50°)
20210806,488200,01:00am,low winds from changing directions
20210806,488200,02:00am,north (360°)
20210806,488200,03:00am,low winds from changing directions
20210806,488200,04:00am,low winds from changing directions
20210806,488200,05:00am,low winds from changing directions
20210806,488200,06:00am,low winds from changing directions
20210807,488200,07:00am,north-northeast (30°)
20210807,488200,08:00am,low winds from changing directions
20210807,488200,09:00am,low winds from changing directions
20210807,488200,10:00am,west-northwest (290°)
20210807,488200,11:00am,west-northwest (290°)
20210807,488200,12:00pm,west-southwest (240°)
20210807,488200,01:00pm,west (270°)
20210807,488200,02:00pm,west-southwest (250°)
20210807,488200,03:00pm,west (280°)
20210807,488200,04:00pm,southwest (220°)
20210807,488200,05:00pm,west (260°)
20210807,488200,06:00pm,southwest (220°)
20210807,488200,07:00pm,south (170°)
20210807,488200,08:00pm,south-southeast (150°)
20210807,488200,09:00pm,east-southeast (120°)
20210807,488200,10:00pm,east-southeast (110°)
20210807,488200,11:00pm,southeast (130°)
20210807,488200,12:00am,east (80°)
20210807,488200,01:00am,east-northeast (70°)
20210807,488200,02:00am,east-northeast (70°)
20210807,488200,03:00am,east-northeast (60°)
20210807,488200,04:00am,northeast (50°)
20210807,488200,05:00am,northeast (50°)
20210807,488200,06:00am,northeast (50°)
20210808,488200,07:00am,northeast (50°)
20210808,488200,08:00am,northeast (50°)
20210808,488200,09:00am,northeast (50°)
20210808,488200,10:00am,northeast (50°)
20210808,488200,11:00am,east (80°)
20210808,488200,12:00pm,low winds from changing directions
20210808,488200,01:00pm,low winds from changing directions
20210808,488200,02:00pm,east (100°)
20210808,488200,03:00pm,east (100°)
20210808,488200,04:00pm,east (80°)
20210808,488200,05:00pm,east-northeast (70°)
20210808,488200,06:00pm,east-northeast (70°)
20210808,488200,07:00pm,east-northeast (70°)
20210808,488200,08:00pm,northeast (50°)
20210808,488200,09:00pm,east-northeast (70°)
20210808,488200,10:00pm,east (80°)
20210808,488200,11:00pm,east-northeast (70°)
20210808,488200,12:00am,east (80°)
20210808,488200,01:00am,east-northeast (60°)
20210808,488200,02:00am,east-northeast (70°)
20210808,488200,03:00am,east-northeast (60°)
20210808,488200,04:00am,east-northeast (60°)
20210808,488200,05:00am,northeast (50°)
20210808,488200,06:00am,east-northeast (60°)
20210809,488200,07:00am,low winds from changing directions
20210809,488200,08:00am,northwest (310°)
20210809,488200,09:00am,north (350°)
20210809,488200,10:00am,low winds from changing directions
20210809,488200,11:00am,north (360°)
20210809,488200,12:00pm,east-northeast (70°)
20210809,488200,01:00pm,east (100°)
20210809,488200,02:00pm,east (90°)
20210809,488200,03:00pm,east (90°)
20210809,488200,04:00pm,east (90°)
20210809,488200,05:00pm,east (90°)
20210809,488200,06:00pm,southeast (140°)
20210809,488200,07:00pm,east (80°)
20210809,488200,08:00pm,east-northeast (60°)
20210809,488200,09:00pm,east (80°)
20210809,488200,10:00pm,east (80°)
20210809,488200,11:00pm,south (180°)
20210809,488200,12:00am,south-southwest (210°)
20210809,488200,01:00am,west-northwest (290°)
20210809,488200,02:00am,south-southwest (210°)
20210809,488200,03:00am,south-southwest (200°)
20210809,488200,04:00am,southeast (130°)
20210809,488200,05:00am,east-southeast (110°)
20210809,488200,06:00am,east-southeast (110°)
20210810,488200,07:00am,east-southeast (110°)
20210810,488200,08:00am,southeast (130°)
20210810,488200,09:00am,east (100°)
20210810,488200,10:00am,east (90°)
20210810,488200,11:00am,east (100°)
20210810,488200,12:00pm,east (100°)
20210810,488200,01:00pm,east (80°)
20210810,488200,02:00pm,east-southeast (110°)
20210810,488200,03:00pm,east (90°)
20210810,488200,04:00pm,east-northeast (70°)
20210810,488200,05:00pm,east (80°)
20210810,488200,06:00pm,west-southwest (250°)
20210810,488200,07:00pm,south (170°)
20210810,488200,08:00pm,low winds from changing directions
20210810,488200,09:00pm,east-southeast (110°)
20210810,488200,10:00pm,east (80°)
20210810,488200,11:00pm,east (100°)
20210810,488200,12:00am,southeast (130°)
20210810,488200,01:00am,east (100°)
20210810,488200,02:00am,east-southeast (110°)
20210810,488200,03:00am,east (80°)
20210810,488200,04:00am,east (90°)
20210810,488200,05:00am,east (80°)
20210810,488200,06:00am,east-northeast (70°)
20210811,488200,07:00am,northeast (50°)
20210811,488200,08:00am,east-northeast (70°)
20210811,488200,09:00am,east-northeast (70°)
20210811,488200,10:00am,east-northeast (70°)
20210811,488200,11:00am,east-northeast (60°)
20210811,488200,12:00pm,east-northeast (70°)
20210811,488200,01:00pm,low winds from changing directions
20210811,488200,02:00pm,low winds from changing directions
20210811,488200,03:00pm,southeast (140°)
20210811,488200,04:00pm,east-northeast (60°)
20210811,488200,05:00pm,north (360°)
20210811,488200,06:00pm,southwest (230°)
20210811,488200,07:00pm,east-southeast (120°)
20210811,488200,08:00pm,east (80°)
20210811,488200,09:00pm,east-northeast (70°)
20210811,488200,10:00pm,west (270°)
20210811,488200,11:00pm,southeast (130°)
20210811,488200,12:00am,northeast (50°)
20210811,488200,01:00am,east (90°)
20210811,488200,02:00am,east-northeast (60°)
20210811,488200,03:00am,east (90°)
20210811,488200,04:00am,east (100°)
20210811,488200,05:00am,east-northeast (70°)
20210811,488200,06:00am,east-northeast (60°)
20210812,488200,07:00am,east-northeast (70°)
20210812,488200,08:00am,north-northeast (20°)
20210812,488200,09:00am,east-northeast (60°)
20210812,488200,10:00am,northeast (50°)
20210812,488200,11:00am,east (100°)
20210812,488200,12:00pm,northeast (50°)
20210812,488200,01:00pm,east (90°)
20210812,488200,02:00pm,east-northeast (60°)
20210812,488200,03:00pm,east-northeast (70°)
20210812,488200,04:00pm,east (90°)
20210812,488200,05:00pm,east (100°)
20210812,488200,06:00pm,east-southeast (110°)
20210812,488200,07:00pm,west-southwest (240°)
20210812,488200,08:00pm,northwest (320°)
20210812,488200,09:00pm,south-southeast (160°)
20210812,488200,10:00pm,east (90°)
20210812,488200,11:00pm,east-southeast (120°)
20210812,488200,12:00am,east (90°)
20210812,488200,01:00am,east-northeast (70°)
20210812,488200,02:00am,east-northeast (70°)
20210812,488200,03:00am,east-northeast (60°)
20210812,488200,04:00am,east (80°)
20210812,488200,05:00am,east-northeast (70°)
20210812,488200,06:00am,east-northeast (70°)
20210813,488200,07:00am,east (80°)
20210813,488200,08:00am,east-northeast (70°)
20210813,488200,09:00am,east-southeast (110°)
20210813,488200,10:00am,low winds from changing directions
20210813,488200,11:00am,southeast (140°)
20210813,488200,12:00pm,south-southeast (160°)
20210813,488200,01:00pm,south-southeast (150°)
20210813,488200,02:00pm,south-southeast (160°)
20210813,488200,03:00pm,east-southeast (110°)
20210813,488200,04:00pm,southeast (140°)
20210813,488200,05:00pm,south-southeast (150°)
20210813,488200,06:00pm,east-southeast (120°)
20210813,488200,07:00pm,southeast (130°)
20210813,488200,08:00pm,east (80°)
20210813,488200,09:00pm,southeast (130°)
20210813,488200,10:00pm,east-southeast (120°)
20210813,488200,11:00pm,southeast (130°)
20210813,488200,12:00am,east-southeast (120°)
20210813,488200,01:00am,east-southeast (120°)
20210813,488200,02:00am,east-southeast (110°)
20210813,488200,03:00am,east (80°)
20210813,488200,04:00am,east (80°)
20210813,488200,05:00am,northeast (40°)
20210814,488200,07:00am,northeast (50°)
20210814,488200,08:00am,east (80°)
20210814,488200,09:00am,east-northeast (70°)
20210814,488200,10:00am,south-southeast (160°)
20210814,488200,11:00am,south-southeast (150°)
20210814,488200,12:00pm,south (180°)
20210814,488200,01:00pm,south (180°)
20210814,488200,02:00pm,south (190°)
20210814,488200,03:00pm,south-southeast (150°)
20210814,488200,04:00pm,south (170°)
20210814,488200,05:00pm,southeast (130°)
20210814,488200,06:00pm,southeast (130°)
20210814,488200,07:00pm,east-southeast (120°)
20210814,488200,08:00pm,north (350°)
20210814,488200,09:00pm,north (360°)
20210814,488200,10:00pm,low winds from changing directions
20210814,488200,11:00pm,low winds from changing directions
20210814,488200,12:00am,north (350°)
20210814,488200,01:00am,west-northwest (300°)
20210814,488200,02:00am,low winds from changing directions
20210814,488200,03:00am,west (270°)
20210814,488200,04:00am,west (260°)
20210814,488200,05:00am,west-southwest (250°)
20210814,488200,06:00am,west-northwest (290°)
20210815,488200,07:00am,low winds from changing directions
20210815,488200,08:00am,calm
20210815,488200,09:00am,low winds from changing directions
20210815,488200,10:00am,east (90°)
20210815,488200,11:00am,north-northeast (20°)
20210815,488200,12:00pm,east-northeast (60°)
20210815,488200,01:00pm,east-northeast (60°)
20210815,488200,02:00pm,east (80°)
20210815,488200,03:00pm,east-southeast (120°)
20210815,488200,04:00pm,east-southeast (120°)
20210815,488200,05:00pm,east-southeast (120°)
20210815,488200,06:00pm,east-southeast (120°)
20210815,488200,07:00pm,east-southeast (110°)
20210815,488200,08:00pm,east-northeast (70°)
20210815,488200,09:00pm,east-northeast (70°)
20210815,488200,10:00pm,east (100°)
20210815,488200,11:00pm,east-southeast (110°)
20210815,488200,12:00am,east (90°)
20210815,488200,01:00am,east (80°)
20210815,488200,02:00am,east (80°)
20210815,488200,03:00am,east-northeast (60°)
20210815,488200,04:00am,east-northeast (70°)
20210815,488200,05:00am,east-northeast (70°)
20210815,488200,06:00am,east-northeast (60°)
20210816,488200,07:00am,northeast (40°)
20210816,488200,08:00am,east (80°)
20210816,488200,09:00am,east-northeast (70°)
20210816,488200,10:00am,east-southeast (120°)
20210816,488200,11:00am,east-southeast (110°)
20210816,488200,12:00pm,east-southeast (120°)
20210816,488200,01:00pm,east (100°)
20210816,488200,02:00pm,east-southeast (120°)
20210816,488200,03:00pm,southeast (140°)
20210816,488200,04:00pm,southeast (130°)
20210816,488200,06:00pm,southeast (130°)
20210816,488200,07:00pm,east-southeast (110°)
20210816,488200,08:00pm,east-southeast (110°)
20210816,488200,09:00pm,east-southeast (120°)
20210816,488200,10:00pm,southeast (130°)
20210816,488200,11:00pm,east-southeast (120°)
