date,station_id,time,humidity
20190423,488200,05:00pm,66%
20190423,488200,06:00pm,75%
20190423,488200,07:00pm,74%
20190423,488200,08:00pm,79%
20190423,488200,09:00pm,79%
20190423,488200,10:00pm,84%
20190423,488200,11:00pm,84%
20190423,488200,12:00am,89%
20190423,488200,01:00am,94%
20190423,488200,02:00am,94%
20190423,488200,03:00am,94%
20190423,488200,04:00am,89%
20190423,488200,05:00am,89%
20190423,488200,06:00am,89%
20190424,488200,07:00am,84%
20190424,488200,08:00am,89%
20190424,488200,09:00am,84%
20190424,488200,10:00am,75%
20190424,488200,11:00am,63%
20190424,488200,12:00pm,59%
20190424,488200,01:00pm,56%
20190424,488200,02:00pm,53%
20190424,488200,03:00pm,60%
20190424,488200,04:00pm,56%
20190424,488200,05:00pm,63%
20190424,488200,06:00pm,67%
20190424,488200,07:00pm,75%
20190424,488200,08:00pm,79%
20190424,488200,09:00pm,84%
20190424,488200,10:00pm,74%
20190424,488200,11:00pm,79%
20190424,488200,12:00am,79%
20190424,488200,01:00am,89%
20190424,488200,02:00am,100%
20190424,488200,03:00am,100%
20190424,488200,04:00am,100%
20190424,488200,05:00am,100%
20190424,488200,06:00am,100%
20190425,488200,07:00am,100%
20190425,488200,08:00am,94%
20190425,488200,09:00am,89%
20190425,488200,10:00am,84%
20190425,488200,11:00am,75%
20190425,488200,12:00pm,66%
20190425,488200,01:00pm,67%
20190425,488200,02:00pm,63%
20190425,488200,03:00pm,67%
20190425,488200,04:00pm,67%
20190425,488200,05:00pm,71%
20190425,488200,06:00pm,70%
20190425,488200,07:00pm,74%
20190425,488200,08:00pm,79%
20190425,488200,09:00pm,79%
20190425,488200,10:00pm,79%
20190425,488200,11:00pm,79%
20190425,488200,12:00am,89%
20190425,488200,01:00am,84%
20190425,488200,02:00am,89%
20190425,488200,03:00am,94%
20190425,488200,04:00am,100%
20190425,488200,05:00am,100%
20190425,488200,06:00am,94%
20190426,488200,07:00am,94%
20190426,488200,08:00am,89%
20190426,488200,09:00am,84%
20190426,488200,10:00am,70%
20190426,488200,11:00am,67%
20190426,488200,12:00pm,59%
20190426,488200,01:00pm,59%
20190426,488200,02:00pm,59%
20190426,488200,03:00pm,59%
20190426,488200,04:00pm,67%
20190426,488200,05:00pm,66%
20190426,488200,06:00pm,70%
20190426,488200,07:00pm,74%
20190426,488200,08:00pm,79%
20190426,488200,09:00pm,100%
20190426,488200,10:00pm,100%
20190426,488200,11:00pm,94%
20190426,488200,12:00am,100%
20190426,488200,01:00am,100%
20190426,488200,02:00am,100%
20190426,488200,03:00am,94%
20190426,488200,04:00am,65%
20190426,488200,05:00am,58%
20190426,488200,06:00am,69%
20190427,488200,07:00am,70%
20190427,488200,08:00am,58%
20190427,488200,09:00am,58%
20190427,488200,10:00am,55%
20190427,488200,11:00am,56%
20190427,488200,12:00pm,59%
20190427,488200,01:00pm,59%
20190427,488200,02:00pm,59%
20190427,488200,03:00pm,63%
20190427,488200,04:00pm,66%
20190427,488200,05:00pm,66%
20190427,488200,06:00pm,66%
20190427,488200,07:00pm,70%
20190427,488200,08:00pm,70%
20190427,488200,09:00pm,74%
20190427,488200,10:00pm,74%
20190427,488200,11:00pm,74%
20190427,488200,12:00am,79%
20190427,488200,01:00am,79%
20190427,488200,02:00am,84%
20190427,488200,03:00am,84%
20190427,488200,04:00am,89%
20190427,488200,05:00am,94%
20190427,488200,06:00am,100%
20190428,488200,07:00am,89%
20190428,488200,08:00am,84%
20190428,488200,09:00am,70%
20190428,488200,10:00am,66%
20190428,488200,11:00am,66%
20190428,488200,12:00pm,63%
20190428,488200,01:00pm,63%
20190428,488200,02:00pm,59%
20190428,488200,03:00pm,63%
20190428,488200,04:00pm,66%
20190428,488200,05:00pm,74%
20190428,488200,06:00pm,100%
20190428,488200,07:00pm,100%
20190428,488200,08:00pm,100%
20190428,488200,09:00pm,100%
20190428,488200,10:00pm,100%
20190428,488200,11:00pm,100%
20190428,488200,12:00am,100%
20190428,488200,01:00am,100%
20190428,488200,02:00am,100%
20190428,488200,03:00am,100%
20190428,488200,04:00am,100%
20190428,488200,06:00am,100%
20190429,488200,07:00am,100%
20190429,488200,08:00am,100%
20190429,488200,09:00am,94%
20190429,488200,10:00am,89%
20190429,488200,11:00am,66%
20190429,488200,12:00pm,66%
20190429,488200,01:00pm,63%
20190429,488200,02:00pm,59%
20190429,488200,03:00pm,67%
20190429,488200,04:00pm,63%
20190429,488200,05:00pm,71%
20190429,488200,06:00pm,70%
20190429,488200,07:00pm,74%
20190429,488200,08:00pm,74%
20190429,488200,09:00pm,89%
20190429,488200,10:00pm,74%
20190429,488200,11:00pm,100%
20190429,488200,12:00am,100%
20190429,488200,01:00am,100%
20190429,488200,02:00am,100%
20190429,488200,03:30am,100%
20190429,488200,04:00am,100%
20190429,488200,05:00am,100%
20190429,488200,06:00am,100%
20190430,488200,07:00am,100%
20190430,488200,08:00am,100%
20190430,488200,09:00am,100%
20190430,488200,10:00am,100%
20190430,488200,11:00am,100%
20190430,488200,12:00pm,100%
20190430,488200,01:00pm,100%
20190430,488200,02:00pm,100%
20190430,488200,03:00pm,100%
20190430,488200,04:00pm,100%
20190430,488200,05:00pm,94%
20190430,488200,06:00pm,100%
20190430,488200,07:00pm,100%
20190430,488200,08:00pm,100%
20190430,488200,09:00pm,100%
20190430,488200,10:00pm,100%
20190430,488200,11:00pm,84%
20190430,488200,12:00am,70%
20190430,488200,01:00am,74%
20190430,488200,02:00am,100%
20190430,488200,03:00am,100%
20190430,488200,04:00am,100%
20190430,488200,05:00am,100%
20190430,488200,06:00am,94%
20190501,488200,07:00am,100%
20190501,488200,08:00am,100%
20190501,488200,09:00am,100%
20190501,488200,10:00am,94%
20190501,488200,11:00am,94%
20190501,488200,12:00pm,94%
20190501,488200,01:00pm,83%
20190501,488200,02:00pm,70%
20190501,488200,03:00pm,62%
20190501,488200,04:00pm,62%
20190501,488200,05:00pm,66%
20190501,488200,06:00pm,65%
20190501,488200,07:00pm,69%
20190501,488200,08:00pm,69%
20190501,488200,09:00pm,78%
20190501,488200,10:00pm,74%
20190501,488200,11:00pm,74%
20190501,488200,12:00am,74%
20190501,488200,01:00am,78%
20190501,488200,02:00am,89%
20190501,488200,03:00am,100%
20190501,488200,04:00am,100%
20190501,488200,05:00am,100%
20190501,488200,06:00am,100%
20190502,488200,07:00am,100%
20190502,488200,08:00am,100%
20190502,488200,09:00am,94%
20190502,488200,10:00am,89%
20190502,488200,11:00am,70%
20190502,488200,12:00pm,70%
20190502,488200,01:00pm,62%
20190502,488200,02:00pm,66%
20190502,488200,03:00pm,62%
20190502,488200,04:00pm,65%
20190502,488200,05:00pm,65%
20190502,488200,06:00pm,70%
20190502,488200,07:00pm,74%
20190502,488200,08:00pm,74%
20190502,488200,09:00pm,83%
20190502,488200,10:00pm,83%
20190502,488200,11:00pm,89%
20190502,488200,01:00am,94%
20190502,488200,02:00am,94%
20190502,488200,03:00am,100%
20190502,488200,04:00am,89%
20190502,488200,05:00am,100%
20190502,488200,06:00am,100%
20190503,488200,07:00am,100%
20190503,488200,08:00am,94%
20190503,488200,09:00am,100%
20190503,488200,10:00am,89%
20190503,488200,11:00am,89%
20190503,488200,12:00pm,83%
20190503,488200,01:00pm,83%
20190503,488200,02:00pm,69%
20190503,488200,03:30pm,69%
20190503,488200,06:00pm,78%
20190503,488200,07:00pm,78%
20190503,488200,08:00pm,100%
20190503,488200,09:00pm,100%
20190503,488200,10:00pm,100%
20190503,488200,11:00pm,100%
20190503,488200,12:00am,100%
20190503,488200,01:00am,100%
20190503,488200,03:00am,100%
20190503,488200,04:00am,100%
20190503,488200,06:00am,100%
20190504,488200,08:00am,100%
20190504,488200,10:00am,100%
20190504,488200,11:00am,89%
20190504,488200,12:30pm,94%
20190504,488200,01:00pm,89%
20190504,488200,02:00pm,94%
20190504,488200,05:00pm,100%
20190504,488200,06:30pm,100%
20190504,488200,07:00pm,100%
20190504,488200,09:30pm,100%
20190504,488200,10:00pm,100%
20190504,488200,12:00am,100%
20190504,488200,01:00am,100%
20190504,488200,03:00am,100%
20190504,488200,04:00am,100%
20190504,488200,06:30am,100%
20190505,488200,07:00am,100%
20190505,488200,08:00am,100%
20190505,488200,10:00am,100%
20190505,488200,11:00am,100%
20190505,488200,12:00pm,94%
20190505,488200,01:00pm,84%
20190505,488200,02:00pm,84%
20190505,488200,03:00pm,89%
20190505,488200,04:00pm,89%
20190505,488200,07:00pm,94%
20190505,488200,10:00pm,100%
20190505,488200,11:00pm,100%
20190505,488200,12:30am,100%
20190505,488200,04:00am,100%
20190505,488200,06:30am,100%
20190506,488200,07:00am,100%
20190506,488200,08:00am,94%
20190506,488200,09:00am,89%
20190506,488200,10:00am,89%
20190506,488200,12:00pm,89%
20190506,488200,02:00pm,70%
20190506,488200,03:00pm,70%
20190506,488200,05:00pm,74%
20190506,488200,07:00pm,89%
20190506,488200,08:00pm,100%
20190506,488200,09:00pm,100%
20190506,488200,10:00pm,100%
20190506,488200,12:00am,100%
20190506,488200,01:00am,100%
20190506,488200,02:00am,100%
20190506,488200,03:00am,100%
20190506,488200,04:00am,100%
20190506,488200,05:00am,100%
20190506,488200,06:00am,100%
20190507,488200,07:00am,100%
20190507,488200,10:00am,100%
20190507,488200,12:00pm,100%
20190507,488200,03:00pm,94%
20190507,488200,06:00pm,100%
20190507,488200,07:00pm,100%
20190507,488200,08:00pm,100%
20190507,488200,09:00pm,100%
20190507,488200,10:00pm,100%
20190507,488200,11:00pm,100%
20190507,488200,12:00am,100%
20190507,488200,01:00am,100%
20190507,488200,02:00am,100%
20190507,488200,03:00am,100%
20190507,488200,04:00am,100%
20190507,488200,05:00am,100%
20190507,488200,06:00am,94%
20190508,488200,07:00am,94%
20190508,488200,08:00am,94%
20190508,488200,09:00am,94%
20190508,488200,10:00am,89%
20190508,488200,11:00am,89%
20190508,488200,12:00pm,94%
20190508,488200,01:00pm,89%
20190508,488200,02:00pm,83%
20190508,488200,03:00pm,83%
20190508,488200,04:00pm,69%
20190508,488200,05:00pm,74%
20190508,488200,06:00pm,78%
20190508,488200,07:00pm,74%
20190508,488200,08:00pm,74%
20190508,488200,09:00pm,83%
20190508,488200,10:00pm,78%
20190508,488200,11:00pm,78%
20190508,488200,12:00am,78%
20190508,488200,01:00am,83%
20190508,488200,02:00am,83%
20190508,488200,03:00am,73%
20190508,488200,04:00am,83%
20190508,488200,05:00am,88%
20190508,488200,06:00am,83%
20190509,488200,07:00am,83%
20190509,488200,08:00am,83%
20190509,488200,09:00am,88%
20190509,488200,11:00am,83%
20190509,488200,12:00pm,78%
20190509,488200,01:00pm,78%
20190509,488200,02:00pm,73%
20190509,488200,03:00pm,69%
20190509,488200,04:00pm,69%
20190509,488200,05:00pm,69%
20190509,488200,06:00pm,73%
20190509,488200,07:00pm,73%
20190509,488200,08:00pm,73%
20190509,488200,09:00pm,69%
20190509,488200,10:00pm,69%
20190509,488200,11:00pm,73%
20190509,488200,12:00am,73%
20190509,488200,01:00am,69%
20190509,488200,02:00am,69%
20190509,488200,03:00am,73%
20190509,488200,04:00am,94%
20190509,488200,05:00am,100%
20190509,488200,06:00am,100%
20190510,488200,07:00am,94%
20190510,488200,08:00am,89%
20190510,488200,09:00am,83%
20190510,488200,10:00am,83%
20190510,488200,11:00am,74%
20190510,488200,12:00pm,69%
20190510,488200,01:00pm,65%
20190510,488200,02:00pm,65%
20190510,488200,03:00pm,69%
20190510,488200,04:00pm,65%
20190510,488200,05:00pm,69%
20190510,488200,06:00pm,69%
20190510,488200,07:00pm,74%
20190510,488200,08:00pm,74%
20190510,488200,09:00pm,74%
20190510,488200,10:00pm,94%
20190510,488200,11:00pm,100%
20190510,488200,12:00am,100%
20190510,488200,01:00am,100%
20190510,488200,02:00am,100%
20190510,488200,03:00am,100%
20190510,488200,04:00am,100%
20190510,488200,05:00am,100%
20190510,488200,06:00am,100%
20190511,488200,07:00am,100%
20190511,488200,08:00am,100%
20190511,488200,09:00am,100%
20190511,488200,10:00am,100%
20190511,488200,11:00am,100%
20190511,488200,12:00pm,94%
20190511,488200,01:00pm,89%
20190511,488200,02:00pm,70%
20190511,488200,03:00pm,74%
20190511,488200,04:00pm,74%
20190511,488200,05:00pm,74%
20190511,488200,06:00pm,74%
20190511,488200,07:00pm,79%
20190511,488200,08:00pm,100%
20190511,488200,09:00pm,100%
20190511,488200,10:00pm,100%
20190511,488200,11:00pm,100%
20190511,488200,12:00am,100%
20190511,488200,01:00am,100%
20190511,488200,02:00am,100%
20190511,488200,03:00am,100%
20190511,488200,04:00am,100%
20190511,488200,05:00am,100%
20190511,488200,06:00am,100%
20190512,488200,07:00am,100%
20190512,488200,08:00am,100%
20190512,488200,09:00am,94%
20190512,488200,10:00am,84%
20190512,488200,11:00am,70%
20190512,488200,12:00pm,66%
20190512,488200,01:00pm,66%
20190512,488200,02:00pm,63%
20190512,488200,03:00pm,66%
20190512,488200,04:00pm,66%
20190512,488200,05:00pm,70%
20190512,488200,06:00pm,74%
20190512,488200,07:00pm,74%
20190512,488200,08:00pm,84%
20190512,488200,09:00pm,84%
20190512,488200,10:00pm,94%
20190512,488200,11:00pm,100%
20190512,488200,12:00am,100%
20190512,488200,01:00am,100%
20190512,488200,02:00am,100%
20190512,488200,03:00am,100%
20190512,488200,04:00am,100%
20190512,488200,05:00am,100%
20190512,488200,06:00am,100%
20190513,488200,07:00am,100%
20190513,488200,08:00am,94%
20190513,488200,09:00am,84%
20190513,488200,10:00am,89%
20190513,488200,11:00am,84%
20190513,488200,12:00pm,70%
20190513,488200,01:00pm,66%
20190513,488200,02:00pm,66%
20190513,488200,03:00pm,67%
20190513,488200,04:00pm,66%
20190513,488200,05:00pm,66%
20190513,488200,06:00pm,79%
20190513,488200,07:00pm,79%
20190513,488200,08:00pm,79%
20190513,488200,09:00pm,89%
20190513,488200,10:00pm,100%
20190513,488200,11:00pm,100%
20190513,488200,12:00am,100%
20190513,488200,01:00am,100%
20190513,488200,02:00am,100%
20190513,488200,03:00am,100%
20190513,488200,04:00am,100%
20190513,488200,05:00am,100%
20190513,488200,06:00am,100%
20190514,488200,07:00am,100%
20190514,488200,08:00am,100%
20190514,488200,09:00am,94%
20190514,488200,10:00am,84%
20190514,488200,11:00am,66%
20190514,488200,12:00pm,67%
20190514,488200,01:00pm,63%
20190514,488200,02:00pm,63%
20190514,488200,03:00pm,71%
20190514,488200,04:00pm,75%
20190514,488200,05:00pm,75%
20190514,488200,06:00pm,79%
20190514,488200,07:00pm,100%
20190514,488200,08:00pm,100%
20190514,488200,09:00pm,100%
20190514,488200,10:00pm,100%
20190514,488200,11:00pm,100%
20190514,488200,12:00am,100%
20190514,488200,01:00am,100%
20190514,488200,02:00am,100%
20190514,488200,03:00am,100%
20190514,488200,04:00am,100%
20190514,488200,05:00am,100%
20190514,488200,06:00am,100%
20190515,488200,07:00am,100%
20190515,488200,08:00am,89%
20190515,488200,09:00am,75%
20190515,488200,10:00am,71%
20190515,488200,11:00am,67%
20190515,488200,12:00pm,60%
20190515,488200,01:00pm,56%
20190515,488200,02:00pm,56%
20190515,488200,03:30pm,60%
20190515,488200,04:00pm,60%
20190515,488200,05:00pm,60%
20190515,488200,06:00pm,63%
20190515,488200,07:00pm,67%
20190515,488200,08:00pm,66%
20190515,488200,09:00pm,70%
20190515,488200,10:00pm,79%
20190515,488200,11:00pm,89%
20190515,488200,12:00am,84%
20190515,488200,01:00am,89%
20190515,488200,02:00am,100%
20190515,488200,03:00am,100%
20190515,488200,04:00am,100%
20190515,488200,05:00am,100%
20190515,488200,06:00am,100%
20190516,488200,07:00am,100%
20190516,488200,08:00am,89%
20190516,488200,09:00am,71%
20190516,488200,10:00am,67%
20190516,488200,11:00am,63%
20190516,488200,12:00pm,60%
20190516,488200,01:00pm,57%
20190516,488200,02:00pm,57%
20190516,488200,03:00pm,57%
20190516,488200,04:00pm,57%
20190516,488200,05:00pm,60%
20190516,488200,06:00pm,67%
20190516,488200,07:00pm,67%
20190516,488200,08:00pm,71%
20190516,488200,09:00pm,70%
20190516,488200,10:00pm,70%
20190516,488200,11:00pm,79%
20190516,488200,12:00am,84%
20190516,488200,01:00am,89%
20190516,488200,02:00am,100%
20190516,488200,03:00am,100%
20190516,488200,04:00am,100%
20190516,488200,05:00am,100%
20190516,488200,06:00am,100%
20190517,488200,07:00am,94%
20190517,488200,08:00am,84%
20190517,488200,09:00am,67%
20190517,488200,10:00am,63%
20190517,488200,11:00am,56%
20190517,488200,12:00pm,53%
20190517,488200,01:00pm,54%
20190517,488200,02:00pm,54%
20190517,488200,03:00pm,48%
20190517,488200,04:00pm,48%
20190517,488200,05:00pm,54%
20190517,488200,06:00pm,57%
20190517,488200,07:00pm,63%
20190517,488200,08:00pm,67%
20190517,488200,09:00pm,67%
20190517,488200,10:00pm,71%
20190517,488200,11:00pm,75%
20190517,488200,12:00am,79%
20190517,488200,01:00am,79%
20190517,488200,02:00am,84%
20190517,488200,03:00am,94%
20190517,488200,04:00am,100%
20190517,488200,05:00am,100%
20190517,488200,06:00am,94%
20190518,488200,07:00am,75%
20190518,488200,08:00am,71%
20190518,488200,09:00am,63%
20190518,488200,10:00am,63%
20190518,488200,11:00am,60%
20190518,488200,12:00pm,50%
20190518,488200,01:00pm,48%
20190518,488200,02:00pm,46%
20190518,488200,03:00pm,45%
20190518,488200,04:00pm,45%
20190518,488200,05:00pm,48%
20190518,488200,06:00pm,54%
20190518,488200,07:00pm,60%
20190518,488200,08:00pm,67%
20190518,488200,09:00pm,67%
20190518,488200,10:00pm,71%
20190518,488200,11:00pm,75%
20190518,488200,12:00am,75%
20190518,488200,01:00am,79%
20190518,488200,02:00am,84%
20190518,488200,03:00am,84%
20190518,488200,04:00am,84%
20190518,488200,05:00am,79%
20190518,488200,06:00am,79%
20190519,488200,07:00am,75%
20190519,488200,08:00am,71%
20190519,488200,09:00am,63%
20190519,488200,10:00am,63%
20190519,488200,11:00am,57%
20190519,488200,12:00pm,54%
20190519,488200,01:00pm,51%
20190519,488200,02:00pm,48%
20190519,488200,03:00pm,45%
20190519,488200,04:00pm,54%
20190519,488200,05:00pm,54%
20190519,488200,06:00pm,63%
20190519,488200,07:00pm,60%
20190519,488200,08:00pm,67%
20190519,488200,09:00pm,71%
20190519,488200,10:00pm,71%
20190519,488200,11:00pm,79%
20190519,488200,12:00am,79%
20190519,488200,01:00am,79%
20190519,488200,02:00am,79%
20190519,488200,03:00am,84%
20190519,488200,04:00am,89%
20190519,488200,05:00am,84%
20190519,488200,06:00am,84%
20190520,488200,07:00am,79%
20190520,488200,08:00am,75%
20190520,488200,09:00am,67%
20190520,488200,10:00am,67%
20190520,488200,11:00am,71%
20190520,488200,12:00pm,67%
20190520,488200,01:00pm,60%
20190520,488200,02:00pm,60%
20190520,488200,03:00pm,60%
20190520,488200,04:00pm,60%
20190520,488200,05:00pm,59%
20190520,488200,06:00pm,63%
20190520,488200,07:00pm,66%
20190520,488200,08:00pm,70%
20190520,488200,09:00pm,66%
20190520,488200,10:00pm,70%
20190520,488200,11:00pm,70%
20190520,488200,12:00am,66%
20190520,488200,01:00am,66%
20190520,488200,02:00am,66%
20190520,488200,03:00am,66%
20190520,488200,04:00am,66%
20190520,488200,05:00am,66%
20190520,488200,06:00am,79%
20190521,488200,07:00am,100%
20190521,488200,08:00am,100%
20190521,488200,09:00am,100%
20190521,488200,10:00am,89%
20190521,488200,11:00am,89%
20190521,488200,12:00pm,66%
20190521,488200,01:00pm,62%
20190521,488200,02:00pm,66%
20190521,488200,03:00pm,70%
20190521,488200,04:00pm,66%
20190521,488200,05:00pm,70%
20190521,488200,06:00pm,70%
20190521,488200,07:00pm,74%
20190521,488200,08:00pm,79%
20190521,488200,09:00pm,84%
20190521,488200,10:00pm,94%
20190521,488200,11:00pm,94%
20190521,488200,12:00am,74%
20190521,488200,01:00am,74%
20190521,488200,02:00am,74%
20190521,488200,03:00am,74%
20190521,488200,04:00am,74%
20190521,488200,05:00am,69%
20190521,488200,06:00am,74%
20190522,488200,07:00am,69%
20190522,488200,08:00am,83%
20190522,488200,09:00am,94%
20190522,488200,10:00am,70%
20190522,488200,11:00am,66%
20190522,488200,12:00pm,74%
20190522,488200,01:00pm,62%
20190522,488200,02:00pm,62%
20190522,488200,03:00pm,59%
20190522,488200,04:00pm,62%
20190522,488200,05:00pm,66%
20190522,488200,06:00pm,66%
20190522,488200,07:00pm,70%
20190522,488200,08:00pm,70%
20190522,488200,09:00pm,66%
20190522,488200,10:00pm,74%
20190522,488200,11:00pm,74%
20190522,488200,12:00am,74%
20190522,488200,01:00am,79%
20190522,488200,02:00am,74%
20190522,488200,03:00am,70%
20190522,488200,04:00am,74%
20190522,488200,05:00am,74%
20190522,488200,06:00am,74%
20190523,488200,07:00am,70%
20190523,488200,08:00am,66%
20190523,488200,09:00am,62%
20190523,488200,10:00am,66%
20190523,488200,11:00am,66%
20190523,488200,12:00pm,62%
20190523,488200,01:00pm,59%
20190523,488200,02:00pm,63%
20190523,488200,03:00pm,59%
20190523,488200,04:00pm,63%
20190523,488200,05:00pm,63%
20190523,488200,06:00pm,66%
