date,station_id,time,wind speed
20200620,488200,08:00am,15km/h
20200620,488200,09:00am,17km/h
20200620,488200,10:00am,13km/h
20200620,488200,11:00am,15km/h
20200620,488200,12:00pm,13km/h
20200620,488200,01:00pm,9km/h
20200620,488200,02:00pm,13km/h
20200620,488200,03:00pm,9km/h
20200620,488200,04:00pm,9km/h
20200620,488200,05:00pm,17km/h
20200620,488200,06:00pm,28km/h
20200620,488200,07:00pm,24km/h
20200620,488200,08:00pm,20km/h
20200620,488200,09:00pm,19km/h
20200620,488200,10:00pm,17km/h
20200620,488200,11:00pm,22km/h
20200621,488200,12:00am,15km/h
20200621,488200,01:00am,7km/h
20200621,488200,02:00am,9km/h
20200621,488200,03:00am,9km/h
20200621,488200,04:00am,11km/h
20200621,488200,05:00am,11km/h
20200621,488200,06:00am,9km/h
20200621,488200,07:00am,15km/h
20200621,488200,08:00am,17km/h
20200621,488200,09:00am,15km/h
20200621,488200,10:00am,13km/h
20200621,488200,11:00am,11km/h
20200621,488200,12:00pm,13km/h
20200621,488200,01:00pm,13km/h
20200621,488200,02:00pm,11km/h
20200621,488200,03:00pm,11km/h
20200621,488200,04:00pm,17km/h
20200621,488200,05:00pm,19km/h
20200621,488200,06:00pm,20km/h
20200621,488200,07:00pm,19km/h
20200621,488200,08:00pm,17km/h
20200621,488200,09:00pm,22km/h
20200621,488200,10:00pm,17km/h
20200621,488200,11:00pm,19km/h
20200622,488200,12:00am,9km/h
20200622,488200,01:00am,13km/h
20200622,488200,02:00am,13km/h
20200622,488200,03:00am,11km/h
20200622,488200,04:00am,11km/h
20200622,488200,05:00am,13km/h
20200622,488200,06:00am,11km/h
20200622,488200,07:00am,13km/h
20200622,488200,08:00am,15km/h
20200622,488200,09:00am,13km/h
20200622,488200,10:00am,15km/h
20200622,488200,11:00am,7km/h
20200622,488200,12:00pm,13km/h
20200622,488200,01:00pm,13km/h
20200622,488200,02:00pm,9km/h
20200622,488200,03:00pm,13km/h
20200622,488200,04:00pm,6km/h
20200622,488200,05:00pm,7km/h
20200622,488200,06:00pm,15km/h
20200622,488200,07:00pm,26km/h
20200622,488200,08:00pm,22km/h
20200622,488200,09:00pm,24km/h
20200622,488200,10:00pm,11km/h
20200622,488200,11:00pm,9km/h
20200623,488200,12:00am,9km/h
20200623,488200,01:00am,13km/h
20200623,488200,02:00am,9km/h
20200623,488200,03:00am,7km/h
20200623,488200,04:00am,9km/h
20200623,488200,05:00am,11km/h
20200623,488200,06:00am,7km/h
20200623,488200,07:00am,13km/h
20200623,488200,08:00am,9km/h
20200623,488200,09:00am,9km/h
20200623,488200,10:00am,7km/h
20200623,488200,11:00am,11km/h
20200623,488200,12:00pm,9km/h
20200623,488200,01:00pm,7km/h
20200623,488200,02:00pm,6km/h
20200623,488200,03:00pm,6km/h
20200623,488200,04:00pm,13km/h
20200623,488200,05:00pm,19km/h
20200623,488200,06:00pm,20km/h
20200623,488200,07:00pm,22km/h
20200623,488200,08:00pm,24km/h
20200623,488200,09:00pm,4km/h
20200623,488200,10:00pm,11km/h
20200623,488200,11:00pm,11km/h
20200624,488200,12:00am,15km/h
20200624,488200,01:00am,13km/h
20200624,488200,02:00am,13km/h
20200624,488200,03:00am,15km/h
20200624,488200,04:00am,9km/h
20200624,488200,05:00am,11km/h
20200624,488200,06:00am,9km/h
20200624,488200,07:00am,9km/h
20200624,488200,08:00am,11km/h
20200624,488200,09:00am,11km/h
20200624,488200,10:00am,7km/h
20200624,488200,11:00am,6km/h
20200624,488200,12:00pm,7km/h
20200624,488200,01:00pm,9km/h
20200624,488200,02:00pm,7km/h
20200624,488200,03:00pm,6km/h
20200624,488200,04:00pm,7km/h
20200624,488200,05:00pm,9km/h
20200624,488200,06:00pm,11km/h
20200624,488200,07:00pm,9km/h
20200624,488200,08:00pm,13km/h
20200624,488200,09:00pm,19km/h
20200624,488200,10:00pm,19km/h
20200624,488200,11:00pm,15km/h
20200625,488200,12:00am,11km/h
20200625,488200,01:00am,17km/h
20200625,488200,02:00am,11km/h
20200625,488200,03:00am,13km/h
20200625,488200,04:00am,9km/h
20200625,488200,05:00am,9km/h
20200625,488200,06:00am,11km/h
20200625,488200,07:00am,9km/h
20200625,488200,08:00am,7km/h
20200625,488200,09:00am,13km/h
20200625,488200,10:00am,13km/h
20200625,488200,11:00am,13km/h
20200625,488200,12:00pm,7km/h
20200625,488200,01:00pm,9km/h
20200625,488200,02:00pm,7km/h
20200625,488200,03:00pm,11km/h
20200625,488200,04:00pm,7km/h
20200625,488200,05:00pm,11km/h
20200625,488200,06:00pm,9km/h
20200625,488200,07:00pm,6km/h
20200625,488200,08:00pm,7km/h
20200625,488200,09:00pm,9km/h
20200625,488200,10:00pm,11km/h
20200625,488200,11:00pm,11km/h
20200626,488200,12:00am,19km/h
20200626,488200,01:00am,20km/h
20200626,488200,02:00am,17km/h
20200626,488200,03:00am,19km/h
20200626,488200,04:00am,17km/h
20200626,488200,05:00am,15km/h
20200626,488200,06:00am,13km/h
20200626,488200,07:00am,7km/h
20200626,488200,08:00am,7km/h
20200626,488200,09:00am,11km/h
20200626,488200,10:00am,11km/h
20200626,488200,11:00am,17km/h
20200626,488200,12:00pm,17km/h
20200626,488200,01:00pm,15km/h
20200626,488200,02:00pm,11km/h
20200626,488200,03:00pm,13km/h
20200626,488200,04:00pm,13km/h
20200626,488200,05:00pm,24km/h
20200626,488200,06:00pm,28km/h
20200626,488200,07:00pm,26km/h
20200626,488200,08:00pm,24km/h
20200626,488200,09:00pm,26km/h
20200626,488200,10:00pm,22km/h
20200626,488200,11:00pm,17km/h
20200627,488200,12:00am,15km/h
20200627,488200,01:00am,11km/h
20200627,488200,02:00am,17km/h
20200627,488200,03:00am,13km/h
20200627,488200,04:00am,17km/h
20200627,488200,05:00am,17km/h
20200627,488200,06:00am,15km/h
20200627,488200,07:00am,13km/h
20200627,488200,08:00am,19km/h
20200627,488200,09:00am,17km/h
20200627,488200,10:00am,13km/h
20200627,488200,11:00am,9km/h
20200627,488200,12:00pm,17km/h
20200627,488200,01:00pm,19km/h
20200627,488200,02:00pm,13km/h
20200627,488200,03:30pm,15km/h
20200627,488200,04:00pm,19km/h
20200627,488200,05:00pm,22km/h
20200627,488200,06:00pm,26km/h
20200627,488200,07:00pm,28km/h
20200627,488200,08:00pm,22km/h
20200627,488200,09:00pm,19km/h
20200627,488200,10:00pm,20km/h
20200627,488200,11:00pm,19km/h
20200628,488200,12:00am,17km/h
20200628,488200,01:00am,13km/h
20200628,488200,02:00am,9km/h
20200628,488200,03:00am,13km/h
20200628,488200,04:00am,20km/h
20200628,488200,05:00am,15km/h
20200628,488200,06:00am,9km/h
20200628,488200,07:00am,15km/h
20200628,488200,08:00am,15km/h
20200628,488200,09:00am,13km/h
20200628,488200,10:00am,13km/h
20200628,488200,11:00am,13km/h
20200628,488200,12:00pm,11km/h
20200628,488200,01:00pm,9km/h
20200628,488200,02:00pm,13km/h
20200628,488200,03:00pm,15km/h
20200628,488200,04:00pm,17km/h
20200628,488200,05:00pm,22km/h
20200628,488200,06:00pm,24km/h
20200628,488200,07:00pm,22km/h
20200628,488200,08:00pm,19km/h
20200628,488200,09:00pm,24km/h
20200628,488200,10:00pm,19km/h
20200628,488200,11:00pm,15km/h
20200629,488200,12:00am,11km/h
20200629,488200,01:00am,15km/h
20200629,488200,02:00am,17km/h
20200629,488200,03:00am,13km/h
20200629,488200,04:00am,15km/h
20200629,488200,05:00am,17km/h
20200629,488200,06:00am,11km/h
20200629,488200,07:00am,17km/h
20200629,488200,08:00am,17km/h
20200629,488200,09:00am,15km/h
20200629,488200,10:00am,13km/h
20200629,488200,11:00am,17km/h
20200629,488200,12:00pm,9km/h
20200629,488200,01:00pm,7km/h
20200629,488200,02:00pm,13km/h
20200629,488200,03:00pm,15km/h
20200629,488200,04:00pm,17km/h
20200629,488200,05:00pm,22km/h
20200629,488200,06:30pm,22km/h
20200629,488200,07:00pm,22km/h
20200629,488200,08:00pm,22km/h
20200629,488200,09:00pm,19km/h
20200629,488200,10:00pm,17km/h
20200629,488200,11:00pm,15km/h
20200630,488200,12:00am,9km/h
20200630,488200,01:00am,9km/h
20200630,488200,02:00am,7km/h
20200630,488200,03:00am,7km/h
20200630,488200,04:00am,7km/h
20200630,488200,05:00am,11km/h
20200630,488200,06:00am,9km/h
20200630,488200,07:00am,13km/h
20200630,488200,08:00am,17km/h
20200630,488200,09:00am,13km/h
20200630,488200,10:00am,9km/h
20200630,488200,11:00am,7km/h
20200630,488200,12:00pm,7km/h
20200630,488200,01:00pm,6km/h
20200630,488200,02:00pm,7km/h
20200630,488200,03:00pm,7km/h
20200630,488200,04:00pm,6km/h
20200630,488200,05:00pm,9km/h
20200630,488200,06:00pm,24km/h
20200630,488200,07:00pm,26km/h
20200630,488200,08:00pm,19km/h
20200630,488200,09:00pm,17km/h
20200630,488200,10:00pm,11km/h
20200630,488200,11:00pm,7km/h
20200701,488200,12:00am,6km/h
20200701,488200,01:00am,7km/h
20200701,488200,02:00am,7km/h
20200701,488200,03:00am,9km/h
20200701,488200,04:00am,7km/h
20200701,488200,05:00am,7km/h
20200701,488200,06:00am,9km/h
20200701,488200,07:00am,11km/h
20200701,488200,08:00am,9km/h
20200701,488200,09:00am,13km/h
20200701,488200,10:00am,13km/h
20200701,488200,11:00am,7km/h
20200701,488200,12:00pm,15km/h
20200701,488200,01:00pm,13km/h
20200701,488200,02:00pm,9km/h
20200701,488200,03:00pm,13km/h
20200701,488200,04:00pm,11km/h
20200701,488200,05:00pm,11km/h
20200701,488200,06:00pm,11km/h
20200701,488250,07:00pm,7km/h
20200701,488200,08:00pm,6km/h
20200701,488200,09:00pm,6km/h
20200701,488200,10:00pm,9km/h
20200701,488200,11:00pm,9km/h
20200702,488200,12:00am,11km/h
20200702,488200,01:00am,9km/h
20200702,488200,02:00am,7km/h
20200702,488200,03:00am,9km/h
20200702,488200,04:00am,7km/h
20200702,488200,05:00am,7km/h
20200702,488200,06:00am,9km/h
20200702,488200,07:00am,11km/h
20200702,488200,08:00am,11km/h
20200702,488200,09:00am,9km/h
20200702,488200,10:00am,9km/h
20200702,488200,11:00am,6km/h
20200702,488200,12:00pm,7km/h
20200702,488200,01:00pm,9km/h
20200702,488200,02:00pm,17km/h
20200702,488200,03:00pm,13km/h
20200702,488200,04:00pm,9km/h
20200702,488200,05:00pm,9km/h
20200702,488200,06:00pm,15km/h
20200702,488250,07:00pm,11km/h
20200702,488200,08:00pm,15km/h
20200702,488200,09:00pm,13km/h
20200702,488200,10:00pm,17km/h
20200702,488200,11:00pm,11km/h
20200703,488200,12:00am,11km/h
20200703,488200,01:00am,9km/h
20200703,488200,02:00am,6km/h
20200703,488200,03:00am,15km/h
20200703,488200,04:00am,0km/h
20200703,488200,05:00am,9km/h
20200703,488200,06:00am,9km/h
20200703,488200,07:00am,9km/h
20200703,488200,08:00am,9km/h
20200703,488200,09:00am,11km/h
20200703,488200,10:00am,11km/h
20200703,488200,11:00am,17km/h
20200703,488200,12:00pm,17km/h
20200703,488200,01:00pm,13km/h
20200703,488200,02:00pm,20km/h
20200703,488200,03:00pm,19km/h
20200703,488200,04:00pm,9km/h
20200703,488200,05:00pm,4km/h
20200703,488200,06:00pm,15km/h
20200703,488200,07:00pm,15km/h
20200703,488200,08:00pm,15km/h
20200703,488200,09:00pm,13km/h
20200703,488200,10:00pm,13km/h
20200703,488200,11:00pm,13km/h
20200704,488200,12:00am,9km/h
20200704,488200,01:00am,9km/h
20200704,488200,02:00am,11km/h
20200704,488200,03:00am,7km/h
20200704,488200,04:00am,6km/h
20200704,488200,05:00am,11km/h
20200704,488200,06:00am,7km/h
20200704,488200,07:00am,9km/h
20200704,488200,08:00am,7km/h
20200704,488200,09:00am,11km/h
20200704,488200,10:00am,11km/h
20200704,488200,11:00am,13km/h
20200704,488200,12:00pm,11km/h
20200704,488200,01:00pm,9km/h
20200704,488200,02:00pm,7km/h
20200704,488200,03:00pm,7km/h
20200704,488200,04:00pm,9km/h
20200704,488200,05:00pm,9km/h
20200704,488200,06:00pm,15km/h
20200704,488200,07:00pm,28km/h
20200704,488200,08:00pm,15km/h
20200704,488200,09:00pm,6km/h
20200704,488200,10:00pm,7km/h
20200704,488200,11:00pm,11km/h
20200705,488200,12:00am,11km/h
20200705,488200,01:00am,9km/h
20200705,488200,02:00am,9km/h
20200705,488200,03:00am,11km/h
20200705,488200,04:00am,11km/h
20200705,488200,05:00am,11km/h
20200705,488200,06:00am,11km/h
20200705,488200,07:00am,13km/h
20200705,488200,08:00am,15km/h
20200705,488200,09:00am,17km/h
20200705,488200,10:00am,9km/h
20200705,488200,11:00am,9km/h
20200705,488200,12:00pm,9km/h
20200705,488200,01:00pm,15km/h
20200705,488200,02:00pm,15km/h
20200705,488200,03:00pm,15km/h
20200705,488200,04:00pm,11km/h
20200705,488200,05:00pm,26km/h
20200705,488200,06:00pm,20km/h
20200705,488200,07:00pm,15km/h
20200705,488200,08:00pm,11km/h
20200705,488200,09:00pm,17km/h
20200705,488200,10:00pm,13km/h
20200705,488200,11:00pm,11km/h
20200706,488200,12:00am,17km/h
20200706,488200,01:00am,9km/h
20200706,488200,02:00am,11km/h
20200706,488200,03:00am,15km/h
20200706,488200,04:00am,11km/h
20200706,488200,05:00am,15km/h
20200706,488200,06:00am,15km/h
20200706,488200,07:00am,17km/h
20200706,488200,08:00am,17km/h
20200706,488200,09:00am,19km/h
20200706,488200,10:00am,11km/h
20200706,488200,11:00am,15km/h
20200706,488200,12:00pm,11km/h
20200706,488200,01:00pm,13km/h
20200706,488200,02:00pm,17km/h
20200706,488200,03:00pm,17km/h
20200706,488200,04:00pm,22km/h
20200706,488200,05:00pm,20km/h
20200706,488200,06:00pm,20km/h
20200706,488200,07:00pm,19km/h
20200706,488200,08:00pm,19km/h
20200706,488200,09:00pm,28km/h
20200706,488200,10:00pm,4km/h
20200706,488200,11:00pm,7km/h
20200707,488200,12:00am,11km/h
20200707,488200,01:00am,6km/h
20200707,488200,02:00am,11km/h
20200707,488200,03:00am,7km/h
20200707,488200,04:00am,13km/h
20200707,488200,05:00am,11km/h
20200707,488200,06:00am,11km/h
20200707,488200,07:00am,20km/h
20200707,488200,08:00am,17km/h
20200707,488200,09:00am,19km/h
20200707,488200,10:00am,15km/h
20200707,488200,11:00am,13km/h
20200707,488200,12:00pm,15km/h
20200707,488200,01:00pm,9km/h
20200707,488200,02:00pm,13km/h
20200707,488200,03:00pm,19km/h
20200707,488200,04:00pm,17km/h
20200707,488200,05:00pm,7km/h
20200707,488200,06:00pm,26km/h
20200707,488200,07:00pm,19km/h
20200707,488200,08:00pm,19km/h
20200707,488200,09:00pm,9km/h
20200707,488200,10:00pm,15km/h
20200707,488200,11:00pm,13km/h
20200708,488200,12:00am,13km/h
20200708,488200,01:00am,7km/h
20200708,488200,02:00am,9km/h
20200708,488200,03:00am,11km/h
20200708,488200,04:00am,6km/h
20200708,488200,05:00am,7km/h
20200708,488200,06:00am,7km/h
20200708,488200,07:00am,11km/h
20200708,488200,08:00am,11km/h
20200708,488200,09:00am,9km/h
20200708,488200,10:00am,6km/h
20200708,488200,11:00am,6km/h
20200708,488200,12:00pm,11km/h
20200708,488200,01:00pm,9km/h
20200708,488200,02:00pm,9km/h
20200708,488200,03:00pm,9km/h
20200708,488200,04:00pm,11km/h
20200708,488200,05:00pm,15km/h
20200708,488200,06:00pm,17km/h
20200708,488200,07:00pm,17km/h
20200708,488200,08:00pm,24km/h
20200708,488200,09:00pm,20km/h
20200708,488200,10:00pm,20km/h
20200708,488200,11:00pm,15km/h
20200709,488200,12:00am,6km/h
20200709,488200,01:00am,6km/h
20200709,488200,02:00am,7km/h
20200709,488200,03:00am,9km/h
20200709,488200,04:00am,9km/h
20200709,488200,05:00am,6km/h
20200709,488200,06:00am,6km/h
20200709,488200,07:00am,6km/h
20200709,488200,08:00am,7km/h
20200709,488200,09:00am,11km/h
20200709,488200,10:00am,15km/h
20200709,488200,11:00am,20km/h
20200709,488200,12:00pm,20km/h
20200709,488200,01:00pm,20km/h
20200709,488200,02:00pm,22km/h
20200709,488200,03:00pm,20km/h
20200709,488200,04:00pm,19km/h
20200709,488200,05:00pm,17km/h
20200709,488200,06:00pm,9km/h
20200709,488200,07:00pm,9km/h
20200709,488200,08:00pm,11km/h
20200709,488200,09:00pm,9km/h
20200709,488200,10:00pm,17km/h
20200709,488200,11:00pm,11km/h
20200710,488200,12:00am,7km/h
20200710,488200,01:00am,11km/h
20200710,488200,02:00am,11km/h
20200710,488200,03:00am,11km/h
20200710,488200,04:00am,4km/h
20200710,488200,05:00am,2km/h
20200710,488200,06:00am,4km/h
20200710,488200,07:00am,7km/h
20200710,488200,08:00am,11km/h
20200710,488200,09:00am,15km/h
20200710,488200,10:00am,17km/h
20200710,488200,11:00am,19km/h
20200710,488200,12:00pm,17km/h
20200710,488200,01:00pm,20km/h
20200710,488200,02:00pm,19km/h
20200710,488200,03:00pm,17km/h
20200710,488200,04:00pm,17km/h
20200710,488200,05:00pm,17km/h
20200710,488200,06:00pm,11km/h
20200710,488200,07:00pm,9km/h
20200710,488200,08:00pm,9km/h
20200710,488200,09:00pm,9km/h
20200710,488200,10:00pm,9km/h
20200710,488200,11:00pm,9km/h
20200711,488200,12:00am,4km/h
20200711,488200,01:00am,6km/h
20200711,488200,02:00am,9km/h
20200711,488200,03:00am,9km/h
20200711,488200,04:00am,4km/h
20200711,488200,05:00am,9km/h
20200711,488200,06:00am,7km/h
20200711,488200,07:00am,4km/h
20200711,488200,08:00am,6km/h
20200711,488200,09:00am,6km/h
20200711,488200,10:00am,13km/h
20200711,488200,11:00am,15km/h
20200711,488200,12:00pm,11km/h
20200711,488200,01:00pm,15km/h
20200711,488200,02:00pm,13km/h
20200711,488200,03:00pm,19km/h
20200711,488200,04:00pm,9km/h
20200711,488200,05:00pm,9km/h
20200711,488200,06:00pm,9km/h
20200711,488200,07:00pm,7km/h
20200711,488200,08:00pm,4km/h
20200711,488200,09:00pm,7km/h
20200711,488200,10:00pm,7km/h
20200711,488200,11:00pm,6km/h
20200712,488200,12:00am,7km/h
20200712,488200,01:00am,9km/h
20200712,488200,02:00am,7km/h
20200712,488200,03:00am,4km/h
20200712,488200,04:00am,7km/h
20200712,488200,05:00am,7km/h
20200712,488200,06:00am,6km/h
20200712,488200,07:00am,7km/h
20200712,488200,08:00am,9km/h
20200712,488200,09:00am,9km/h
20200712,488200,10:00am,6km/h
20200712,488200,11:00am,4km/h
20200712,488200,12:00pm,7km/h
20200712,488200,01:00pm,19km/h
20200712,488200,02:00pm,15km/h
20200712,488200,03:00pm,17km/h
20200712,488200,04:00pm,15km/h
20200712,488200,05:00pm,11km/h
20200712,488200,06:00pm,11km/h
20200712,488200,07:00pm,15km/h
20200712,488200,08:00pm,11km/h
20200712,488200,09:00pm,11km/h
20200712,488200,10:00pm,9km/h
20200712,488200,11:00pm,9km/h
20200713,488200,12:00am,26km/h
20200713,488200,01:00am,6km/h
20200713,488200,02:00am,2km/h
20200713,488200,03:00am,4km/h
20200713,488200,04:00am,7km/h
20200713,488200,05:00am,7km/h
20200713,488200,06:00am,7km/h
20200713,488200,07:00am,17km/h
20200713,488200,08:00am,15km/h
20200713,488200,09:00am,15km/h
20200713,488200,10:00am,9km/h
20200713,488200,11:00am,11km/h
20200713,488200,12:00pm,9km/h
20200713,488200,01:00pm,13km/h
20200713,488200,02:00pm,13km/h
20200713,488200,03:00pm,11km/h
20200713,488200,04:00pm,15km/h
20200713,488200,05:00pm,13km/h
20200713,488200,06:00pm,20km/h
20200713,488200,07:00pm,24km/h
20200713,488200,08:00pm,20km/h
20200713,488200,09:00pm,19km/h
20200713,488200,10:00pm,19km/h
20200713,488200,11:00pm,13km/h
20200714,488200,12:00am,17km/h
20200714,488200,01:00am,11km/h
20200714,488200,02:00am,9km/h
20200714,488200,03:00am,11km/h
20200714,488200,04:00am,13km/h
20200714,488200,05:00am,13km/h
20200714,488200,06:00am,13km/h
20200714,488200,07:00am,7km/h
20200714,488200,08:00am,7km/h
20200714,488200,09:00am,7km/h
20200714,488200,10:00am,6km/h
20200714,488200,11:00am,6km/h
20200714,488200,12:00pm,7km/h
20200714,488200,01:00pm,6km/h
20200714,488200,02:00pm,6km/h
20200714,488200,03:00pm,7km/h
20200714,488200,04:00pm,7km/h
20200714,488200,05:00pm,4km/h
20200714,488200,06:00pm,9km/h
20200714,488200,07:00pm,11km/h
20200714,488200,08:00pm,15km/h
20200714,488200,09:00pm,15km/h
20200714,488200,10:00pm,17km/h
20200714,488200,11:00pm,17km/h
20200715,488200,12:00am,17km/h
20200715,488200,01:00am,13km/h
20200715,488200,02:00am,13km/h
20200715,488200,03:00am,13km/h
20200715,488200,04:00am,13km/h
20200715,488200,05:00am,13km/h
20200715,488200,06:00am,13km/h
20200715,488200,07:00am,13km/h
20200715,488200,08:00am,13km/h
20200715,488200,09:00am,13km/h
20200715,488200,10:00am,9km/h
20200715,488200,11:00am,9km/h
20200715,488200,12:00pm,7km/h
20200715,488200,01:00pm,9km/h
20200715,488200,02:00pm,15km/h
20200715,488200,03:00pm,11km/h
20200715,488200,04:00pm,13km/h
20200715,488200,05:00pm,19km/h
20200715,488200,06:00pm,22km/h
20200715,488200,07:00pm,26km/h
20200715,488200,08:00pm,22km/h
20200715,488200,09:00pm,17km/h
20200715,488200,10:00pm,19km/h
20200715,488200,11:00pm,17km/h
20200716,488200,12:00am,13km/h
20200716,488200,01:00am,7km/h
20200716,488200,02:00am,11km/h
20200716,488200,03:00am,15km/h
20200716,488200,04:00am,15km/h
20200716,488200,05:00am,15km/h
20200716,488200,06:00am,13km/h
20200716,488200,07:00am,15km/h
20200716,488200,08:00am,17km/h
20200716,488200,09:00am,13km/h
20200716,488200,10:00am,13km/h
20200716,488200,11:00am,17km/h
20200716,488200,12:00pm,19km/h
20200716,488200,01:00pm,17km/h
20200716,488200,02:00pm,19km/h
20200716,488200,03:00pm,22km/h
20200716,488200,04:00pm,24km/h
20200716,488200,05:00pm,22km/h
20200716,488200,06:00pm,20km/h
20200716,488200,07:00pm,20km/h
20200716,488200,08:00pm,20km/h
20200716,488200,09:00pm,19km/h
20200716,488200,10:00pm,17km/h
20200716,488200,11:00pm,15km/h
20200717,488200,12:00am,17km/h
20200717,488200,01:00am,13km/h
20200717,488200,02:00am,15km/h
20200717,488200,03:00am,17km/h
20200717,488200,04:00am,13km/h
20200717,488200,05:00am,13km/h
20200717,488200,06:00am,13km/h
20200717,488200,07:00am,9km/h
20200717,488200,08:00am,13km/h
20200717,488200,09:00am,11km/h
20200717,488200,10:00am,15km/h
20200717,488200,11:00am,9km/h
20200717,488200,12:30pm,9km/h
20200717,488200,01:00pm,13km/h
20200717,488200,02:00pm,6km/h
20200717,488200,03:00pm,19km/h
20200717,488200,04:00pm,22km/h
20200717,488200,05:00pm,24km/h
20200717,488200,06:00pm,24km/h
20200717,488200,07:00pm,19km/h
20200717,488200,08:00pm,15km/h
20200717,488200,09:00pm,17km/h
20200717,488200,10:00pm,15km/h
20200717,488200,11:00pm,17km/h
20200718,488200,12:00am,20km/h
20200718,488200,01:00am,17km/h
20200718,488200,02:00am,19km/h
20200718,488200,03:00am,17km/h
20200718,488200,04:00am,15km/h
20200718,488200,05:00am,19km/h
20200718,488200,06:00am,15km/h
20200718,488200,07:00am,15km/h
20200718,488200,08:00am,13km/h
20200718,488200,09:00am,15km/h
20200718,488200,10:00am,13km/h
20200718,488200,11:00am,13km/h
20200718,488200,12:00pm,11km/h
20200718,488200,01:00pm,15km/h
20200718,488200,02:00pm,13km/h
20200718,488200,03:00pm,13km/h
20200718,488200,04:00pm,13km/h
20200718,488200,05:00pm,9km/h
20200718,488200,06:30pm,19km/h
20200718,488200,07:00pm,19km/h
20200718,488200,08:00pm,20km/h
20200718,488200,09:00pm,19km/h
20200718,488200,10:00pm,19km/h
20200718,488200,11:00pm,20km/h
20200719,488200,12:00am,15km/h
20200719,488200,01:00am,13km/h
20200719,488200,02:00am,15km/h
20200719,488200,03:00am,13km/h
20200719,488200,04:00am,11km/h
20200719,488200,05:00am,15km/h
20200719,488200,06:00am,9km/h
20200719,488200,07:00am,15km/h
20200719,488200,08:00am,13km/h
20200719,488200,09:00am,11km/h
20200719,488200,10:00am,7km/h
20200719,488200,11:00am,11km/h
20200719,488200,12:00pm,11km/h
20200719,488200,01:00pm,13km/h
20200719,488200,02:00pm,15km/h
20200719,488200,03:00pm,7km/h
20200719,488200,04:00pm,6km/h
20200719,488200,05:00pm,6km/h
20200719,488200,06:00pm,7km/h
20200719,488200,07:00pm,9km/h
20200719,488200,08:00pm,20km/h
20200719,488200,09:00pm,19km/h
20200719,488200,10:00pm,15km/h
20200719,488200,11:00pm,15km/h
20200720,488200,12:00am,9km/h
20200720,488200,01:00am,4km/h
20200720,488200,02:00am,9km/h
20200720,488200,03:00am,11km/h
20200720,488200,04:00am,7km/h
20200720,488200,05:00am,4km/h
20200720,488200,06:00am,7km/h
20200720,488200,07:00am,11km/h
20200720,488200,08:00am,13km/h
20200720,488200,09:00am,20km/h
20200720,488200,10:00am,17km/h
20200720,488200,12:00pm,15km/h
20200720,488200,01:00pm,13km/h
20200720,488200,02:00pm,9km/h
20200720,488200,03:00pm,11km/h
20200720,488200,04:00pm,6km/h
20200720,488200,05:00pm,9km/h
20200720,488200,06:00pm,9km/h
20200720,488200,07:00pm,13km/h
20200720,488200,08:00pm,11km/h
20200720,488200,09:00pm,9km/h
20200720,488200,10:00pm,9km/h
20200720,488200,11:00pm,9km/h
20200721,488200,12:00am,11km/h
20200721,488200,01:00am,11km/h
20200721,488200,02:00am,7km/h
20200721,488200,03:00am,11km/h
20200721,488200,04:00am,9km/h
20200721,488200,05:00am,9km/h
20200721,488200,06:00am,13km/h
20200721,488200,07:00am,7km/h
20200721,488200,08:00am,15km/h
20200721,488200,09:00am,11km/h
20200721,488200,10:00am,11km/h
20200721,488200,11:00am,20km/h
20200721,488200,12:00pm,19km/h
20200721,488200,01:00pm,17km/h
20200721,488200,02:00pm,20km/h
20200721,488200,03:00pm,24km/h
20200721,488200,04:00pm,24km/h
20200721,488200,05:00pm,24km/h
20200721,488200,06:00pm,28km/h
20200721,488200,07:00pm,24km/h
20200721,488200,08:00pm,17km/h
20200721,488200,09:00pm,17km/h
20200721,488200,10:00pm,13km/h
20200721,488200,11:00pm,7km/h
20200722,488200,12:00am,13km/h
20200722,488200,01:00am,9km/h
20200722,488200,02:00am,11km/h
20200722,488200,03:00am,11km/h
20200722,488250,04:00am,7km/h
20200722,488200,05:00am,9km/h
20200722,488200,06:00am,9km/h
20200722,488200,07:00am,13km/h
20200722,488200,08:00am,13km/h
20200722,488200,09:00am,17km/h
20200722,488200,10:00am,15km/h
20200722,488200,11:00am,20km/h
20200722,488200,12:00pm,17km/h
20200722,488200,01:00pm,19km/h
20200722,488200,02:00pm,17km/h
20200722,488200,03:00pm,19km/h
20200722,488200,04:00pm,19km/h
20200722,488200,05:00pm,20km/h
20200722,488200,06:30pm,19km/h
20200722,488200,07:00pm,20km/h
20200722,488200,08:00pm,22km/h
20200722,488200,09:00pm,19km/h
20200722,488200,10:00pm,15km/h
20200722,488200,11:00pm,13km/h
20200723,488200,12:00am,9km/h
20200723,488200,01:00am,7km/h
20200723,488200,02:00am,7km/h
20200723,488200,03:00am,9km/h
20200723,488200,04:00am,7km/h
20200723,488200,05:00am,9km/h
20200723,488200,06:00am,9km/h
20200723,488200,07:00am,11km/h
20200723,488200,08:00am,11km/h
20200723,488200,09:00am,15km/h
20200723,488200,10:00am,15km/h
20200723,488250,01:00pm,11km/h
20200723,488200,02:00pm,13km/h
20200723,488200,03:00pm,13km/h
20200723,488200,04:00pm,13km/h
20200723,488200,05:00pm,15km/h
